batch_index,metric,tau,area,comp,suff
22,mae,21,0.05,8.490454,21.540686
22,mae,21,0.075,10.202391,21.220018
22,mae,21,0.1,10.684443,20.210781
22,mae,21,0.15,14.002346,18.787479
22,mse,21,0.05,6.152744,34.298138
22,mse,21,0.075,8.105089,32.530781
22,mse,21,0.1,9.310314,28.054842
22,mse,21,0.15,15.19106,22.94416
22,mae,22,0.05,9.657104,21.371517
22,mae,22,0.075,10.087646,20.416845
22,mae,22,0.1,10.98185,19.498964
22,mae,22,0.15,13.41427,18.69302
22,mse,22,0.05,8.470461,32.313644
22,mse,22,0.075,8.671234,27.764906
22,mse,22,0.1,9.856778,24.990982
22,mse,22,0.15,13.958181,23.626434
22,mae,23,0.05,9.49902,21.466368
22,mae,23,0.075,9.673651,20.010706
22,mae,23,0.1,10.446498,20.021275
22,mae,23,0.15,12.949251,18.366674
22,mse,23,0.05,7.943057,32.640072
22,mse,23,0.075,8.476343,26.568756
22,mse,23,0.1,9.424373,26.730759
22,mse,23,0.15,13.262434,22.724577
23,mae,0,0.05,6.536008,16.987608
23,mae,0,0.075,7.484399,16.545424
23,mae,0,0.1,7.777658,16.397469
23,mae,0,0.15,8.598744,15.243518
23,mse,0,0.05,3.736166,18.362076
23,mse,0,0.075,4.577736,17.781128
23,mse,0,0.1,5.139274,17.168272
23,mse,0,0.15,6.525668,15.178283
23,mae,1,0.05,7.30638,16.82597
23,mae,1,0.075,7.710896,16.25107
23,mae,1,0.1,8.153596,15.681419
23,mae,1,0.15,9.396135,14.858032
23,mse,1,0.05,4.611107,18.121073
23,mse,1,0.075,5.134043,17.263529
23,mse,1,0.1,5.24056,16.008224
23,mse,1,0.15,7.007824,14.373728
23,mae,2,0.05,7.500326,16.527967
23,mae,2,0.075,7.847996,15.763854
23,mae,2,0.1,8.334738,15.130112
23,mae,2,0.15,8.926032,14.246836
23,mse,2,0.05,4.62311,17.138123
23,mse,2,0.075,5.056181,15.93399
23,mse,2,0.1,5.639004,14.696883
23,mse,2,0.15,6.161558,12.903064
23,mae,3,0.05,6.37246,16.282463
23,mae,3,0.075,7.389676,15.321696
23,mae,3,0.1,8.217886,15.412494
23,mae,3,0.15,9.743587,14.078701
23,mse,3,0.05,3.712885,16.763744
23,mse,3,0.075,4.275516,15.203427
23,mse,3,0.1,5.188806,14.910804
23,mse,3,0.15,7.254919,12.724763
23,mae,4,0.05,7.45302,16.675983
23,mae,4,0.075,8.117102,15.763984
23,mae,4,0.1,8.763864,15.409208
23,mae,4,0.15,9.870511,13.990157
23,mse,4,0.05,4.777174,17.445038
23,mse,4,0.075,5.068136,15.702663
23,mse,4,0.1,5.837959,15.081401
23,mse,4,0.15,7.692147,12.581888
23,mae,5,0.05,6.787486,16.699366
23,mae,5,0.075,7.959537,15.88179
23,mae,5,0.1,8.973707,15.384581
23,mae,5,0.15,9.856379,14.581001
23,mse,5,0.05,4.004686,17.823549
23,mse,5,0.075,4.852768,16.277237
23,mse,5,0.1,6.033936,15.149479
23,mse,5,0.15,7.442305,13.529823
23,mae,6,0.05,6.619522,16.834105
23,mae,6,0.075,7.476606,15.814132
23,mae,6,0.1,8.466194,15.228038
23,mae,6,0.15,9.625991,14.756601
23,mse,6,0.05,3.75434,17.997795
23,mse,6,0.075,4.451781,16.047413
23,mse,6,0.1,5.512491,14.927876
23,mse,6,0.15,6.862366,13.615131
23,mae,7,0.05,6.394909,16.728954
23,mae,7,0.075,7.574704,15.686665
23,mae,7,0.1,7.669809,15.390901
23,mae,7,0.15,8.958208,15.412237
23,mse,7,0.05,3.285063,17.663235
23,mse,7,0.075,4.342054,15.62093
23,mse,7,0.1,4.464084,15.262748
23,mse,7,0.15,5.809808,15.061415
23,mae,8,0.05,6.181217,17.245531
23,mae,8,0.075,7.172454,16.774326
23,mae,8,0.1,7.943528,16.247999
23,mae,8,0.15,9.052185,15.583208
23,mse,8,0.05,3.286794,19.019306
23,mse,8,0.075,4.220815,17.867413
23,mse,8,0.1,4.714398,16.926384
23,mse,8,0.15,6.161242,15.365239
23,mae,9,0.05,5.446443,17.730635
23,mae,9,0.075,7.305562,16.239412
23,mae,9,0.1,8.074576,15.796028
23,mae,9,0.15,9.473352,15.39757
23,mse,9,0.05,2.657894,19.840485
23,mse,9,0.075,4.234027,16.821899
23,mse,9,0.1,4.996357,15.971722
23,mse,9,0.15,6.781333,15.278223
23,mae,10,0.05,5.959055,18.384682
23,mae,10,0.075,7.433954,17.083868
23,mae,10,0.1,8.010069,16.001209
23,mae,10,0.15,8.94669,14.502995
23,mse,10,0.05,3.303885,20.318291
23,mse,10,0.075,4.435537,17.876257
23,mse,10,0.1,4.964504,16.136499
23,mse,10,0.15,5.809136,13.724969
23,mae,11,0.05,6.341821,17.179586
23,mae,11,0.075,7.72655,15.976072
23,mae,11,0.1,8.427351,15.284857
23,mae,11,0.15,9.30747,14.63541
23,mse,11,0.05,3.62395,18.267269
23,mse,11,0.075,4.84602,16.224968
23,mse,11,0.1,5.475662,14.955338
23,mse,11,0.15,6.242514,13.884793
23,mae,12,0.05,6.189407,16.943253
23,mae,12,0.075,7.908163,16.065907
23,mae,12,0.1,8.214388,15.312773
23,mae,12,0.15,10.429641,14.788948
23,mse,12,0.05,3.486018,18.059252
23,mse,12,0.075,4.832582,16.193417
23,mse,12,0.1,5.180157,14.954763
23,mse,12,0.15,7.661922,14.403683
23,mae,13,0.05,5.968813,16.855061
23,mae,13,0.075,7.522349,16.129272
23,mae,13,0.1,7.97701,15.347853
23,mae,13,0.15,9.628908,14.788111
23,mse,13,0.05,3.284123,18.036163
23,mse,13,0.075,4.536079,16.644409
23,mse,13,0.1,4.98856,15.488716
23,mse,13,0.15,6.468035,14.654308
23,mae,14,0.05,5.712613,17.304867
23,mae,14,0.075,6.730122,16.174904
23,mae,14,0.1,7.272449,15.231912
23,mae,14,0.15,9.596579,14.495815
23,mse,14,0.05,3.251953,18.874012
23,mse,14,0.075,3.783352,16.864004
23,mse,14,0.1,4.192988,14.930696
23,mse,14,0.15,6.361769,13.665618
23,mae,15,0.05,5.537018,17.449524
23,mae,15,0.075,6.405325,16.596741
23,mae,15,0.1,7.234919,15.983436
23,mae,15,0.15,9.149965,14.69301
23,mse,15,0.05,2.962881,19.386612
23,mse,15,0.075,3.580642,17.470312
23,mse,15,0.1,4.187603,16.241631
23,mse,15,0.15,6.090047,13.839077
23,mae,16,0.05,5.638584,17.542435
23,mae,16,0.075,6.771699,17.699039
23,mae,16,0.1,7.421388,16.563942
23,mae,16,0.15,9.178592,16.032429
23,mse,16,0.05,2.931636,19.176723
23,mse,16,0.075,3.554958,19.596832
23,mse,16,0.1,4.209652,17.225695
23,mse,16,0.15,5.776169,16.463417
23,mae,17,0.05,5.974303,16.829243
23,mae,17,0.075,7.541162,16.318035
23,mae,17,0.1,7.837487,15.822405
23,mae,17,0.15,9.595366,14.555096
23,mse,17,0.05,2.750387,17.20182
23,mse,17,0.075,4.375261,16.356899
23,mse,17,0.1,4.561683,15.828634
23,mse,17,0.15,6.669779,13.755743
23,mae,18,0.05,6.77802,16.676773
23,mae,18,0.075,7.775032,15.87197
23,mae,18,0.1,8.295863,15.371174
23,mae,18,0.15,9.706082,14.459162
23,mse,18,0.05,3.924088,16.997622
23,mse,18,0.075,4.503205,15.700777
23,mse,18,0.1,5.113081,14.939757
23,mse,18,0.15,6.745452,13.490375
23,mae,19,0.05,6.508465,16.650078
23,mae,19,0.075,7.339041,16.001698
23,mae,19,0.1,7.810468,15.372811
23,mae,19,0.15,8.58568,14.716034
23,mse,19,0.05,3.65651,17.069714
23,mse,19,0.075,4.145497,16.01025
23,mse,19,0.1,4.683751,14.966044
23,mse,19,0.15,5.521479,13.975312
23,mae,20,0.05,7.092296,16.835239
23,mae,20,0.075,7.632946,16.063961
23,mae,20,0.1,7.937241,15.371529
23,mae,20,0.15,9.228279,14.389109
23,mse,20,0.05,4.287445,17.472933
23,mse,20,0.075,4.724546,16.453983
23,mse,20,0.1,5.146935,15.559351
23,mse,20,0.15,6.364472,13.774853
23,mae,21,0.05,7.889351,16.579369
23,mae,21,0.075,8.455814,15.552286
23,mae,21,0.1,9.277118,14.887229
23,mae,21,0.15,10.420607,14.01322
23,mse,21,0.05,5.077633,17.829113
23,mse,21,0.075,5.871468,15.811068
23,mse,21,0.1,6.450868,14.744896
23,mse,21,0.15,7.948732,13.403989
23,mae,22,0.05,7.742589,16.339626
23,mae,22,0.075,8.582429,15.951672
23,mae,22,0.1,9.288224,15.191956
23,mae,22,0.15,11.213633,13.941299
23,mse,22,0.05,4.790568,17.56295
23,mse,22,0.075,5.727836,17.041874
23,mse,22,0.1,6.447362,15.513504
23,mse,22,0.15,9.387782,13.147489
23,mae,23,0.05,6.983602,17.136314
23,mae,23,0.075,8.417571,15.684803
23,mae,23,0.1,9.202724,15.056353
23,mae,23,0.15,10.22766,14.318313
23,mse,23,0.05,4.132328,19.021557
23,mse,23,0.075,5.806056,16.177097
23,mse,23,0.1,6.713988,15.119353
23,mse,23,0.15,8.027069,13.95322
24,mae,0,0.05,5.277348,15.654079
24,mae,0,0.075,6.385097,14.796553
24,mae,0,0.1,7.097617,14.06909
24,mae,0,0.15,8.31144,13.052936
24,mse,0,0.05,2.574572,15.26232
24,mse,0,0.075,3.208677,14.11421
24,mse,0,0.1,3.834404,12.847382
24,mse,0,0.15,4.83212,10.85755
24,mae,1,0.05,5.46523,15.477016
24,mae,1,0.075,6.407213,14.945601
24,mae,1,0.1,7.079147,14.624663
24,mae,1,0.15,8.567889,13.395032
24,mse,1,0.05,2.813234,14.998686
24,mse,1,0.075,3.40416,14.181441
24,mse,1,0.1,3.840215,13.785513
24,mse,1,0.15,5.076673,11.99224
24,mae,2,0.05,5.129125,16.022449
24,mae,2,0.075,6.314963,14.91606
24,mae,2,0.1,7.181617,13.715401
24,mae,2,0.15,8.366608,12.796268
24,mse,2,0.05,2.57738,16.309267
24,mse,2,0.075,3.385458,14.344998
24,mse,2,0.1,4.331432,12.068217
24,mse,2,0.15,5.174164,10.398293
24,mae,3,0.05,5.326883,16.027685
24,mae,3,0.075,6.512572,15.387346
24,mae,3,0.1,7.007266,14.366289
24,mae,3,0.15,8.036487,12.911105
24,mse,3,0.05,2.599454,15.707877
24,mse,3,0.075,3.555203,14.737545
24,mse,3,0.1,4.10261,13.17876
24,mse,3,0.15,5.094351,10.802152
24,mae,4,0.05,5.196733,16.503424
24,mae,4,0.075,5.920801,15.766294
24,mae,4,0.1,6.383266,15.183842
24,mae,4,0.15,7.756236,13.638437
24,mse,4,0.05,2.440008,17.405228
24,mse,4,0.075,3.067976,15.997198
24,mse,4,0.1,3.422477,14.825436
24,mse,4,0.15,4.601105,12.232859
24,mae,5,0.05,5.56091,16.557877
24,mae,5,0.075,6.346041,15.534372
24,mae,5,0.1,7.008369,14.858723
24,mae,5,0.15,8.380133,14.03619
24,mse,5,0.05,2.67517,17.440834
24,mse,5,0.075,3.349383,15.377211
24,mse,5,0.1,3.959789,14.237696
24,mse,5,0.15,5.160171,12.65606
24,mae,6,0.05,5.00917,16.644897
24,mae,6,0.075,5.995834,15.942029
24,mae,6,0.1,6.771141,15.236875
24,mae,6,0.15,8.440704,13.765823
24,mse,6,0.05,2.307362,17.922543
24,mse,6,0.075,3.030123,16.290976
24,mse,6,0.1,3.714123,14.913189
24,mse,6,0.15,5.12891,11.991804
24,mae,7,0.05,5.13909,16.429344
24,mae,7,0.075,6.169806,15.756496
24,mae,7,0.1,7.005534,14.929412
24,mae,7,0.15,8.215555,13.379876
24,mse,7,0.05,2.586096,17.133804
24,mse,7,0.075,3.129921,15.944068
24,mse,7,0.1,3.751951,14.441793
24,mse,7,0.15,5.036093,11.836588
24,mae,8,0.05,5.06724,16.041721
24,mae,8,0.075,6.193092,15.412223
24,mae,8,0.1,6.793483,15.353571
24,mae,8,0.15,7.576034,13.857512
24,mse,8,0.05,2.339855,16.830992
24,mse,8,0.075,3.326369,15.658937
24,mse,8,0.1,3.880651,15.366407
24,mse,8,0.15,4.548868,12.818712
24,mae,9,0.05,5.328514,16.004627
24,mae,9,0.075,6.708042,15.370548
24,mae,9,0.1,7.105577,15.384182
24,mae,9,0.15,7.856099,14.932008
24,mse,9,0.05,2.571507,16.658829
24,mse,9,0.075,4.001429,15.660562
24,mse,9,0.1,4.39782,15.486273
24,mse,9,0.15,4.876816,14.437332
24,mae,10,0.05,5.020607,16.524254
24,mae,10,0.075,5.91391,16.043835
24,mae,10,0.1,6.372883,15.648962
24,mae,10,0.15,7.389773,14.587738
24,mse,10,0.05,2.490954,17.681637
24,mse,10,0.075,3.015333,16.596052
24,mse,10,0.1,3.298495,15.894598
24,mse,10,0.15,3.937302,13.725565
24,mae,11,0.05,4.530088,17.149052
24,mae,11,0.075,6.080607,15.642181
24,mae,11,0.1,6.689111,15.204338
24,mae,11,0.15,7.802205,14.04574
24,mse,11,0.05,1.955603,19.061871
24,mse,11,0.075,3.159302,15.575693
24,mse,11,0.1,3.74531,14.962137
24,mse,11,0.15,4.623917,13.240446
24,mae,12,0.05,4.150801,16.65476
24,mae,12,0.075,6.016082,15.450483
24,mae,12,0.1,6.623069,14.773531
24,mae,12,0.15,7.287868,12.971497
24,mse,12,0.05,1.725362,18.200825
24,mse,12,0.075,3.064822,15.421694
24,mse,12,0.1,3.642873,14.047072
24,mse,12,0.15,3.963367,10.753057
24,mae,13,0.05,3.255121,17.711382
24,mae,13,0.075,5.255038,16.668251
24,mae,13,0.1,5.770353,16.555147
24,mae,13,0.15,6.700137,14.963879
24,mse,13,0.05,0.999995,20.406605
24,mse,13,0.075,2.296926,18.748205
24,mse,13,0.1,2.617002,18.034187
24,mse,13,0.15,3.494653,14.649278
24,mae,14,0.05,3.393781,17.628071
24,mae,14,0.075,4.989962,16.969398
24,mae,14,0.1,5.538753,16.111433
24,mae,14,0.15,6.342156,14.66725
24,mse,14,0.05,1.096396,19.632355
24,mse,14,0.075,2.126281,18.664347
24,mse,14,0.1,2.433514,16.911907
24,mse,14,0.15,2.934457,14.370587
24,mae,15,0.05,3.664268,18.201277
24,mae,15,0.075,5.489812,16.114685
24,mae,15,0.1,6.441355,15.69008
24,mae,15,0.15,7.288388,14.112901
24,mse,15,0.05,1.294479,20.942867
24,mse,15,0.075,2.638467,16.39245
24,mse,15,0.1,3.487091,15.804825
24,mse,15,0.15,4.034065,13.0753
24,mae,16,0.05,3.607351,18.019526
24,mae,16,0.075,4.909773,16.807854
24,mae,16,0.1,6.471514,15.841525
24,mae,16,0.15,7.544081,14.622602
24,mse,16,0.05,1.22681,20.542175
24,mse,16,0.075,2.347822,17.806446
24,mse,16,0.1,3.667715,15.932954
24,mse,16,0.15,4.358988,13.677168
24,mae,17,0.05,3.693575,17.382183
24,mae,17,0.075,6.260314,16.18874
24,mae,17,0.1,6.354266,15.737007
24,mae,17,0.15,7.407339,14.388077
24,mse,17,0.05,1.281318,18.774195
24,mse,17,0.075,3.327937,16.518967
24,mse,17,0.1,3.489222,15.485746
24,mse,17,0.15,4.096216,13.114496
24,mae,18,0.05,3.931891,16.597481
24,mae,18,0.075,6.347858,15.825314
24,mae,18,0.1,6.24777,15.673738
24,mae,18,0.15,6.542098,14.264205
24,mse,18,0.05,1.458851,17.531757
24,mse,18,0.075,3.611577,15.73918
24,mse,18,0.1,3.397991,15.467596
24,mse,18,0.15,3.55333,12.984914
24,mae,19,0.05,4.876251,16.607573
24,mae,19,0.075,6.447723,15.517206
24,mae,19,0.1,6.562335,14.790953
24,mae,19,0.15,7.500273,14.029346
24,mse,19,0.05,2.274868,17.517591
24,mse,19,0.075,3.61879,15.614965
24,mse,19,0.1,3.58839,14.268723
24,mse,19,0.15,4.347413,12.853485
24,mae,20,0.05,5.864079,15.952433
24,mae,20,0.075,6.30779,15.008944
24,mae,20,0.1,6.690619,14.750278
24,mae,20,0.15,7.752882,13.61622
24,mse,20,0.05,2.991689,16.44911
24,mse,20,0.075,3.34265,14.620443
24,mse,20,0.1,3.665976,14.197033
24,mse,20,0.15,4.724007,12.216204
24,mae,21,0.05,5.414429,16.020811
24,mae,21,0.075,6.268087,14.851206
24,mae,21,0.1,6.43558,14.307386
24,mae,21,0.15,8.307076,12.90119
24,mse,21,0.05,2.705998,16.594711
24,mse,21,0.075,3.350507,14.062211
24,mse,21,0.1,3.421368,13.249593
24,mse,21,0.15,4.909985,11.149025
24,mae,22,0.05,5.915794,15.003531
24,mae,22,0.075,6.679296,14.458799
24,mae,22,0.1,7.277287,13.668783
24,mae,22,0.15,8.06897,13.297504
24,mse,22,0.05,2.99245,14.606035
24,mse,22,0.075,3.500384,13.554532
24,mse,22,0.1,4.137336,12.213921
24,mse,22,0.15,4.783112,11.86321
24,mae,23,0.05,5.726693,15.321583
24,mae,23,0.075,6.123887,14.43076
24,mae,23,0.1,7.196605,13.935936
24,mae,23,0.15,8.080365,13.093834
24,mse,23,0.05,2.67971,14.99361
24,mse,23,0.075,3.039399,13.165327
24,mse,23,0.1,3.981691,12.662844
24,mse,23,0.15,4.750345,11.327145
25,mae,0,0.05,5.95177,19.12252
25,mae,0,0.075,6.651729,18.867342
25,mae,0,0.1,7.713649,18.146063
25,mae,0,0.15,9.078546,17.007523
25,mse,0,0.05,2.806114,23.596672
25,mse,0,0.075,3.58262,22.661285
25,mse,0,0.1,4.80882,20.800674
25,mse,0,0.15,6.291593,17.98637
25,mae,1,0.05,6.072834,19.375525
25,mae,1,0.075,6.400856,18.13615
25,mae,1,0.1,6.952872,18.028618
25,mae,1,0.15,8.42034,16.333048
25,mse,1,0.05,2.79309,24.011395
25,mse,1,0.075,3.443615,21.117268
25,mse,1,0.1,3.898558,20.714607
25,mse,1,0.15,5.612356,17.074093
25,mae,2,0.05,5.502371,19.199356
25,mae,2,0.075,6.321043,18.549051
25,mae,2,0.1,7.458107,17.698421
25,mae,2,0.15,8.6179,16.737892
25,mse,2,0.05,2.459877,23.586094
25,mse,2,0.075,3.184501,22.399509
25,mse,2,0.1,4.393252,20.630806
25,mse,2,0.15,5.450613,18.38212
25,mae,3,0.05,5.855824,19.071854
25,mae,3,0.075,6.415339,18.140778
25,mae,3,0.1,7.183273,17.601086
25,mae,3,0.15,8.19945,15.956545
25,mse,3,0.05,2.750467,23.722618
25,mse,3,0.075,3.305032,21.375778
25,mse,3,0.1,3.790034,20.076031
25,mse,3,0.15,4.92153,16.317648
25,mae,4,0.05,5.524701,19.065535
25,mae,4,0.075,6.082905,18.452208
25,mae,4,0.1,7.112834,17.748081
25,mae,4,0.15,8.78659,16.689327
25,mse,4,0.05,2.397761,23.201195
25,mse,4,0.075,2.901441,21.832436
25,mse,4,0.1,3.722871,20.479559
25,mse,4,0.15,5.46894,17.558243
25,mae,5,0.05,5.402729,19.072613
25,mae,5,0.075,6.550264,18.250423
25,mae,5,0.1,6.932602,17.797834
25,mae,5,0.15,8.40432,16.281273
25,mse,5,0.05,2.184699,22.75798
25,mse,5,0.075,3.18756,20.759613
25,mse,5,0.1,3.544176,19.68375
25,mse,5,0.15,5.216905,16.383205
25,mae,6,0.05,6.016648,19.072308
25,mae,6,0.075,6.449565,17.86282
25,mae,6,0.1,7.173756,18.030611
25,mae,6,0.15,8.686501,16.889967
25,mse,6,0.05,2.59999,22.976475
25,mse,6,0.075,2.865083,20.81562
25,mse,6,0.1,3.559448,21.11972
25,mse,6,0.15,5.415361,18.341434
25,mae,7,0.05,5.908052,19.311394
25,mae,7,0.075,6.167655,18.200031
25,mae,7,0.1,6.321489,17.395309
25,mae,7,0.15,8.19243,15.688599
25,mse,7,0.05,2.578309,23.428989
25,mse,7,0.075,2.715979,21.210939
25,mse,7,0.1,2.854099,20.02721
25,mse,7,0.15,4.48128,16.623968
25,mae,8,0.05,5.362022,19.046314
25,mae,8,0.075,6.043058,18.0399
25,mae,8,0.1,6.290051,17.305647
25,mae,8,0.15,7.303473,16.325764
25,mse,8,0.05,2.143839,23.303131
25,mse,8,0.075,2.715906,21.037262
25,mse,8,0.1,2.955063,19.520046
25,mse,8,0.15,3.764143,17.032156
25,mae,9,0.05,5.864786,19.140163
25,mae,9,0.075,6.188369,17.963814
25,mae,9,0.1,6.554201,17.399572
25,mae,9,0.15,7.730296,16.779064
25,mse,9,0.05,2.566301,23.297993
25,mse,9,0.075,2.834566,20.67943
25,mse,9,0.1,3.166046,19.338669
25,mse,9,0.15,4.553646,17.433149
25,mae,10,0.05,5.22459,19.398262
25,mae,10,0.075,6.264017,18.870308
25,mae,10,0.1,6.870368,18.287464
25,mae,10,0.15,7.218565,16.541382
25,mse,10,0.05,1.925383,23.842352
25,mse,10,0.075,2.838581,22.806267
25,mse,10,0.1,3.262552,21.508009
25,mse,10,0.15,3.699619,17.787083
25,mae,11,0.05,5.262778,19.192974
25,mae,11,0.075,6.550961,17.859928
25,mae,11,0.1,6.856456,17.577736
25,mae,11,0.15,7.223337,15.845629
25,mse,11,0.05,2.231746,23.105049
25,mse,11,0.075,2.967381,20.540958
25,mse,11,0.1,3.363208,20.275269
25,mse,11,0.15,3.712525,16.583599
25,mae,12,0.05,6.176642,18.844629
25,mae,12,0.075,6.724752,17.793537
25,mae,12,0.1,6.924154,17.195288
25,mae,12,0.15,7.428512,16.315739
25,mse,12,0.05,2.766587,22.917248
25,mse,12,0.075,3.266998,20.57859
25,mse,12,0.1,3.557203,19.501087
25,mse,12,0.15,3.985549,17.870335
25,mae,13,0.05,5.086698,19.056145
25,mae,13,0.075,6.190779,18.534101
25,mae,13,0.1,7.235788,18.241261
25,mae,13,0.15,7.550655,17.262016
25,mse,13,0.05,2.101856,23.542725
25,mse,13,0.075,2.927537,22.397678
25,mse,13,0.1,3.708229,21.411711
25,mse,13,0.15,4.026842,19.454403
25,mae,14,0.05,4.948516,18.641012
25,mae,14,0.075,6.240783,18.483265
25,mae,14,0.1,6.45635,18.382936
25,mae,14,0.15,7.389301,16.848505
25,mse,14,0.05,2.020705,22.108456
25,mse,14,0.075,2.789391,22.037558
25,mse,14,0.1,3.076145,21.207382
25,mse,14,0.15,4.094323,17.99069
25,mae,15,0.05,6.076664,19.443321
25,mae,15,0.075,6.453606,19.111256
25,mae,15,0.1,7.110037,18.532476
25,mae,15,0.15,7.870259,17.464649
25,mse,15,0.05,3.299348,23.510204
25,mse,15,0.075,3.251416,22.574741
25,mse,15,0.1,3.787264,21.159451
25,mse,15,0.15,4.837468,19.44047
25,mae,16,0.05,5.585622,19.734116
25,mae,16,0.075,6.578581,18.93404
25,mae,16,0.1,6.903071,18.146755
25,mae,16,0.15,8.098343,16.49474
25,mse,16,0.05,2.367401,23.597389
25,mse,16,0.075,3.385489,22.324509
25,mse,16,0.1,3.745629,20.623535
25,mse,16,0.15,4.724489,17.49453
25,mae,17,0.05,5.742134,19.599867
25,mae,17,0.075,6.515918,18.797173
25,mae,17,0.1,6.670569,18.399303
25,mae,17,0.15,7.50322,16.547506
25,mse,17,0.05,2.708319,23.876682
25,mse,17,0.075,3.498441,22.081623
25,mse,17,0.1,3.528588,21.113396
25,mse,17,0.15,4.241085,17.424351
25,mae,18,0.05,6.301463,19.409607
25,mae,18,0.075,6.651342,18.740915
25,mae,18,0.1,7.601286,18.403782
25,mae,18,0.15,8.4708,17.722075
25,mse,18,0.05,3.629464,23.502661
25,mse,18,0.075,4.000051,21.965984
25,mse,18,0.1,4.991484,21.469923
25,mse,18,0.15,5.238889,19.935125
25,mae,19,0.05,5.426325,19.447147
25,mae,19,0.075,6.52855,19.009777
25,mae,19,0.1,6.928206,18.291775
25,mae,19,0.15,8.492482,16.702902
25,mse,19,0.05,2.41616,23.658253
25,mse,19,0.075,3.470962,22.09284
25,mse,19,0.1,4.086236,20.81815
25,mse,19,0.15,5.877703,17.968945
25,mae,20,0.05,5.812428,19.230965
25,mae,20,0.075,6.553419,18.525518
25,mae,20,0.1,6.970326,17.832359
25,mae,20,0.15,7.752069,17.107922
25,mse,20,0.05,2.685697,22.5327
25,mse,20,0.075,3.346966,20.903118
25,mse,20,0.1,3.678823,19.435398
25,mse,20,0.15,4.757781,17.289902
25,mae,21,0.05,6.487925,20.406212
25,mae,21,0.075,6.886382,19.717665
25,mae,21,0.1,6.914412,18.859556
25,mae,21,0.15,8.039495,17.319315
25,mse,21,0.05,3.342486,25.404114
25,mse,21,0.075,3.588963,23.863983
25,mse,21,0.1,3.735978,21.90213
25,mse,21,0.15,5.205141,18.231092
25,mae,22,0.05,5.725628,20.58597
25,mae,22,0.075,6.907442,20.127861
25,mae,22,0.1,7.137506,19.182903
25,mae,22,0.15,7.951016,17.364168
25,mse,22,0.05,2.979154,26.024261
25,mse,22,0.075,3.627072,24.874584
25,mse,22,0.1,3.955451,23.002216
25,mse,22,0.15,4.873459,19.242931
25,mae,23,0.05,6.070715,20.748095
25,mae,23,0.075,6.92635,19.560383
25,mae,23,0.1,7.294895,18.74613
25,mae,23,0.15,8.360582,17.558514
25,mse,23,0.05,2.947771,26.818468
25,mse,23,0.075,3.665151,24.392887
25,mse,23,0.1,4.129635,21.992743
25,mse,23,0.15,6.111163,20.057301
26,mae,0,0.05,7.365146,17.472441
26,mae,0,0.075,8.567896,17.172504
26,mae,0,0.1,9.729503,16.461172
26,mae,0,0.15,11.475533,15.316901
26,mse,0,0.05,3.704554,22.42252
26,mse,0,0.075,4.556449,21.982908
26,mse,0,0.1,5.992904,20.333618
26,mse,0,0.15,8.837755,15.952523
26,mae,1,0.05,6.787218,17.564331
26,mae,1,0.075,8.618591,17.188669
26,mae,1,0.1,9.796122,17.061174
26,mae,1,0.15,10.903206,16.253563
26,mse,1,0.05,3.272541,22.449522
26,mse,1,0.075,5.22724,21.685688
26,mse,1,0.1,6.37429,22.09321
26,mse,1,0.15,7.834192,20.584524
26,mae,2,0.05,6.913022,16.979536
26,mae,2,0.075,8.094383,16.644028
26,mae,2,0.1,8.985184,16.803822
26,mae,2,0.15,10.230863,16.389793
26,mse,2,0.05,3.523504,21.340248
26,mse,2,0.075,4.505803,21.049702
26,mse,2,0.1,5.566529,21.162971
26,mse,2,0.15,7.221954,20.738022
26,mae,3,0.05,6.809107,17.641155
26,mae,3,0.075,8.652366,17.018599
26,mae,3,0.1,9.048038,16.752325
26,mae,3,0.15,10.679352,16.076912
26,mse,3,0.05,3.283402,22.595181
26,mse,3,0.075,4.990633,21.781038
26,mse,3,0.1,5.627878,20.967106
26,mse,3,0.15,7.644444,19.760151
26,mae,4,0.05,6.992183,17.416109
26,mae,4,0.075,8.68482,17.054924
26,mae,4,0.1,9.373098,16.587547
26,mae,4,0.15,10.172233,16.311628
26,mse,4,0.05,3.335397,22.152164
26,mse,4,0.075,4.990816,21.831509
26,mse,4,0.1,5.694276,20.609264
26,mse,4,0.15,7.115327,19.776192
26,mae,5,0.05,6.911129,17.453228
26,mae,5,0.075,8.646524,17.330479
26,mae,5,0.1,8.795771,16.580385
26,mae,5,0.15,9.971868,15.80902
26,mse,5,0.05,3.212564,22.191629
26,mse,5,0.075,5.002873,21.83926
26,mse,5,0.1,5.469949,20.1759
26,mse,5,0.15,6.702922,18.927784
26,mae,6,0.05,6.450787,17.265411
26,mae,6,0.075,7.96309,16.644829
26,mae,6,0.1,8.933183,16.68837
26,mae,6,0.15,10.494246,15.811872
26,mse,6,0.05,2.985575,22.259132
26,mse,6,0.075,4.300425,20.325853
26,mse,6,0.1,5.642649,20.033192
26,mse,6,0.15,7.537636,19.381914
26,mae,7,0.05,6.310096,17.058655
26,mae,7,0.075,8.132644,16.902235
26,mae,7,0.1,8.319938,16.363037
26,mae,7,0.15,9.517323,15.936797
26,mse,7,0.05,2.737116,21.683725
26,mse,7,0.075,4.468528,21.086758
26,mse,7,0.1,4.737178,19.254246
26,mse,7,0.15,6.112399,18.981323
26,mae,8,0.05,6.30126,18.014019
