batch_index,metric,tau,area,comp,suff
77,mae,22,0.05,12.510803,15.790874
77,mae,22,0.075,12.312868,15.905695
77,mae,22,0.1,12.272528,15.81465
77,mae,22,0.15,12.344469,14.771771
77,mse,22,0.05,11.987993,16.283676
77,mse,22,0.075,11.266646,16.354227
77,mse,22,0.1,11.311129,16.620764
77,mse,22,0.15,10.938002,14.538059
77,mae,23,0.05,12.166903,16.053284
77,mae,23,0.075,12.188619,15.569126
77,mae,23,0.1,11.74921,15.13876
77,mae,23,0.15,12.373892,14.672884
77,mse,23,0.05,10.944595,16.193275
77,mse,23,0.075,10.805754,15.650758
77,mse,23,0.1,10.350442,14.631094
77,mse,23,0.15,10.986976,14.559822
78,mae,0,0.05,9.217432,16.579594
78,mae,0,0.075,11.085254,15.804051
78,mae,0,0.1,11.49106,15.584419
78,mae,0,0.15,13.032507,14.057108
78,mse,0,0.05,7.280174,18.625153
78,mse,0,0.075,9.348859,16.567097
78,mse,0,0.1,9.794964,16.123413
78,mse,0,0.15,11.896984,13.678435
78,mae,1,0.05,9.300488,16.992638
78,mae,1,0.075,10.51071,16.267374
78,mae,1,0.1,11.085772,15.365023
78,mae,1,0.15,12.539096,13.460475
78,mse,1,0.05,7.489738,18.460556
78,mse,1,0.075,8.894089,17.284077
78,mse,1,0.1,9.312153,15.640799
78,mse,1,0.15,10.968768,12.259569
78,mae,2,0.05,9.356515,17.092457
78,mae,2,0.075,10.174862,16.42148
78,mae,2,0.1,11.107645,15.647197
78,mae,2,0.15,12.137144,13.548037
78,mse,2,0.05,7.574146,18.715315
78,mse,2,0.075,8.362819,17.760605
78,mse,2,0.1,9.085789,15.944134
78,mse,2,0.15,10.533524,12.496245
78,mae,3,0.05,9.134097,16.734274
78,mae,3,0.075,10.604966,15.551598
78,mae,3,0.1,11.841524,15.523011
78,mae,3,0.15,12.194426,14.33468
78,mse,3,0.05,7.392508,18.078146
78,mse,3,0.075,8.790211,15.893044
78,mse,3,0.1,10.189344,15.533361
78,mse,3,0.15,10.567321,13.327044
78,mae,4,0.05,9.531136,16.382702
78,mae,4,0.075,10.777683,15.669275
78,mae,4,0.1,11.286779,15.651566
78,mae,4,0.15,11.732154,14.542116
78,mse,4,0.05,7.43439,17.405357
78,mse,4,0.075,8.991949,16.070211
78,mse,4,0.1,9.770041,15.947389
78,mse,4,0.15,9.871716,13.861119
78,mae,5,0.05,9.405542,16.814062
78,mae,5,0.075,9.575103,16.772095
78,mae,5,0.1,10.947961,15.97459
78,mae,5,0.15,11.616632,14.42362
78,mse,5,0.05,7.306775,18.257053
78,mse,5,0.075,7.71106,18.218145
78,mse,5,0.1,8.795015,16.728809
78,mse,5,0.15,9.977448,13.695335
78,mae,6,0.05,9.172519,17.353157
78,mae,6,0.075,10.161512,17.019642
78,mae,6,0.1,11.006406,16.179916
78,mae,6,0.15,12.303095,14.473246
78,mse,6,0.05,7.026746,19.369099
78,mse,6,0.075,7.535049,18.85832
78,mse,6,0.1,8.431076,17.098007
78,mse,6,0.15,10.305458,13.668426
78,mae,7,0.05,8.224856,18.273714
78,mae,7,0.075,9.846406,16.560585
78,mae,7,0.1,11.086695,15.959578
78,mae,7,0.15,12.053177,14.554114
78,mse,7,0.05,5.681766,23.613907
78,mse,7,0.075,7.379613,17.4221
78,mse,7,0.1,8.534788,16.430508
78,mse,7,0.15,9.763285,13.926506
78,mae,8,0.05,7.92014,18.155159
78,mae,8,0.075,9.821381,17.290146
78,mae,8,0.1,10.777349,16.375452
78,mae,8,0.15,12.679987,13.619205
78,mse,8,0.05,5.380713,23.096138
78,mse,8,0.075,7.265152,21.344872
78,mse,8,0.1,7.962055,19.487711
78,mse,8,0.15,11.101961,12.623404
78,mae,9,0.05,8.421295,17.622879
78,mae,9,0.075,10.140892,16.756355
78,mae,9,0.1,11.228672,15.940602
78,mae,9,0.15,12.516463,13.181002
78,mse,9,0.05,5.76832,22.647179
78,mse,9,0.075,7.449285,20.033642
78,mse,9,0.1,8.352076,18.41692
78,mse,9,0.15,9.855982,12.603331
78,mae,10,0.05,8.487766,18.064169
78,mae,10,0.075,9.574662,17.135288
78,mae,10,0.1,11.241907,16.152376
78,mae,10,0.15,13.118232,13.614957
78,mse,10,0.05,5.710464,23.413643
78,mse,10,0.075,6.369484,21.335558
78,mse,10,0.1,8.042712,19.188726
78,mse,10,0.15,10.654842,13.566945
78,mae,11,0.05,8.050039,19.169127
78,mae,11,0.075,9.301315,17.582874
78,mae,11,0.1,10.84041,16.716816
78,mae,11,0.15,12.578503,14.811525
78,mse,11,0.05,5.121491,25.007412
78,mse,11,0.075,6.119548,20.716967
78,mse,11,0.1,7.543901,19.659485
78,mse,11,0.15,9.820508,16.128992
78,mae,12,0.05,7.159058,20.448452
78,mae,12,0.075,9.038234,18.4494
78,mae,12,0.1,9.367333,17.800083
78,mae,12,0.15,11.859646,15.451206
78,mse,12,0.05,4.300942,28.35128
78,mse,12,0.075,5.810543,23.471344
78,mse,12,0.1,6.154655,21.813152
78,mse,12,0.15,8.906327,17.829029
78,mae,13,0.05,7.757689,20.116264
78,mae,13,0.075,8.990257,18.30085
78,mae,13,0.1,10.143404,17.059244
78,mae,13,0.15,12.400642,15.269999
78,mse,13,0.05,4.869108,27.513405
78,mse,13,0.075,5.668482,23.329231
78,mse,13,0.1,6.977762,20.276083
78,mse,13,0.15,9.603569,17.18557
78,mae,14,0.05,7.583602,19.774075
78,mae,14,0.075,8.872545,18.817127
78,mae,14,0.1,10.666831,17.545296
78,mae,14,0.15,11.832211,15.837929
78,mse,14,0.05,4.415246,26.901691
78,mse,14,0.075,5.440285,24.848183
78,mse,14,0.1,7.321581,21.555279
78,mse,14,0.15,8.459902,17.75856
78,mae,15,0.05,8.097078,19.084442
78,mae,15,0.075,9.904688,17.452793
78,mae,15,0.1,10.866426,16.480375
78,mae,15,0.15,11.878603,14.621757
78,mse,15,0.05,4.840037,25.412926
78,mse,15,0.075,6.421119,21.604172
78,mse,15,0.1,7.441545,19.274403
78,mse,15,0.15,8.826042,14.852034
78,mae,16,0.05,7.697072,19.1714
78,mae,16,0.075,9.126244,17.700764
78,mae,16,0.1,10.280981,17.441399
78,mae,16,0.15,11.539463,15.488302
78,mse,16,0.05,4.374632,25.679474
78,mse,16,0.075,5.820789,22.111641
78,mse,16,0.1,6.74742,21.295666
78,mse,16,0.15,8.420398,17.478325
78,mae,17,0.05,7.381792,19.56348
78,mae,17,0.075,9.070461,18.154869
78,mae,17,0.1,10.576473,17.293468
78,mae,17,0.15,12.010296,15.001428
78,mse,17,0.05,3.878892,26.97361
78,mse,17,0.075,5.631365,23.250257
78,mse,17,0.1,7.086751,20.832481
78,mse,17,0.15,8.95365,16.457386
78,mae,18,0.05,8.060173,19.777813
78,mae,18,0.075,9.304905,18.844423
78,mae,18,0.1,9.735247,17.80632
78,mae,18,0.15,11.595871,16.406643
78,mse,18,0.05,4.961692,27.432922
78,mse,18,0.075,5.787816,25.37785
78,mse,18,0.1,6.142589,23.051769
78,mse,18,0.15,8.354095,18.929466
78,mae,19,0.05,7.814911,19.454456
78,mae,19,0.075,9.418185,18.244816
78,mae,19,0.1,10.44009,17.710789
78,mae,19,0.15,11.814995,15.678436
78,mse,19,0.05,4.565767,26.579487
78,mse,19,0.075,5.777127,24.515072
78,mse,19,0.1,7.017509,23.188179
78,mse,19,0.15,8.35442,18.291447
78,mae,20,0.05,9.307652,18.269985
78,mae,20,0.075,10.236761,18.054039
78,mae,20,0.1,10.416905,17.61516
78,mae,20,0.15,11.993846,15.170894
78,mse,20,0.05,6.133506,24.191916
78,mse,20,0.075,6.822798,23.296806
78,mse,20,0.1,7.049059,22.818367
78,mse,20,0.15,8.628042,17.81007
78,mae,21,0.05,9.778087,17.231766
78,mae,21,0.075,11.467655,16.160362
78,mae,21,0.1,12.134537,15.935089
78,mae,21,0.15,12.828092,14.815885
78,mse,21,0.05,6.891964,19.887024
78,mse,21,0.075,8.486936,17.517044
78,mse,21,0.1,9.219568,17.850889
78,mse,21,0.15,10.272302,15.709726
78,mae,22,0.05,10.445746,16.475994
78,mae,22,0.075,11.248581,15.416301
78,mae,22,0.1,12.06112,15.016039
78,mae,22,0.15,12.805529,14.308148
78,mse,22,0.05,7.928614,18.193041
78,mse,22,0.075,8.693459,16.130379
78,mse,22,0.1,9.523725,15.360032
78,mse,22,0.15,10.370923,14.295168
78,mae,23,0.05,9.310694,17.076853
78,mae,23,0.075,10.977508,15.884027
78,mae,23,0.1,11.688682,15.029367
78,mae,23,0.15,13.058409,13.659869
78,mse,23,0.05,6.394036,18.724617
78,mse,23,0.075,7.981857,17.115894
78,mse,23,0.1,8.946565,15.241422
78,mse,23,0.15,10.242493,13.2994
79,mae,0,0.05,12.927174,17.430813
79,mae,0,0.075,14.362972,17.612505
79,mae,0,0.1,14.923658,17.295795
79,mae,0,0.15,16.499195,16.515419
79,mse,0,0.05,12.13154,20.469048
79,mse,0,0.075,14.109605,20.57008
79,mse,0,0.1,15.425684,19.761391
79,mse,0,0.15,17.905031,17.485111
79,mae,1,0.05,12.306479,17.784565
79,mae,1,0.075,14.13866,17.270508
79,mae,1,0.1,14.564365,16.273338
79,mae,1,0.15,16.080929,16.316355
79,mse,1,0.05,11.32835,20.753538
79,mse,1,0.075,14.858564,19.654568
79,mse,1,0.1,14.695284,17.732826
79,mse,1,0.15,16.938887,17.160103
79,mae,2,0.05,12.483991,18.261072
79,mae,2,0.075,13.461259,17.991734
79,mae,2,0.1,13.906435,17.861584
79,mae,2,0.15,15.323475,16.601381
79,mse,2,0.05,11.714999,21.408138
79,mse,2,0.075,13.065391,21.221651
79,mse,2,0.1,13.503638,21.026249
79,mse,2,0.15,15.025248,18.110895
79,mae,3,0.05,12.35078,17.868286
79,mae,3,0.075,13.852873,17.205082
79,mae,3,0.1,13.831648,16.981392
79,mae,3,0.15,15.861604,15.91509
79,mse,3,0.05,11.872397,20.566174
79,mse,3,0.075,13.382244,19.160236
79,mse,3,0.1,13.293055,19.191395
79,mse,3,0.15,16.533508,16.883709
79,mae,4,0.05,12.27113,18.515076
79,mae,4,0.075,13.836353,17.759226
79,mae,4,0.1,14.223641,17.654789
79,mae,4,0.15,15.595071,16.278187
79,mse,4,0.05,11.262745,22.311655
79,mse,4,0.075,13.728062,21.146963
79,mse,4,0.1,13.931184,20.557198
79,mse,4,0.15,15.737332,17.312551
79,mae,5,0.05,12.327378,18.249449
79,mae,5,0.075,13.725903,17.639364
79,mae,5,0.1,14.593651,17.30076
79,mae,5,0.15,15.892247,16.023634
79,mse,5,0.05,11.326518,21.814892
79,mse,5,0.075,13.430666,20.551752
79,mse,5,0.1,14.483492,20.010025
79,mse,5,0.15,16.057217,17.540188
79,mae,6,0.05,11.532345,18.737963
79,mae,6,0.075,13.582165,18.249201
79,mae,6,0.1,14.779518,17.509518
79,mae,6,0.15,15.534207,17.063969
79,mse,6,0.05,9.745192,23.388872
79,mse,6,0.075,13.209037,22.393166
79,mse,6,0.1,14.853713,20.925001
79,mse,6,0.15,15.459039,19.59306
79,mae,7,0.05,11.797764,18.371183
79,mae,7,0.075,12.942844,19.001297
79,mae,7,0.1,14.526443,17.972523
79,mae,7,0.15,15.663788,16.963001
79,mse,7,0.05,10.505892,22.414677
79,mse,7,0.075,11.880303,23.672485
79,mse,7,0.1,14.303013,22.035124
79,mse,7,0.15,16.019753,19.383568
79,mae,8,0.05,11.549063,18.431349
79,mae,8,0.075,13.085542,17.958994
79,mae,8,0.1,14.261749,17.989317
79,mae,8,0.15,15.707671,16.573055
79,mse,8,0.05,10.079762,22.752478
79,mse,8,0.075,11.890707,21.764675
79,mse,8,0.1,14.083197,21.639694
79,mse,8,0.15,15.613441,18.245266
79,mae,9,0.05,11.788973,17.17597
79,mae,9,0.075,13.844179,16.587673
79,mae,9,0.1,14.144423,15.989993
79,mae,9,0.15,15.739221,14.383009
79,mse,9,0.05,10.518164,19.456524
79,mse,9,0.075,12.8484,17.900414
79,mse,9,0.1,13.356473,16.310081
79,mse,9,0.15,15.395434,13.579433
79,mae,10,0.05,11.901213,17.457073
79,mae,10,0.075,13.973305,16.752542
79,mae,10,0.1,14.90886,16.482124
79,mae,10,0.15,16.59713,14.621842
79,mse,10,0.05,10.592632,19.360641
79,mse,10,0.075,12.880346,18.022234
79,mse,10,0.1,14.136044,17.526545
79,mse,10,0.15,16.833342,14.175339
79,mae,11,0.05,12.081489,17.883411
79,mae,11,0.075,13.786581,17.505264
79,mae,11,0.1,14.581343,16.731056
79,mae,11,0.15,16.715271,15.57568
79,mse,11,0.05,10.141073,20.509212
79,mse,11,0.075,12.388603,19.380596
79,mse,11,0.1,13.471213,17.812111
79,mse,11,0.15,16.782494,15.021515
79,mae,12,0.05,11.305582,17.875269
79,mae,12,0.075,13.29834,17.505526
79,mae,12,0.1,14.326019,16.696106
79,mae,12,0.15,15.361375,15.999699
79,mse,12,0.05,9.189709,20.596506
79,mse,12,0.075,11.827586,19.253262
79,mse,12,0.1,12.919969,16.994869
79,mse,12,0.15,14.357328,15.756989
79,mae,13,0.05,10.456757,18.166882
79,mae,13,0.075,13.163111,17.608875
79,mae,13,0.1,13.2633,16.982199
79,mae,13,0.15,14.85708,15.75978
79,mse,13,0.05,8.401855,21.042784
79,mse,13,0.075,11.095004,19.610022
79,mse,13,0.1,11.347182,18.37459
79,mse,13,0.15,13.888731,15.750281
79,mae,14,0.05,11.665186,18.125828
79,mae,14,0.075,13.161583,17.393866
79,mae,14,0.1,13.819714,16.812386
79,mae,14,0.15,14.987458,15.652264
79,mse,14,0.05,9.267202,21.008488
79,mse,14,0.075,11.256832,19.893063
79,mse,14,0.1,12.209997,18.12752
79,mse,14,0.15,13.792639,15.695511
79,mae,15,0.05,11.287344,17.824852
79,mae,15,0.075,12.15038,17.217594
79,mae,15,0.1,13.182015,17.027147
79,mae,15,0.15,15.506344,15.333368
79,mse,15,0.05,8.573277,20.793339
79,mse,15,0.075,9.319304,19.2915
79,mse,15,0.1,10.950627,18.832525
79,mse,15,0.15,14.52802,15.074667
79,mae,16,0.05,11.101377,17.899311
79,mae,16,0.075,12.356037,17.535322
79,mae,16,0.1,13.089207,16.82214
79,mae,16,0.15,14.317492,15.569219
79,mse,16,0.05,8.558243,20.63434
79,mse,16,0.075,10.532951,20.021698
79,mse,16,0.1,11.51685,18.517162
79,mse,16,0.15,13.010225,16.14892
79,mae,17,0.05,10.972601,17.864344
79,mae,17,0.075,11.781342,18.007376
79,mae,17,0.1,12.036144,17.545647
79,mae,17,0.15,13.990871,16.404366
79,mse,17,0.05,9.4783,20.882906
79,mse,17,0.075,9.715611,21.165953
79,mse,17,0.1,9.874216,19.542068
79,mse,17,0.15,12.744138,16.736639
79,mae,18,0.05,10.988602,18.100496
79,mae,18,0.075,11.677217,18.270853
79,mae,18,0.1,12.804506,17.71612
79,mae,18,0.15,13.985298,16.147976
79,mse,18,0.05,9.552376,20.977327
79,mse,18,0.075,9.412867,21.284996
79,mse,18,0.1,10.823607,19.844812
79,mse,18,0.15,12.765766,16.626915
79,mae,19,0.05,10.499647,18.269653
79,mae,19,0.075,12.137922,18.946251
79,mae,19,0.1,13.401421,18.387403
79,mae,19,0.15,14.259869,16.806417
79,mse,19,0.05,8.886255,21.543695
79,mse,19,0.075,10.84479,23.022583
79,mse,19,0.1,12.148582,21.763638
79,mse,19,0.15,12.962622,17.93778
79,mae,20,0.05,9.990446,19.51297
79,mae,20,0.075,11.551732,18.700064
79,mae,20,0.1,12.80513,17.947428
79,mae,20,0.15,14.238798,16.785398
79,mse,20,0.05,8.066067,25.109585
79,mse,20,0.075,9.473536,22.345364
79,mse,20,0.1,11.191393,19.671539
79,mse,20,0.15,12.667562,17.710604
79,mae,21,0.05,10.089183,20.921078
79,mae,21,0.075,11.096914,19.471916
79,mae,21,0.1,12.751946,18.282234
79,mae,21,0.15,14.326437,18.159603
79,mse,21,0.05,8.060125,27.661476
79,mse,21,0.075,9.350133,23.380039
79,mse,21,0.1,11.375731,20.798901
79,mse,21,0.15,12.294023,20.175755
79,mae,22,0.05,10.237306,19.533615
79,mae,22,0.075,11.361398,18.8668
79,mae,22,0.1,12.621778,18.292414
79,mae,22,0.15,13.731586,17.910479
79,mse,22,0.05,8.394433,24.07058
79,mse,22,0.075,9.684356,23.064671
79,mse,22,0.1,11.381491,22.038616
79,mse,22,0.15,12.412691,20.45546
79,mae,23,0.05,10.731869,18.682964
79,mae,23,0.075,12.004702,18.090681
79,mae,23,0.1,12.986952,17.703274
79,mae,23,0.15,14.546543,16.687187
79,mse,23,0.05,8.71859,21.672207
79,mse,23,0.075,10.153067,19.982258
79,mse,23,0.1,11.390674,19.742577
79,mse,23,0.15,13.276968,18.024302
80,mae,0,0.05,7.781877,13.679126
80,mae,0,0.075,9.310344,13.184728
80,mae,0,0.1,10.068465,13.044706
80,mae,0,0.15,10.656389,12.524086
80,mse,0,0.05,4.640687,12.12679
80,mse,0,0.075,6.203399,11.505274
80,mse,0,0.1,7.133793,11.43154
80,mse,0,0.15,7.830874,10.445365
80,mae,1,0.05,7.407475,14.097281
80,mae,1,0.075,9.322425,13.663721
80,mae,1,0.1,10.368757,13.32013
80,mae,1,0.15,10.945424,13.534981
80,mse,1,0.05,4.192055,13.173582
80,mse,1,0.075,6.634167,12.687786
80,mse,1,0.1,7.735506,11.617748
80,mse,1,0.15,8.655416,12.110316
80,mae,2,0.05,7.607392,14.219463
80,mae,2,0.075,9.017872,14.343685
80,mae,2,0.1,9.845623,14.321848
80,mae,2,0.15,10.363466,14.204744
80,mse,2,0.05,4.603974,13.616817
80,mse,2,0.075,6.111803,13.670313
80,mse,2,0.1,6.978595,13.696328
80,mse,2,0.15,7.678696,13.161457
80,mae,3,0.05,8.355037,14.902277
80,mae,3,0.075,9.118042,14.566738
80,mae,3,0.1,9.047848,14.349871
80,mae,3,0.15,10.863395,14.49667
80,mse,3,0.05,4.992209,14.68027
80,mse,3,0.075,6.284287,13.929277
80,mse,3,0.1,5.807675,13.81931
80,mse,3,0.15,8.354193,13.822989
80,mae,4,0.05,7.683218,14.954115
80,mae,4,0.075,9.431973,15.068122
80,mae,4,0.1,10.088879,14.875093
80,mae,4,0.15,11.656304,14.589414
80,mse,4,0.05,4.504241,14.641222
80,mse,4,0.075,6.664998,14.93655
80,mse,4,0.1,7.454433,14.507384
80,mse,4,0.15,9.740719,13.823361
80,mae,5,0.05,8.372971,15.148864
80,mae,5,0.075,9.522495,14.21693
80,mae,5,0.1,10.1423,14.156676
80,mae,5,0.15,11.165533,13.933897
80,mse,5,0.05,5.026876,15.341704
80,mse,5,0.075,6.676933,13.251631
80,mse,5,0.1,7.258413,13.078994
80,mse,5,0.15,8.726741,12.560301
80,mae,6,0.05,7.546641,14.535151
80,mae,6,0.075,9.122457,14.746967
80,mae,6,0.1,9.214249,14.459687
80,mae,6,0.15,10.58911,14.075365
80,mse,6,0.05,4.285728,13.590376
80,mse,6,0.075,6.060433,13.864935
80,mse,6,0.1,6.255376,13.347093
80,mse,6,0.15,8.056871,12.949306
80,mae,7,0.05,7.330763,15.143574
80,mae,7,0.075,8.641733,14.838322
80,mae,7,0.1,9.037459,14.838504
80,mae,7,0.15,10.023145,13.796637
80,mse,7,0.05,4.197112,14.651487
80,mse,7,0.075,5.679217,14.286774
80,mse,7,0.1,6.167831,14.655828
80,mse,7,0.15,7.654591,12.506504
80,mae,8,0.05,6.525933,14.189772
80,mae,8,0.075,8.515464,14.094569
80,mae,8,0.1,9.358115,13.815519
80,mae,8,0.15,10.306513,13.975845
80,mse,8,0.05,3.575025,13.363002
80,mse,8,0.075,5.508816,13.184005
80,mse,8,0.1,6.699583,12.640945
80,mse,8,0.15,7.685049,12.841871
80,mae,9,0.05,7.425556,13.820025
80,mae,9,0.075,8.4827,13.65936
80,mae,9,0.1,9.31074,13.203772
80,mae,9,0.15,10.676628,13.225697
80,mse,9,0.05,4.1551,12.778566
80,mse,9,0.075,5.478301,12.468627
80,mse,9,0.1,6.199089,11.799309
80,mse,9,0.15,8.172884,11.334318
80,mae,10,0.05,7.354062,14.247446
80,mae,10,0.075,8.248981,13.828739
80,mae,10,0.1,9.064992,13.528208
80,mae,10,0.15,10.211147,13.128923
80,mse,10,0.05,4.230607,13.42011
80,mse,10,0.075,5.718124,12.855643
80,mse,10,0.1,6.485804,12.226991
80,mse,10,0.15,7.88054,11.383467
80,mae,11,0.05,6.482675,14.615173
80,mae,11,0.075,7.539318,14.584066
80,mae,11,0.1,8.138193,14.209952
80,mae,11,0.15,9.587576,13.475683
80,mse,11,0.05,3.475832,14.372147
80,mse,11,0.075,4.634922,14.216705
80,mse,11,0.1,5.41178,13.753602
80,mse,11,0.15,7.102326,12.182943
80,mae,12,0.05,6.399867,14.21426
80,mae,12,0.075,8.134818,13.966062
80,mae,12,0.1,8.57111,13.651875
80,mae,12,0.15,9.951929,13.294838
80,mse,12,0.05,3.214658,13.393967
80,mse,12,0.075,4.828833,13.183628
80,mse,12,0.1,5.366675,12.684589
80,mse,12,0.15,7.358521,12.199642
80,mae,13,0.05,6.794157,14.185246
80,mae,13,0.075,7.860611,13.874008
80,mae,13,0.1,8.607437,13.931669
80,mae,13,0.15,10.241844,13.268862
80,mse,13,0.05,3.527284,13.158333
80,mse,13,0.075,4.618961,12.801408
80,mse,13,0.1,5.334984,12.634668
80,mse,13,0.15,7.672912,11.561022
80,mae,14,0.05,7.240358,14.653699
80,mae,14,0.075,7.135245,14.324444
80,mae,14,0.1,7.704416,13.805176
80,mae,14,0.15,9.369799,13.373552
80,mse,14,0.05,3.808679,14.149976
80,mse,14,0.075,3.854683,13.930672
80,mse,14,0.1,4.197762,12.903971
80,mse,14,0.15,6.254907,12.338344
80,mae,15,0.05,7.071605,13.907879
80,mae,15,0.075,7.562134,13.441956
80,mae,15,0.1,8.120114,13.711575
80,mae,15,0.15,9.41612,13.183425
80,mse,15,0.05,3.762953,13.064545
80,mse,15,0.075,4.068284,12.07671
80,mse,15,0.1,4.494554,12.467306
80,mse,15,0.15,5.97673,11.468803
80,mae,16,0.05,7.073004,14.729922
80,mae,16,0.075,7.686888,14.179469
80,mae,16,0.1,8.200686,13.988164
80,mae,16,0.15,8.737564,13.53842
80,mse,16,0.05,3.584337,13.908233
80,mse,16,0.075,4.331936,13.15278
80,mse,16,0.1,4.654773,13.041583
80,mse,16,0.15,5.420594,11.836885
80,mae,17,0.05,6.829808,15.167845
80,mae,17,0.075,7.387424,14.713848
80,mae,17,0.1,8.343924,14.58602
80,mae,17,0.15,8.785205,13.814577
80,mse,17,0.05,3.347171,15.003877
80,mse,17,0.075,3.87795,14.357817
80,mse,17,0.1,5.037671,13.936494
80,mse,17,0.15,5.316943,12.28847
80,mae,18,0.05,7.098642,15.260331
80,mae,18,0.075,8.174051,14.592955
80,mae,18,0.1,8.105445,14.258033
80,mae,18,0.15,9.378655,13.537663
80,mse,18,0.05,3.817191,15.238945
80,mse,18,0.075,4.563843,13.970386
80,mse,18,0.1,4.62203,13.555792
80,mse,18,0.15,6.184189,12.44458
80,mae,19,0.05,6.711854,14.804732
80,mae,19,0.075,8.234653,14.537362
80,mae,19,0.1,8.910467,14.164359
80,mae,19,0.15,9.721779,13.821352
80,mse,19,0.05,3.475309,14.343479
80,mse,19,0.075,5.158631,13.703848
80,mse,19,0.1,5.770612,12.703209
80,mse,19,0.15,6.534988,12.271757
80,mae,20,0.05,7.701836,15.058163
80,mae,20,0.075,8.468272,14.511906
80,mae,20,0.1,9.014133,14.063087
80,mae,20,0.15,10.416387,13.703308
80,mse,20,0.05,4.455244,14.52047
80,mse,20,0.075,5.196683,13.195082
80,mse,20,0.1,5.539791,12.465386
80,mse,20,0.15,7.531705,12.220552
80,mae,21,0.05,7.667967,14.878413
80,mae,21,0.075,8.624209,14.34494
80,mae,21,0.1,9.20586,14.013697
80,mae,21,0.15,9.712713,13.491781
80,mse,21,0.05,4.638458,14.055551
80,mse,21,0.075,5.548881,12.993345
80,mse,21,0.1,5.819486,12.80724
80,mse,21,0.15,6.540474,12.225136
80,mae,22,0.05,8.144477,14.407057
80,mae,22,0.075,10.055398,14.707201
80,mae,22,0.1,10.720889,14.263216
80,mae,22,0.15,11.341002,13.329346
80,mse,22,0.05,4.830107,13.131027
80,mse,22,0.075,6.791593,13.451153
80,mse,22,0.1,7.43173,12.804285
80,mse,22,0.15,8.224524,11.103375
80,mae,23,0.05,7.864381,14.413449
80,mae,23,0.075,8.687391,14.521029
80,mae,23,0.1,9.481583,14.29436
80,mae,23,0.15,10.662125,14.103383
80,mse,23,0.05,4.593885,13.924663
80,mse,23,0.075,5.447422,14.08585
80,mse,23,0.1,6.182969,13.898484
80,mse,23,0.15,7.736636,13.592434
81,mae,0,0.05,4.953765,15.817355
81,mae,0,0.075,5.921888,15.210396
81,mae,0,0.1,6.470471,14.934073
81,mae,0,0.15,7.44522,13.892212
81,mse,0,0.05,2.648774,17.035292
81,mse,0,0.075,3.309661,15.779025
81,mse,0,0.1,3.704565,15.715553
81,mse,0,0.15,4.668195,14.217629
81,mae,1,0.05,5.318401,15.368869
81,mae,1,0.075,5.898928,15.738869
81,mae,1,0.1,6.693801,16.144751
81,mae,1,0.15,8.144652,14.329331
81,mse,1,0.05,2.979434,15.719708
81,mse,1,0.075,3.466656,15.941761
81,mse,1,0.1,3.961601,17.249033
81,mse,1,0.15,5.266272,13.531603
81,mae,2,0.05,5.996074,15.436475
81,mae,2,0.075,7.589841,14.324084
81,mae,2,0.1,7.474708,14.466311
81,mae,2,0.15,9.088905,14.052186
81,mse,2,0.05,3.498732,15.840618
81,mse,2,0.075,5.104381,13.084991
81,mse,2,0.1,5.071769,13.600151
81,mse,2,0.15,6.770244,12.613461
81,mae,3,0.05,6.511881,15.4193
81,mae,3,0.075,7.835744,14.758102
81,mae,3,0.1,8.456603,14.634377
81,mae,3,0.15,8.942989,14.271586
81,mse,3,0.05,4.172736,15.798727
81,mse,3,0.075,5.69611,14.280587
81,mse,3,0.1,6.082847,13.431625
81,mse,3,0.15,6.563495,13.134203
81,mae,4,0.05,6.340267,15.252995
81,mae,4,0.075,7.996341,15.041514
81,mae,4,0.1,8.541503,14.691957
81,mae,4,0.15,9.62331,13.761359
81,mse,4,0.05,3.947281,15.242956
81,mse,4,0.075,5.623446,15.245912
81,mse,4,0.1,6.330863,15.049439
81,mse,4,0.15,7.611355,11.857339
81,mae,5,0.05,6.425029,15.434155
81,mae,5,0.075,7.844929,14.809769
81,mae,5,0.1,8.048619,14.660721
81,mae,5,0.15,8.390592,14.911937
81,mse,5,0.05,4.281856,16.151463
81,mse,5,0.075,5.769324,14.761717
81,mse,5,0.1,6.374666,14.316867
81,mse,5,0.15,6.68587,14.567642
81,mae,6,0.05,5.319847,14.966784
81,mae,6,0.075,6.465752,14.1313
81,mae,6,0.1,7.026186,14.383142
81,mae,6,0.15,7.744016,13.1206
81,mse,6,0.05,3.486698,15.641635
81,mse,6,0.075,4.542861,13.764296
81,mse,6,0.1,5.361435,13.819437
81,mse,6,0.15,5.784684,11.323709
81,mae,7,0.05,4.363863,14.332892
81,mae,7,0.075,6.09128,13.354669
81,mae,7,0.1,7.209321,13.321434
81,mae,7,0.15,8.297132,13.163809
81,mse,7,0.05,2.625764,14.299619
81,mse,7,0.075,3.950285,11.907642
81,mse,7,0.1,4.473042,12.141667
81,mse,7,0.15,6.081875,12.045567
81,mae,8,0.05,4.31022,14.348597
81,mae,8,0.075,6.364664,13.476703
81,mae,8,0.1,7.172504,13.551407
81,mae,8,0.15,7.924789,12.887513
81,mse,8,0.05,2.493335,14.170496
81,mse,8,0.075,4.052726,12.428588
81,mse,8,0.1,4.754229,13.080144
81,mse,8,0.15,4.854884,11.433794
81,mae,9,0.05,5.420863,14.487786
