batch_index,metric,tau,area,comp,suff
16,mae,18,0.075,24.482382,23.453325
16,mae,18,0.1,24.523399,22.133833
16,mae,18,0.15,25.404913,19.746115
16,mse,18,0.05,36.004997,36.945621
16,mse,18,0.075,34.596546,34.170616
16,mse,18,0.1,34.719574,30.886826
16,mse,18,0.15,37.248772,26.280529
16,mae,19,0.05,24.213743,24.863558
16,mae,19,0.075,24.715946,24.499655
16,mae,19,0.1,24.591396,21.934416
16,mae,19,0.15,25.388733,20.892818
16,mse,19,0.05,33.392715,37.675468
16,mse,19,0.075,35.655899,36.84613
16,mse,19,0.1,35.324181,31.149998
16,mse,19,0.15,36.723129,29.202383
16,mae,20,0.05,25.045963,24.769836
16,mae,20,0.075,24.864571,23.046215
16,mae,20,0.1,25.620729,22.546432
16,mae,20,0.15,25.503021,20.111618
16,mse,20,0.05,36.256371,37.136169
16,mse,20,0.075,34.874237,33.222767
16,mse,20,0.1,37.1548,32.307625
16,mse,20,0.15,37.1735,25.614792
16,mae,21,0.05,25.676613,24.690201
16,mae,21,0.075,26.261269,24.153023
16,mae,21,0.1,24.849503,23.634155
16,mae,21,0.15,25.501575,21.365311
16,mse,21,0.05,36.618179,38.515945
16,mse,21,0.075,38.374977,36.282829
16,mse,21,0.1,34.05283,34.737671
16,mse,21,0.15,37.438866,28.172314
16,mae,22,0.05,26.864635,25.363571
16,mae,22,0.075,25.786572,23.952595
16,mae,22,0.1,25.193754,22.722033
16,mae,22,0.15,24.782789,20.461681
16,mse,22,0.05,42.00425,39.631966
16,mse,22,0.075,38.836422,36.171913
16,mse,22,0.1,35.466682,33.239868
16,mse,22,0.15,35.863796,28.300308
16,mae,23,0.05,26.429823,25.009611
16,mae,23,0.075,26.066639,24.340725
16,mae,23,0.1,25.143848,22.630424
16,mae,23,0.15,24.953005,20.269773
16,mse,23,0.05,42.249168,38.111713
16,mse,23,0.075,40.449955,36.400177
16,mse,23,0.1,36.766174,32.345909
16,mse,23,0.15,36.912899,27.930634
17,mae,0,0.05,14.611636,20.527725
17,mae,0,0.075,17.206039,18.481323
17,mae,0,0.1,16.294895,18.142384
17,mae,0,0.15,18.005743,17.017326
17,mse,0,0.05,16.994846,28.273045
17,mse,0,0.075,22.607281,23.692986
17,mse,0,0.1,20.790333,22.670319
17,mse,0,0.15,24.105803,19.81287
17,mae,1,0.05,15.488191,20.578175
17,mae,1,0.075,15.405457,20.521698
17,mae,1,0.1,16.08065,20.227346
17,mae,1,0.15,18.527546,19.986156
17,mse,1,0.05,18.652279,28.231039
17,mse,1,0.075,18.206751,28.792912
17,mse,1,0.1,20.124535,27.990007
17,mse,1,0.15,24.254086,27.241899
17,mae,2,0.05,14.27984,19.703365
17,mae,2,0.075,15.870896,19.144142
17,mae,2,0.1,16.145784,18.951656
17,mae,2,0.15,18.685711,18.857635
17,mse,2,0.05,15.312807,26.747795
17,mse,2,0.075,20.275421,25.953625
17,mse,2,0.1,20.017794,25.276525
17,mse,2,0.15,24.908981,25.144104
17,mae,3,0.05,14.413143,20.15266
17,mae,3,0.075,16.181053,19.134392
17,mae,3,0.1,19.213001,19.156364
17,mae,3,0.15,20.522711,19.196974
17,mse,3,0.05,16.458496,27.456285
17,mse,3,0.075,20.788708,25.00428
17,mse,3,0.1,26.790369,25.502018
17,mse,3,0.15,30.455019,24.724709
17,mae,4,0.05,14.450323,20.266792
17,mae,4,0.075,17.286732,19.453568
17,mae,4,0.1,19.124668,18.869957
17,mae,4,0.15,21.894133,18.422068
17,mse,4,0.05,16.164429,27.962555
17,mse,4,0.075,23.355507,25.589828
17,mse,4,0.1,25.948534,24.25375
17,mse,4,0.15,33.119804,22.548599
17,mae,5,0.05,14.241508,19.444546
17,mae,5,0.075,17.562269,19.125818
17,mae,5,0.1,19.785473,19.544094
17,mae,5,0.15,21.255329,18.051413
17,mse,5,0.05,15.385091,26.294479
17,mse,5,0.075,22.37188,24.983568
17,mse,5,0.1,28.143591,25.728008
17,mse,5,0.15,30.740036,21.983728
17,mae,6,0.05,15.637644,20.06142
17,mae,6,0.075,17.863087,19.574085
17,mae,6,0.1,18.303915,19.480068
17,mae,6,0.15,19.755232,18.72961
17,mse,6,0.05,17.75915,26.832392
17,mse,6,0.075,24.124186,26.051378
17,mse,6,0.1,24.668728,25.789343
17,mse,6,0.15,26.645887,23.999752
17,mae,7,0.05,14.04497,20.39526
17,mae,7,0.075,18.323002,19.078983
17,mae,7,0.1,18.817459,18.61982
17,mae,7,0.15,18.947479,17.261421
17,mse,7,0.05,14.895988,27.421858
17,mse,7,0.075,23.674442,24.541426
17,mse,7,0.1,24.634907,22.928713
17,mse,7,0.15,22.989248,20.345425
17,mae,8,0.05,13.289429,20.851574
17,mae,8,0.075,17.191635,19.958588
17,mae,8,0.1,18.22488,18.43578
17,mae,8,0.15,19.672756,17.423363
17,mse,8,0.05,13.248333,28.498978
17,mse,8,0.075,21.114662,26.157679
17,mse,8,0.1,21.891148,22.740295
17,mse,8,0.15,26.318796,20.412741
17,mae,9,0.05,15.931673,20.983799
17,mae,9,0.075,17.636812,20.1147
17,mae,9,0.1,19.718475,18.471275
17,mae,9,0.15,19.935184,17.311277
17,mse,9,0.05,17.592072,28.737125
17,mse,9,0.075,21.579842,26.226036
17,mse,9,0.1,25.237755,23.326569
17,mse,9,0.15,26.713108,20.657013
17,mae,10,0.05,14.790887,19.656811
17,mae,10,0.075,18.641708,19.196198
17,mae,10,0.1,19.02599,18.65568
17,mae,10,0.15,20.582617,17.479458
17,mse,10,0.05,16.631229,26.348637
17,mse,10,0.075,22.839802,24.78665
17,mse,10,0.1,23.808849,23.63834
17,mse,10,0.15,28.90048,20.350592
17,mae,11,0.05,14.574431,20.797186
17,mae,11,0.075,17.781761,19.295284
17,mae,11,0.1,18.216805,18.945778
17,mae,11,0.15,20.321857,17.700596
17,mse,11,0.05,16.067493,28.924528
17,mse,11,0.075,22.550137,25.288879
17,mse,11,0.1,22.308086,24.155619
17,mse,11,0.15,27.275169,21.239468
17,mae,12,0.05,13.813337,20.445702
17,mae,12,0.075,15.901391,19.869627
17,mae,12,0.1,17.155697,19.548281
17,mae,12,0.15,19.494667,18.800812
17,mse,12,0.05,15.588566,27.228874
17,mse,12,0.075,18.647881,25.547539
17,mse,12,0.1,20.526638,24.783808
17,mse,12,0.15,25.104172,23.016293
17,mae,13,0.05,13.464304,20.091936
17,mae,13,0.075,15.257865,19.653612
17,mae,13,0.1,16.043404,20.209877
17,mae,13,0.15,16.975891,19.062996
17,mse,13,0.05,14.694468,26.434652
17,mse,13,0.075,17.490002,25.154163
17,mse,13,0.1,18.580618,26.041367
17,mse,13,0.15,20.358902,22.987877
17,mae,14,0.05,13.552838,20.645412
17,mae,14,0.075,15.725382,20.233521
17,mae,14,0.1,16.468771,19.444622
17,mae,14,0.15,18.377043,18.330734
17,mse,14,0.05,13.930485,27.574612
17,mse,14,0.075,17.145296,26.266832
17,mse,14,0.1,18.998018,24.650873
17,mse,14,0.15,22.899956,21.821758
17,mae,15,0.05,12.700296,21.033541
17,mae,15,0.075,15.536232,20.509991
17,mae,15,0.1,16.363787,19.985832
17,mae,15,0.15,17.777201,18.407124
17,mse,15,0.05,11.870507,28.618826
17,mse,15,0.075,16.951096,27.259769
17,mse,15,0.1,18.384119,25.782751
17,mse,15,0.15,21.733009,21.566864
17,mae,16,0.05,12.988714,20.496582
17,mae,16,0.075,16.495228,19.930307
17,mae,16,0.1,19.190308,19.585922
17,mae,16,0.15,19.565168,17.472324
17,mse,16,0.05,12.351402,27.911274
17,mse,16,0.075,19.001522,25.891499
17,mse,16,0.1,25.638456,25.108276
17,mse,16,0.15,25.831692,19.803068
17,mae,17,0.05,15.521969,20.082415
17,mae,17,0.075,18.061996,18.864723
17,mae,17,0.1,18.052635,18.840836
17,mae,17,0.15,19.398548,17.402802
17,mse,17,0.05,17.555872,26.363535
17,mse,17,0.075,23.337189,22.758942
17,mse,17,0.1,22.161167,22.511055
17,mse,17,0.15,24.851032,19.581013
17,mae,18,0.05,14.645025,19.833546
17,mae,18,0.075,17.855053,18.889223
17,mae,18,0.1,19.020252,17.600235
17,mae,18,0.15,19.656002,16.575218
17,mse,18,0.05,16.229958,25.715389
17,mse,18,0.075,22.653019,22.684856
17,mse,18,0.1,24.974983,20.151506
17,mse,18,0.15,25.074217,18.199213
17,mae,19,0.05,15.034344,20.978638
17,mae,19,0.075,17.04307,18.869799
17,mae,19,0.1,17.553905,18.48102
17,mae,19,0.15,18.629673,17.633926
17,mse,19,0.05,18.035843,28.377811
17,mse,19,0.075,21.496126,24.099463
17,mse,19,0.1,22.377468,23.138622
17,mse,19,0.15,24.266239,20.911556
17,mae,20,0.05,15.195315,20.643986
17,mae,20,0.075,16.357752,19.933407
17,mae,20,0.1,17.018406,19.813253
17,mae,20,0.15,18.555141,18.44771
17,mse,20,0.05,18.398594,28.769669
17,mse,20,0.075,20.378197,27.624941
17,mse,20,0.1,21.26886,26.350765
17,mse,20,0.15,24.938927,22.206739
17,mae,21,0.05,14.516563,22.012112
17,mae,21,0.075,16.789946,20.979185
17,mae,21,0.1,16.568165,20.547855
17,mae,21,0.15,18.499662,18.772177
17,mse,21,0.05,17.101049,32.293541
17,mse,21,0.075,21.121487,29.639385
17,mse,21,0.1,19.900152,28.292511
17,mse,21,0.15,24.946821,24.402985
17,mae,22,0.05,14.598888,21.83321
17,mae,22,0.075,15.985874,21.644537
17,mae,22,0.1,16.222843,21.788763
17,mae,22,0.15,18.168196,19.932653
17,mse,22,0.05,16.900698,32.35865
17,mse,22,0.075,19.240555,31.264364
17,mse,22,0.1,19.073479,31.332035
17,mse,22,0.15,24.217705,26.350971
17,mae,23,0.05,15.096103,21.00235
17,mae,23,0.075,15.622106,19.811817
17,mae,23,0.1,15.765121,19.87788
17,mae,23,0.15,17.080936,19.515076
17,mse,23,0.05,17.474144,30.037323
17,mse,23,0.075,18.019539,27.890533
17,mse,23,0.1,17.928162,27.574932
17,mse,23,0.15,20.847649,25.553642
18,mae,0,0.05,11.229102,17.416309
18,mae,0,0.075,13.322535,15.646801
18,mae,0,0.1,14.563324,14.783781
18,mae,0,0.15,14.74851,13.269721
18,mse,0,0.05,9.676669,18.65617
18,mse,0,0.075,12.859049,15.710457
18,mse,0,0.1,14.762441,13.925581
18,mse,0,0.15,15.794613,11.698563
18,mae,1,0.05,11.400312,17.798111
18,mae,1,0.075,12.782333,15.614581
18,mae,1,0.1,13.31301,14.467916
18,mae,1,0.15,15.481384,12.907099
18,mse,1,0.05,10.122836,19.5882
18,mse,1,0.075,12.29903,15.428246
18,mse,1,0.1,13.226594,13.469538
18,mse,1,0.15,16.81348,11.128213
18,mae,2,0.05,10.979385,16.711889
18,mae,2,0.075,13.403458,15.482645
18,mae,2,0.1,14.082865,14.298406
18,mae,2,0.15,16.559393,12.478662
18,mse,2,0.05,9.43582,17.833405
18,mse,2,0.075,13.697577,15.277406
18,mse,2,0.1,14.631912,12.9318
18,mse,2,0.15,19.044189,10.472187
18,mae,3,0.05,12.32796,16.843472
18,mae,3,0.075,14.419666,15.24931
18,mae,3,0.1,15.530243,14.26262
18,mae,3,0.15,17.174454,11.98973
18,mse,3,0.05,11.564716,17.317749
18,mse,3,0.075,14.827034,14.685253
18,mse,3,0.1,16.680901,13.337558
18,mse,3,0.15,20.718351,9.330823
18,mae,4,0.05,12.243616,16.147682
18,mae,4,0.075,14.373493,14.80645
18,mae,4,0.1,15.743509,14.473303
18,mae,4,0.15,15.612097,12.51729
18,mse,4,0.05,12.152673,16.329086
18,mse,4,0.075,15.170257,13.708121
18,mse,4,0.1,17.901979,12.755232
18,mse,4,0.15,17.918732,9.897481
18,mae,5,0.05,11.872462,16.337318
18,mae,5,0.075,13.983413,15.086739
18,mae,5,0.1,14.761938,14.343835
18,mae,5,0.15,16.023829,12.841569
18,mse,5,0.05,11.069704,16.150976
18,mse,5,0.075,14.85067,14.056219
18,mse,5,0.1,16.374004,12.486364
18,mse,5,0.15,19.093466,10.406206
18,mae,6,0.05,12.112041,16.376398
18,mae,6,0.075,13.207219,15.418604
18,mae,6,0.1,14.37435,14.590422
18,mae,6,0.15,15.1483,13.279571
18,mse,6,0.05,11.157933,16.669502
18,mse,6,0.075,13.189705,15.091043
18,mse,6,0.1,15.348842,13.180916
18,mse,6,0.15,16.822746,11.441541
18,mae,7,0.05,10.821501,17.617817
18,mae,7,0.075,13.18572,15.797863
18,mae,7,0.1,14.111344,15.634327
18,mae,7,0.15,14.52294,13.74366
18,mse,7,0.05,9.729712,19.118578
18,mse,7,0.075,12.950596,15.83428
18,mse,7,0.1,14.64468,15.861476
18,mse,7,0.15,15.565348,12.968468
18,mae,8,0.05,10.126884,17.634476
18,mae,8,0.075,11.886208,15.582301
18,mae,8,0.1,12.641022,15.612259
18,mae,8,0.15,13.582884,14.723354
18,mse,8,0.05,8.249323,19.002522
18,mse,8,0.075,10.793617,15.205948
18,mse,8,0.1,11.939846,15.126646
18,mse,8,0.15,13.3272,13.862526
18,mae,9,0.05,10.707968,17.012524
18,mae,9,0.075,12.864061,15.796453
18,mae,9,0.1,13.197223,14.842134
18,mae,9,0.15,14.681275,13.90274
18,mse,9,0.05,8.720797,17.917904
18,mse,9,0.075,11.988186,15.585393
18,mse,9,0.1,12.652298,13.785463
18,mse,9,0.15,15.715302,12.081482
18,mae,10,0.05,10.501977,15.981346
18,mae,10,0.075,13.05305,15.262943
18,mae,10,0.1,13.952078,14.698127
18,mae,10,0.15,15.801613,12.669236
18,mse,10,0.05,8.826224,15.872848
18,mse,10,0.075,12.366036,14.6838
18,mse,10,0.1,13.496172,13.656309
18,mse,10,0.15,16.658714,10.790192
18,mae,11,0.05,11.118319,16.176065
18,mae,11,0.075,12.669193,15.079743
18,mae,11,0.1,13.920097,14.399921
18,mae,11,0.15,16.159927,12.938257
18,mse,11,0.05,9.424107,16.527054
18,mse,11,0.075,11.964576,14.448091
18,mse,11,0.1,13.99444,13.339798
18,mse,11,0.15,17.134546,10.943517
18,mae,12,0.05,10.274111,16.663551
18,mae,12,0.075,12.093821,14.52308
18,mae,12,0.1,13.483259,14.275532
18,mae,12,0.15,15.599445,13.4484
18,mse,12,0.05,8.006742,17.774742
18,mse,12,0.075,10.799932,13.342302
18,mse,12,0.1,13.073915,12.877081
18,mse,12,0.15,16.378368,11.575405
18,mae,13,0.05,10.632955,16.187086
18,mae,13,0.075,13.016145,14.721668
18,mae,13,0.1,14.670592,14.054873
18,mae,13,0.15,16.216105,13.406688
18,mse,13,0.05,8.303721,16.813683
18,mse,13,0.075,11.90284,13.826753
18,mse,13,0.1,14.393328,12.548327
18,mse,13,0.15,17.318638,11.535737
18,mae,14,0.05,11.265089,16.872877
18,mae,14,0.075,12.59411,15.634377
18,mae,14,0.1,13.42725,15.33203
18,mae,14,0.15,16.439079,12.691397
18,mse,14,0.05,9.13977,17.636496
18,mse,14,0.075,10.979023,15.62146
18,mse,14,0.1,12.468741,14.772425
18,mse,14,0.15,18.090534,10.850135
18,mae,15,0.05,9.956167,17.396545
18,mae,15,0.075,11.975979,15.613004
18,mae,15,0.1,13.015686,14.138967
18,mae,15,0.15,15.721598,12.540766
18,mse,15,0.05,7.332537,18.310703
18,mse,15,0.075,10.272367,14.977244
18,mse,15,0.1,11.973766,12.573092
18,mse,15,0.15,16.581173,10.420095
18,mae,16,0.05,10.133389,17.644567
18,mae,16,0.075,12.10719,15.668497
18,mae,16,0.1,13.1835,14.861918
18,mae,16,0.15,15.45974,13.20948
18,mse,16,0.05,7.25933,19.913157
18,mse,16,0.075,10.249588,15.443465
18,mse,16,0.1,11.881002,14.092877
18,mse,16,0.15,16.964352,11.424007
18,mae,17,0.05,10.689688,16.924427
18,mae,17,0.075,12.559432,15.782131
18,mae,17,0.1,13.41181,15.221421
18,mae,17,0.15,15.643639,13.585767
18,mse,17,0.05,7.891023,17.754213
18,mse,17,0.075,10.637812,15.66217
18,mse,17,0.1,12.096739,14.955021
18,mse,17,0.15,17.11709,12.496799
18,mae,18,0.05,10.489334,17.639593
18,mae,18,0.075,13.274093,15.743505
18,mae,18,0.1,13.779448,14.969012
18,mae,18,0.15,15.744722,13.522667
18,mse,18,0.05,8.015944,19.489527
18,mse,18,0.075,11.819216,15.722916
18,mse,18,0.1,12.722767,14.729382
18,mse,18,0.15,16.479382,12.134426
18,mae,19,0.05,10.811948,17.157425
18,mae,19,0.075,12.732115,16.265169
18,mae,19,0.1,13.818742,15.53936
18,mae,19,0.15,15.918406,13.938631
18,mse,19,0.05,7.96359,18.399799
18,mse,19,0.075,10.702055,16.76185
18,mse,19,0.1,13.231544,15.380676
18,mse,19,0.15,17.345953,12.480677
18,mae,20,0.05,11.571566,16.653723
18,mae,20,0.075,13.937676,15.155559
18,mae,20,0.1,14.862032,13.863081
18,mae,20,0.15,15.791852,12.584027
18,mse,20,0.05,9.551065,17.38459
18,mse,20,0.075,13.224771,14.464821
18,mse,20,0.1,15.530077,12.568886
18,mse,20,0.15,17.59214,10.946845
18,mae,21,0.05,11.999791,16.854637
18,mae,21,0.075,13.859815,15.520491
18,mae,21,0.1,15.60873,14.580413
18,mae,21,0.15,16.151352,13.17643
18,mse,21,0.05,10.356405,17.416832
18,mse,21,0.075,13.599761,15.320495
18,mse,21,0.1,16.907684,13.973744
18,mse,21,0.15,19.114655,11.929121
18,mae,22,0.05,12.051104,17.634253
18,mae,22,0.075,13.512538,16.237406
18,mae,22,0.1,14.373703,14.925632
18,mae,22,0.15,15.771465,12.576191
18,mse,22,0.05,10.065557,19.216236
18,mse,22,0.075,12.984798,16.334888
18,mse,22,0.1,14.502346,13.884604
18,mse,22,0.15,17.607475,10.186214
18,mae,23,0.05,11.038117,17.99785
18,mae,23,0.075,12.028837,16.296562
18,mae,23,0.1,13.489218,15.689022
18,mae,23,0.15,15.208767,13.902489
18,mse,23,0.05,9.31391,19.753965
18,mse,23,0.075,10.936576,16.593489
18,mse,23,0.1,13.176322,15.181634
18,mse,23,0.15,16.275398,12.418063
19,mae,0,0.05,8.225519,18.581158
19,mae,0,0.075,9.17165,16.502111
19,mae,0,0.1,9.811403,15.599078
19,mae,0,0.15,11.83071,13.921034
19,mse,0,0.05,5.061493,22.406506
19,mse,0,0.075,6.359106,18.179192
19,mse,0,0.1,7.021894,16.616367
19,mse,0,0.15,10.370218,12.682414
19,mae,1,0.05,8.187433,19.149418
19,mae,1,0.075,8.066019,17.71048
19,mae,1,0.1,9.03123,16.565113
19,mae,1,0.15,10.933823,14.47402
19,mse,1,0.05,5.553384,24.25708
19,mse,1,0.075,5.248426,21.027176
19,mse,1,0.1,5.970567,18.312355
19,mse,1,0.15,8.558374,13.904143
19,mae,2,0.05,8.51419,18.269604
19,mae,2,0.075,9.308933,16.899399
19,mae,2,0.1,8.97699,16.152233
19,mae,2,0.15,10.844299,14.896175
19,mse,2,0.05,5.577363,22.019615
19,mse,2,0.075,6.866423,18.902657
19,mse,2,0.1,6.426548,17.943024
19,mse,2,0.15,8.851124,16.173939
19,mae,3,0.05,8.18586,18.086611
19,mae,3,0.075,9.652071,16.587772
19,mae,3,0.1,10.221966,16.067474
19,mae,3,0.15,11.726793,13.679798
19,mse,3,0.05,5.02226,21.951817
19,mse,3,0.075,7.033976,18.369602
19,mse,3,0.1,7.912504,16.975101
19,mse,3,0.15,9.968091,12.792789
19,mae,4,0.05,7.418741,17.274685
19,mae,4,0.075,9.350897,16.357605
19,mae,4,0.1,9.919532,15.742247
19,mae,4,0.15,11.605867,13.808453
19,mse,4,0.05,3.977976,19.137787
19,mse,4,0.075,6.578632,17.614563
19,mse,4,0.1,7.462085,16.341824
19,mse,4,0.15,9.819111,13.023306
19,mae,5,0.05,7.408867,17.409206
19,mae,5,0.075,9.435493,16.042862
19,mae,5,0.1,10.529806,15.300061
19,mae,5,0.15,11.15008,13.911161
19,mse,5,0.05,3.937961,19.313389
19,mse,5,0.075,6.464018,16.61935
19,mse,5,0.1,8.017567,15.541032
19,mse,5,0.15,9.208534,12.6581
19,mae,6,0.05,7.760503,17.541138
19,mae,6,0.075,9.642271,15.605691
19,mae,6,0.1,9.930617,14.942719
19,mae,6,0.15,11.46093,13.467951
19,mse,6,0.05,5.110847,20.593716
19,mse,6,0.075,7.762905,16.591642
19,mse,6,0.1,7.968617,15.283941
19,mse,6,0.15,10.255946,12.719558
19,mae,7,0.05,7.805627,16.952774
19,mae,7,0.075,8.576178,15.648987
19,mae,7,0.1,9.291981,14.619588
19,mae,7,0.15,9.948316,12.526306
19,mse,7,0.05,4.647143,18.843693
19,mse,7,0.075,6.313534,16.295313
19,mse,7,0.1,6.918851,14.647689
19,mse,7,0.15,7.678022,10.441481
19,mae,8,0.05,7.062689,17.042915
19,mae,8,0.075,7.868568,15.668306
19,mae,8,0.1,9.022514,14.688996
19,mae,8,0.15,11.643442,13.766747
19,mse,8,0.05,3.919174,18.708767
19,mse,8,0.075,5.138111,16.311214
19,mse,8,0.1,6.499646,14.575688
19,mse,8,0.15,9.705307,12.8235
19,mae,9,0.05,7.276153,16.256031
19,mae,9,0.075,8.194128,15.125179
19,mae,9,0.1,8.688824,14.791508
19,mae,9,0.15,10.879639,13.014696
19,mse,9,0.05,4.262327,16.700022
19,mse,9,0.075,5.015496,14.70196
19,mse,9,0.1,5.547851,14.489013
19,mse,9,0.15,8.935219,11.065084
19,mae,10,0.05,7.448879,17.09026
19,mae,10,0.075,8.656936,16.585808
19,mae,10,0.1,9.796091,15.727392
19,mae,10,0.15,10.897054,13.350497
19,mse,10,0.05,4.406031,18.477612
19,mse,10,0.075,5.590507,17.42837
19,mse,10,0.1,7.079549,15.724081
19,mse,10,0.15,8.956995,11.721127
19,mae,11,0.05,7.037903,17.620243
19,mae,11,0.075,9.086245,15.849577
19,mae,11,0.1,9.837893,15.008919
19,mae,11,0.15,11.374295,13.733091
19,mse,11,0.05,4.026367,19.552151
19,mse,11,0.075,5.783734,16.766054
19,mse,11,0.1,7.317731,15.032053
19,mse,11,0.15,10.115938,12.707492
19,mae,12,0.05,7.298448,18.822392
19,mae,12,0.075,7.508629,17.025963
19,mae,12,0.1,8.384182,15.730043
19,mae,12,0.15,11.173344,13.984494
19,mse,12,0.05,4.261426,21.812962
19,mse,12,0.075,4.622101,17.88921
19,mse,12,0.1,5.936184,15.939888
19,mse,12,0.15,9.956284,13.288043
19,mae,13,0.05,7.521844,19.078503
19,mae,13,0.075,9.110661,16.935352
19,mae,13,0.1,10.332542,16.062405
19,mae,13,0.15,12.108454,13.912117
19,mse,13,0.05,4.470792,22.731812
19,mse,13,0.075,6.316969,18.868919
19,mse,13,0.1,7.779813,16.920073
19,mse,13,0.15,10.902887,13.028544
19,mae,14,0.05,8.457925,17.583225
19,mae,14,0.075,10.011473,16.221069
19,mae,14,0.1,10.788506,14.773848
19,mae,14,0.15,12.159845,13.591234
19,mse,14,0.05,5.353723,19.033436
19,mse,14,0.075,7.708829,16.677683
19,mse,14,0.1,8.648562,13.788897
19,mse,14,0.15,10.78912,11.618865
19,mae,15,0.05,8.266577,17.595476
19,mae,15,0.075,9.989244,15.984453
19,mae,15,0.1,12.200018,15.315079
19,mae,15,0.15,13.182461,13.90943
19,mse,15,0.05,5.236568,19.556492
19,mse,15,0.075,7.728199,16.19982
19,mse,15,0.1,11.696285,14.620171
19,mse,15,0.15,12.279272,12.26741
19,mae,16,0.05,8.522144,17.739853
19,mae,16,0.075,10.497322,15.734798
19,mae,16,0.1,11.228225,14.630071
19,mae,16,0.15,12.577425,13.283619
19,mse,16,0.05,5.906248,19.878326
19,mse,16,0.075,8.004335,15.828393
19,mse,16,0.1,9.795408,13.862095
19,mse,16,0.15,11.497259,11.247687
19,mae,17,0.05,8.648499,17.288326
19,mae,17,0.075,10.017962,15.409914
19,mae,17,0.1,10.82406,14.699297
19,mae,17,0.15,13.230378,12.373844
19,mse,17,0.05,6.208725,18.765228
19,mse,17,0.075,7.982602,14.994009
19,mse,17,0.1,9.459555,13.426355
19,mse,17,0.15,13.615286,9.629174
19,mae,18,0.05,8.772602,17.722786
19,mae,18,0.075,10.092551,16.037586
19,mae,18,0.1,10.665794,14.80246
19,mae,18,0.15,11.7924,12.994047
19,mse,18,0.05,6.669188,19.544209
19,mse,18,0.075,7.62497,16.388597
19,mse,18,0.1,8.369916,14.17834
19,mse,18,0.15,9.71591,10.887693
19,mae,19,0.05,8.594847,17.417616
19,mae,19,0.075,10.630241,16.027004
19,mae,19,0.1,11.455482,15.27886
19,mae,19,0.15,12.399799,12.659472
19,mse,19,0.05,5.764133,19.619747
19,mse,19,0.075,8.726866,16.81143
19,mse,19,0.1,10.642271,15.317787
19,mse,19,0.15,11.77021,10.508867
19,mae,20,0.05,9.320656,17.888693
19,mae,20,0.075,10.320303,15.998566
19,mae,20,0.1,11.895933,15.285115
19,mae,20,0.15,11.753716,13.675185
19,mse,20,0.05,6.530863,20.27951
19,mse,20,0.075,8.450672,16.523628
19,mse,20,0.1,11.288428,14.929892
19,mse,20,0.15,10.742943,12.636992
19,mae,21,0.05,8.553385,18.83345
19,mae,21,0.075,10.282333,17.781673
19,mae,21,0.1,11.494,17.018427
19,mae,21,0.15,12.314127,14.353041
19,mse,21,0.05,5.821918,22.940578
19,mse,21,0.075,8.114775,20.846172
19,mse,21,0.1,9.709554,19.875149
19,mse,21,0.15,10.67706,14.301769
19,mae,22,0.05,9.816855,18.413467
19,mae,22,0.075,10.479996,16.41983
19,mae,22,0.1,11.890471,15.193688
19,mae,22,0.15,12.188826,13.305339
19,mse,22,0.05,7.183743,23.245165
19,mse,22,0.075,8.237025,18.843533
19,mse,22,0.1,10.263077,16.383984
19,mse,22,0.15,10.847771,12.214752
19,mae,23,0.05,8.18935,17.172792
19,mae,23,0.075,9.788372,16.190866
19,mae,23,0.1,10.898743,14.587031
19,mae,23,0.15,12.709307,12.704788
19,mse,23,0.05,5.464112,19.538492
19,mse,23,0.075,7.400088,17.90303
19,mse,23,0.1,9.236729,14.398612
19,mse,23,0.15,11.837412,10.7789
20,mae,0,0.05,11.364212,15.813568
20,mae,0,0.075,12.469228,14.831631
20,mae,0,0.1,13.282793,13.12138
20,mae,0,0.15,14.41786,11.290445
20,mse,0,0.05,8.906017,16.723362
20,mse,0,0.075,10.397198,14.266792
20,mse,0,0.1,11.488843,11.477139
20,mse,0,0.15,13.551744,8.248328
20,mae,1,0.05,10.764297,15.554877
20,mae,1,0.075,12.424883,13.634267
20,mae,1,0.1,13.352358,13.659678
20,mae,1,0.15,14.715265,11.544426
20,mse,1,0.05,8.15133,15.822578
20,mse,1,0.075,10.211063,12.112207
20,mse,1,0.1,11.699912,11.995996
20,mse,1,0.15,13.795134,8.892851
20,mae,2,0.05,11.598109,15.465468
20,mae,2,0.075,12.508257,14.330186
20,mae,2,0.1,13.195917,12.883406
20,mae,2,0.15,13.976546,10.756143
20,mse,2,0.05,9.193647,15.390185
20,mse,2,0.075,10.981503,13.196228
20,mse,2,0.1,11.563633,10.634401
20,mse,2,0.15,13.77786,7.571122
20,mae,3,0.05,11.527841,15.124783
20,mae,3,0.075,12.067343,14.123255
20,mae,3,0.1,13.026506,13.344519
20,mae,3,0.15,13.394209,11.295393
20,mse,3,0.05,9.986967,15.155201
