batch_index,metric,tau,area,comp,suff
65,mae,9,0.15,13.447973,11.114492
65,mse,9,0.05,8.756697,14.721805
65,mse,9,0.075,11.340809,12.804657
65,mse,9,0.1,11.911845,10.876098
65,mse,9,0.15,13.466713,8.42821
65,mae,10,0.05,10.062895,13.958758
65,mae,10,0.075,12.28591,13.34354
65,mae,10,0.1,13.404253,12.765803
65,mae,10,0.15,13.880598,10.893263
65,mse,10,0.05,7.969714,13.982629
65,mse,10,0.075,11.20369,12.359911
65,mse,10,0.1,12.705519,11.217367
65,mse,10,0.15,13.450642,8.472476
65,mae,11,0.05,10.125546,14.188799
65,mae,11,0.075,12.007088,13.151701
65,mae,11,0.1,13.240219,12.703333
65,mae,11,0.15,13.870359,11.063018
65,mse,11,0.05,8.938169,14.476192
65,mse,11,0.075,10.515523,12.672354
65,mse,11,0.1,12.707551,11.743942
65,mse,11,0.15,13.611871,8.206217
65,mae,12,0.05,10.109333,14.0459
65,mae,12,0.075,11.831809,13.475908
65,mae,12,0.1,12.9368,12.853518
65,mae,12,0.15,14.294294,11.347516
65,mse,12,0.05,8.876287,14.409874
65,mse,12,0.075,11.846663,13.130856
65,mse,12,0.1,12.531395,11.490423
65,mse,12,0.15,14.867343,8.759579
65,mae,13,0.05,10.450802,13.947567
65,mae,13,0.075,12.369995,13.503549
65,mae,13,0.1,13.380017,13.400644
65,mae,13,0.15,14.456594,11.617435
65,mse,13,0.05,8.267226,14.407694
65,mse,13,0.075,11.322703,13.252574
65,mse,13,0.1,12.956911,12.58375
65,mse,13,0.15,14.792288,9.042566
65,mae,14,0.05,11.127617,13.801828
65,mae,14,0.075,12.458368,12.818137
65,mae,14,0.1,13.42431,12.460213
65,mae,14,0.15,14.820239,11.88752
65,mse,14,0.05,9.381346,13.953759
65,mse,14,0.075,11.230004,11.64603
65,mse,14,0.1,12.432381,10.497042
65,mse,14,0.15,14.252102,9.472527
65,mae,15,0.05,11.700899,13.558681
65,mae,15,0.075,12.38722,13.472217
65,mae,15,0.1,13.61537,12.617557
65,mae,15,0.15,13.622856,11.386131
65,mse,15,0.05,10.312945,13.376068
65,mse,15,0.075,10.988107,12.759124
65,mse,15,0.1,12.622416,11.063432
65,mse,15,0.15,12.699978,8.827676
65,mae,16,0.05,11.033001,14.079228
65,mae,16,0.075,12.099497,13.290342
65,mae,16,0.1,12.890541,12.894247
65,mae,16,0.15,13.97002,12.531111
65,mse,16,0.05,9.085941,13.655602
65,mse,16,0.075,10.584329,12.262706
65,mse,16,0.1,11.761889,11.535076
65,mse,16,0.15,13.48542,10.374847
65,mae,17,0.05,11.109568,14.665277
65,mae,17,0.075,11.657373,13.992159
65,mae,17,0.1,12.197645,13.235218
65,mae,17,0.15,13.231802,12.14217
65,mse,17,0.05,9.288018,15.081406
65,mse,17,0.075,9.356514,13.738861
65,mse,17,0.1,9.913727,12.297508
65,mse,17,0.15,12.842646,10.63028
65,mae,18,0.05,10.384787,15.523808
65,mae,18,0.075,11.427116,14.402975
65,mae,18,0.1,12.288098,13.850455
65,mae,18,0.15,13.081938,12.708647
65,mse,18,0.05,8.222466,16.565407
65,mse,18,0.075,8.747102,14.667224
65,mse,18,0.1,10.238935,13.971864
65,mse,18,0.15,11.768234,11.949983
65,mae,19,0.05,9.483308,14.858086
65,mae,19,0.075,11.313592,14.134563
65,mae,19,0.1,12.775387,13.716303
65,mae,19,0.15,13.541517,12.407389
65,mse,19,0.05,6.96787,15.24313
65,mse,19,0.075,8.859243,13.873209
65,mse,19,0.1,10.941561,13.493813
65,mse,19,0.15,12.838488,10.603795
65,mae,20,0.05,10.344993,14.42622
65,mae,20,0.075,12.006891,13.523351
65,mae,20,0.1,13.391602,12.860403
65,mae,20,0.15,14.487382,12.275484
65,mse,20,0.05,7.632082,14.223816
65,mse,20,0.075,10.234865,12.105396
65,mse,20,0.1,12.282569,11.083498
65,mse,20,0.15,14.342465,9.947256
65,mae,21,0.05,10.526176,14.222462
65,mae,21,0.075,12.639326,12.688725
65,mae,21,0.1,13.379947,12.386716
65,mae,21,0.15,14.889816,11.627769
65,mse,21,0.05,8.28442,14.463095
65,mse,21,0.075,10.78386,10.836729
65,mse,21,0.1,12.279727,10.254051
65,mse,21,0.15,15.217124,8.90217
65,mae,22,0.05,11.57502,14.034286
65,mae,22,0.075,12.769125,13.140854
65,mae,22,0.1,13.632225,12.865908
65,mae,22,0.15,14.797395,11.413565
65,mse,22,0.05,9.680616,13.960767
65,mse,22,0.075,11.172964,11.563234
65,mse,22,0.1,12.733158,11.492363
65,mse,22,0.15,15.475292,8.563299
65,mae,23,0.05,12.308396,13.447588
65,mae,23,0.075,14.006834,12.842764
65,mae,23,0.1,14.638515,12.266933
65,mae,23,0.15,15.282322,11.231205
65,mse,23,0.05,10.083738,12.735632
65,mse,23,0.075,13.045124,11.308867
65,mse,23,0.1,13.777299,10.042359
65,mse,23,0.15,15.501842,8.527365
66,mae,0,0.05,10.890423,13.207886
66,mae,0,0.075,11.798573,12.579931
66,mae,0,0.1,12.255957,12.140162
66,mae,0,0.15,13.957096,10.888366
66,mse,0,0.05,8.559463,11.616777
66,mse,0,0.075,9.977867,10.51508
66,mse,0,0.1,11.020656,9.797593
66,mse,0,0.15,13.700564,7.991277
66,mae,1,0.05,9.970063,14.038784
66,mae,1,0.075,11.262768,13.594888
66,mae,1,0.1,12.174055,12.529787
66,mae,1,0.15,13.83097,11.419879
66,mse,1,0.05,7.525792,13.091579
66,mse,1,0.075,9.256145,11.919849
66,mse,1,0.1,10.928321,10.271267
66,mse,1,0.15,12.716606,8.627365
66,mae,2,0.05,9.923342,14.031842
66,mae,2,0.075,11.682331,12.968908
66,mae,2,0.1,12.01733,12.509719
66,mae,2,0.15,12.333731,10.76726
66,mse,2,0.05,7.403325,13.345151
66,mse,2,0.075,9.323995,11.283895
66,mse,2,0.1,9.687171,10.434265
66,mse,2,0.15,10.422938,8.060801
66,mae,3,0.05,10.186178,13.218478
66,mae,3,0.075,10.942817,12.703876
66,mae,3,0.1,11.747644,12.266348
66,mae,3,0.15,12.0114,10.913212
66,mse,3,0.05,8.020273,12.026163
66,mse,3,0.075,8.527222,11.111094
66,mse,3,0.1,9.346931,10.399704
66,mse,3,0.15,10.457466,8.411203
66,mae,4,0.05,11.129192,12.817221
66,mae,4,0.075,12.174696,12.098649
66,mae,4,0.1,13.885721,11.552006
66,mae,4,0.15,13.871502,11.245142
66,mse,4,0.05,9.764221,11.182965
66,mse,4,0.075,11.331761,9.886168
66,mse,4,0.1,13.159578,9.194182
66,mse,4,0.15,13.491999,8.714283
66,mae,5,0.05,10.496002,13.308805
66,mae,5,0.075,12.869932,12.247793
66,mae,5,0.1,12.84836,11.421322
66,mae,5,0.15,14.436798,10.483518
66,mse,5,0.05,8.703188,12.561618
66,mse,5,0.075,11.712505,10.36987
66,mse,5,0.1,11.800259,8.858604
66,mse,5,0.15,14.330948,7.685045
66,mae,6,0.05,9.574076,13.447416
66,mae,6,0.075,11.730458,12.064934
66,mae,6,0.1,12.704297,11.895163
66,mae,6,0.15,14.225203,10.440512
66,mse,6,0.05,7.039522,12.901474
66,mse,6,0.075,9.863501,10.147163
66,mse,6,0.1,11.507851,9.893198
66,mse,6,0.15,13.942715,7.443906
66,mae,7,0.05,9.768269,13.070523
66,mae,7,0.075,11.542411,12.439238
66,mae,7,0.1,12.315907,12.432003
66,mae,7,0.15,13.486893,11.882414
66,mse,7,0.05,7.403376,11.911193
66,mse,7,0.075,10.067244,10.693888
66,mse,7,0.1,11.187449,10.66428
66,mse,7,0.15,12.431563,9.563006
66,mae,8,0.05,10.225788,13.569628
66,mae,8,0.075,12.200164,12.431772
66,mae,8,0.1,12.958496,11.554474
66,mae,8,0.15,14.451506,11.499917
66,mse,8,0.05,7.763494,12.946198
66,mse,8,0.075,10.816151,10.414734
66,mse,8,0.1,11.810351,8.94073
66,mse,8,0.15,14.681955,8.117511
66,mae,9,0.05,10.173151,12.833523
66,mae,9,0.075,11.686806,12.175629
66,mae,9,0.1,12.453435,11.558357
66,mae,9,0.15,13.910776,10.350941
66,mse,9,0.05,7.502178,11.568956
66,mse,9,0.075,9.702536,9.972373
66,mse,9,0.1,11.029533,9.219881
66,mse,9,0.15,14.199223,7.135711
66,mae,10,0.05,9.76237,12.708859
66,mae,10,0.075,11.142627,11.897022
66,mae,10,0.1,13.060328,11.260062
66,mae,10,0.15,14.298766,10.948714
66,mse,10,0.05,7.088138,11.301352
66,mse,10,0.075,9.014636,9.73271
66,mse,10,0.1,11.352825,8.589787
66,mse,10,0.15,13.8345,7.836104
66,mae,11,0.05,9.282398,12.795341
66,mae,11,0.075,12.321341,11.802813
66,mae,11,0.1,13.128521,11.749036
66,mae,11,0.15,14.731728,10.77122
66,mse,11,0.05,6.696964,11.074594
66,mse,11,0.075,10.521902,9.470905
66,mse,11,0.1,11.686728,9.252777
66,mse,11,0.15,13.818073,7.750901
66,mae,12,0.05,9.266706,12.557018
66,mae,12,0.075,11.509445,11.839491
66,mae,12,0.1,12.761896,11.767842
66,mae,12,0.15,13.905159,10.395476
66,mse,12,0.05,6.473682,10.79583
66,mse,12,0.075,9.015673,9.331473
66,mse,12,0.1,11.081291,9.318935
66,mse,12,0.15,13.093998,7.362111
66,mae,13,0.05,8.446566,13.002871
66,mae,13,0.075,9.999615,12.150403
66,mae,13,0.1,10.136831,11.446507
66,mae,13,0.15,11.949212,10.604063
66,mse,13,0.05,5.610146,12.127771
66,mse,13,0.075,7.070366,9.906633
66,mse,13,0.1,7.791216,8.735364
66,mse,13,0.15,10.270802,7.465165
66,mae,14,0.05,8.28349,13.451967
66,mae,14,0.075,10.319584,12.497509
66,mae,14,0.1,11.075581,11.719339
66,mae,14,0.15,11.67687,10.570774
66,mse,14,0.05,5.373371,12.410671
66,mse,14,0.075,8.038846,10.148693
66,mse,14,0.1,8.678291,9.226535
66,mse,14,0.15,9.415223,7.633627
66,mae,15,0.05,8.822582,13.071389
66,mae,15,0.075,10.473856,11.905327
66,mae,15,0.1,12.138824,11.409043
66,mae,15,0.15,13.100262,10.609608
66,mse,15,0.05,5.578577,11.719599
66,mse,15,0.075,7.685994,9.482343
66,mse,15,0.1,9.896514,9.057155
66,mse,15,0.15,11.252016,7.48409
66,mae,16,0.05,9.355879,12.889958
66,mae,16,0.075,11.364651,12.13594
66,mae,16,0.1,11.998343,11.467943
66,mae,16,0.15,13.356978,10.952975
66,mse,16,0.05,6.045555,11.796768
66,mse,16,0.075,8.612833,9.67577
66,mse,16,0.1,9.589546,8.775269
66,mse,16,0.15,12.194905,7.872387
66,mae,17,0.05,9.590522,12.93259
66,mae,17,0.075,11.323997,12.390864
66,mae,17,0.1,11.65088,11.50626
66,mae,17,0.15,13.101678,10.958509
66,mse,17,0.05,6.34929,11.160972
66,mse,17,0.075,8.702035,10.442923
66,mse,17,0.1,9.63285,8.846277
66,mse,17,0.15,11.640235,7.949355
66,mae,18,0.05,9.694146,13.505903
66,mae,18,0.075,10.426294,12.047038
66,mae,18,0.1,11.646415,11.69564
66,mae,18,0.15,12.644272,10.989454
66,mse,18,0.05,6.566582,12.501007
66,mse,18,0.075,7.630492,10.396313
66,mse,18,0.1,9.275028,9.365625
66,mse,18,0.15,10.734552,7.758975
66,mae,19,0.05,10.475383,13.937595
66,mae,19,0.075,10.433268,12.923775
66,mae,19,0.1,10.685001,12.714326
66,mae,19,0.15,12.200885,11.628275
66,mse,19,0.05,8.052303,12.834257
66,mse,19,0.075,8.226564,11.425265
66,mse,19,0.1,8.357599,11.074656
66,mse,19,0.15,10.296897,9.259631
66,mae,20,0.05,10.747334,13.646914
66,mae,20,0.075,11.559883,13.619041
66,mae,20,0.1,11.989836,12.864853
66,mae,20,0.15,12.514366,11.885628
66,mse,20,0.05,8.790973,12.240281
66,mse,20,0.075,9.481966,12.16123
66,mse,20,0.1,10.070667,11.175273
66,mse,20,0.15,10.841841,9.636267
66,mae,21,0.05,10.631849,13.374312
66,mae,21,0.075,11.000004,13.013655
66,mae,21,0.1,11.68696,12.822723
66,mae,21,0.15,12.440912,11.773625
66,mse,21,0.05,8.359406,12.242845
66,mse,21,0.075,8.718041,11.427269
66,mse,21,0.1,9.809258,11.080492
66,mse,21,0.15,11.025839,9.464869
66,mae,22,0.05,10.431319,13.267586
66,mae,22,0.075,12.330617,12.511654
66,mae,22,0.1,12.441936,12.114023
66,mae,22,0.15,13.800331,10.985415
66,mse,22,0.05,8.003555,11.901327
66,mse,22,0.075,10.299747,10.141248
66,mse,22,0.1,10.758593,9.326805
66,mse,22,0.15,12.669528,7.9397
66,mae,23,0.05,10.318527,14.006062
66,mae,23,0.075,11.961496,12.99609
66,mae,23,0.1,12.026332,12.243343
66,mae,23,0.15,12.612482,11.331663
66,mse,23,0.05,7.860796,12.889695
66,mse,23,0.075,9.850672,10.716096
66,mse,23,0.1,10.322455,9.60494
66,mse,23,0.15,11.048029,8.766452
67,mae,0,0.05,10.701165,17.285315
67,mae,0,0.075,12.406592,15.117799
67,mae,0,0.1,13.418292,14.355169
67,mae,0,0.15,15.171902,11.905431
67,mse,0,0.05,8.411749,18.694839
67,mse,0,0.075,10.909737,14.982749
67,mse,0,0.1,12.430579,12.989923
67,mse,0,0.15,14.931131,9.440786
67,mae,1,0.05,10.999924,17.01524
67,mae,1,0.075,11.664452,15.3119
67,mae,1,0.1,13.321904,14.424801
67,mae,1,0.15,14.759451,11.905594
67,mse,1,0.05,8.794609,18.419146
67,mse,1,0.075,10.292137,14.883026
67,mse,1,0.1,12.584394,12.974955
67,mse,1,0.15,14.877028,9.080578
67,mae,2,0.05,11.16285,16.94508
67,mae,2,0.075,13.132741,16.042236
67,mae,2,0.1,12.859355,16.258137
67,mae,2,0.15,14.925861,14.02491
67,mse,2,0.05,8.785979,18.437428
67,mse,2,0.075,12.666599,17.258984
67,mse,2,0.1,12.074427,17.662655
67,mse,2,0.15,15.571879,13.559185
67,mae,3,0.05,11.157784,16.701771
67,mae,3,0.075,13.341108,15.984035
67,mae,3,0.1,14.142773,15.224944
67,mae,3,0.15,15.902406,13.338144
67,mse,3,0.05,8.639849,17.824451
67,mse,3,0.075,11.828809,16.264256
67,mse,3,0.1,13.427475,15.080382
67,mse,3,0.15,16.809669,12.1603
67,mae,4,0.05,12.105083,16.112637
67,mae,4,0.075,13.72519,14.824507
67,mae,4,0.1,15.194078,14.577402
67,mae,4,0.15,15.620705,13.122541
67,mse,4,0.05,9.539961,17.371918
67,mse,4,0.075,12.425924,14.175583
67,mse,4,0.1,14.664141,13.653352
67,mse,4,0.15,15.520985,11.328648
67,mae,5,0.05,12.200092,16.767452
67,mae,5,0.075,13.537442,15.646132
67,mae,5,0.1,13.677416,15.286814
67,mae,5,0.15,14.703509,14.058949
67,mse,5,0.05,9.914516,18.27404
67,mse,5,0.075,12.259908,15.523304
67,mse,5,0.1,12.449362,14.876556
67,mse,5,0.15,14.999048,12.964062
67,mae,6,0.05,12.165586,16.428171
67,mae,6,0.075,14.026567,15.265735
67,mae,6,0.1,14.137778,13.823849
67,mae,6,0.15,14.667339,12.508307
67,mse,6,0.05,9.684856,17.288202
67,mse,6,0.075,12.753551,15.182655
67,mse,6,0.1,13.068487,12.651619
67,mse,6,0.15,13.772018,10.649645
67,mae,7,0.05,11.673698,16.744175
67,mae,7,0.075,12.613338,14.425489
67,mae,7,0.1,13.64399,13.720976
67,mae,7,0.15,14.462002,12.639616
67,mse,7,0.05,9.494801,17.834541
67,mse,7,0.075,10.633249,13.928635
67,mse,7,0.1,12.898943,12.597315
67,mse,7,0.15,13.738052,10.683919
67,mae,8,0.05,12.543837,16.472511
67,mae,8,0.075,14.487144,14.349218
67,mae,8,0.1,14.721951,13.481083
67,mae,8,0.15,15.45838,11.613522
67,mse,8,0.05,10.204214,16.785572
67,mse,8,0.075,13.498465,13.254746
67,mse,8,0.1,14.162836,11.916876
67,mse,8,0.15,15.42627,9.440954
67,mae,9,0.05,13.42199,15.898214
67,mae,9,0.075,13.832779,13.93215
67,mae,9,0.1,14.817462,13.261803
67,mae,9,0.15,15.22088,12.12133
67,mse,9,0.05,11.346104,16.051056
67,mse,9,0.075,12.363346,13.012356
67,mse,9,0.1,13.533229,11.698833
67,mse,9,0.15,15.418649,10.059114
67,mae,10,0.05,12.366927,15.63662
67,mae,10,0.075,14.258046,14.028398
67,mae,10,0.1,14.642834,12.929235
67,mae,10,0.15,16.23391,12.018322
67,mse,10,0.05,9.797815,16.086905
67,mse,10,0.075,13.006561,12.930655
67,mse,10,0.1,14.160335,10.968449
67,mse,10,0.15,17.088799,9.977225
67,mae,11,0.05,12.802776,15.768787
67,mae,11,0.075,13.949403,13.94812
67,mae,11,0.1,14.521709,13.392622
67,mae,11,0.15,14.897701,11.935741
67,mse,11,0.05,11.060015,16.115623
67,mse,11,0.075,13.008856,12.645073
67,mse,11,0.1,14.033317,11.916264
67,mse,11,0.15,15.065203,9.763039
67,mae,12,0.05,11.833796,16.474815
67,mae,12,0.075,13.620538,15.046349
67,mae,12,0.1,14.525208,14.200139
67,mae,12,0.15,15.415828,12.155972
67,mse,12,0.05,9.780466,17.352497
67,mse,12,0.075,13.119978,14.552182
67,mse,12,0.1,14.531488,13.295425
67,mse,12,0.15,16.487446,10.365441
67,mae,13,0.05,11.975348,15.863251
67,mae,13,0.075,13.155855,15.079866
67,mae,13,0.1,13.749645,14.013662
67,mae,13,0.15,15.318747,12.210821
67,mse,13,0.05,9.247531,16.553654
67,mse,13,0.075,11.315321,15.13085
67,mse,13,0.1,12.152863,13.480886
67,mse,13,0.15,15.539618,10.337868
67,mae,14,0.05,11.434704,16.09515
67,mae,14,0.075,13.158777,15.154433
67,mae,14,0.1,12.988909,14.165285
67,mae,14,0.15,15.379296,11.952174
67,mse,14,0.05,8.560392,17.223984
67,mse,14,0.075,11.615152,15.290348
67,mse,14,0.1,11.482155,13.522647
67,mse,14,0.15,15.977231,10.096253
67,mae,15,0.05,11.820904,16.187523
67,mae,15,0.075,14.075291,14.365889
67,mae,15,0.1,13.218948,13.119865
67,mae,15,0.15,14.875881,11.776809
67,mse,15,0.05,9.055759,17.706806
67,mse,15,0.075,12.942577,14.124466
67,mse,15,0.1,11.970113,12.078227
67,mse,15,0.15,15.229875,9.894979
67,mae,16,0.05,11.434954,16.780037
67,mae,16,0.075,13.465055,13.860161
67,mae,16,0.1,13.59304,13.109661
67,mae,16,0.15,15.195345,11.107303
67,mse,16,0.05,8.608074,19.020866
67,mse,16,0.075,11.789588,13.299544
67,mse,16,0.1,12.845402,12.119759
67,mse,16,0.15,15.078392,9.180909
67,mae,17,0.05,11.775567,15.540259
67,mae,17,0.075,12.873201,13.99243
67,mae,17,0.1,13.239564,13.534261
67,mae,17,0.15,14.317681,11.160391
67,mse,17,0.05,9.111347,16.162596
67,mse,17,0.075,11.067575,13.824962
67,mse,17,0.1,11.832554,12.942744
67,mse,17,0.15,13.755748,8.689297
67,mae,18,0.05,10.902295,16.231434
67,mae,18,0.075,12.435108,14.904202
67,mae,18,0.1,12.980744,13.705803
67,mae,18,0.15,14.092569,11.56497
67,mse,18,0.05,7.915239,17.38763
67,mse,18,0.075,10.304056,15.252089
67,mse,18,0.1,11.902713,12.812015
67,mse,18,0.15,13.504002,9.306201
67,mae,19,0.05,11.091703,16.619034
67,mae,19,0.075,12.032696,14.433618
67,mae,19,0.1,12.541146,13.216292
67,mae,19,0.15,13.37528,11.606488
67,mse,19,0.05,8.001471,18.177231
67,mse,19,0.075,9.90807,14.379001
67,mse,19,0.1,10.736164,12.241114
67,mse,19,0.15,12.713593,9.240902
67,mae,20,0.05,11.097548,16.114731
67,mae,20,0.075,11.977367,14.011631
67,mae,20,0.1,12.33688,13.331501
67,mae,20,0.15,15.076168,11.421573
67,mse,20,0.05,8.555885,17.651825
67,mse,20,0.075,9.619349,13.358649
67,mse,20,0.1,10.785618,12.193863
67,mse,20,0.15,15.246792,8.754379
67,mae,21,0.05,10.834438,16.267078
67,mae,21,0.075,11.843472,14.96073
67,mae,21,0.1,12.772968,14.186541
67,mae,21,0.15,13.919578,12.105795
67,mse,21,0.05,8.346422,17.464367
67,mse,21,0.075,10.138746,15.414518
67,mse,21,0.1,11.150089,13.599441
67,mse,21,0.15,13.240044,10.316932
67,mae,22,0.05,12.038843,16.201994
67,mae,22,0.075,13.765429,14.707499
67,mae,22,0.1,13.483957,13.954544
67,mae,22,0.15,15.298668,12.292116
67,mse,22,0.05,9.56781,16.766771
67,mse,22,0.075,12.563949,14.34364
67,mse,22,0.1,12.682767,12.769236
67,mse,22,0.15,15.30533,10.038898
67,mae,23,0.05,12.142118,15.988001
67,mae,23,0.075,12.80193,14.660078
67,mae,23,0.1,13.189634,13.833797
67,mae,23,0.15,14.854463,11.985483
67,mse,23,0.05,9.932961,16.865866
67,mse,23,0.075,10.908054,14.623539
67,mse,23,0.1,11.589683,13.142092
67,mse,23,0.15,14.50128,9.646552
68,mae,0,0.05,20.617821,18.94417
68,mae,0,0.075,22.707651,17.064323
68,mae,0,0.1,22.498678,14.903646
68,mae,0,0.15,23.987041,13.659182
68,mse,0,0.05,25.588991,21.5294
68,mse,0,0.075,30.889259,17.744305
68,mse,0,0.1,30.152536,13.81245
68,mse,0,0.15,34.715973,11.745403
68,mae,1,0.05,20.534317,18.999741
68,mae,1,0.075,20.746315,17.138435
68,mae,1,0.1,22.011917,15.425753
68,mae,1,0.15,23.161867,12.216472
68,mse,1,0.05,25.078735,21.748672
68,mse,1,0.075,24.819061,18.122076
68,mse,1,0.1,28.088993,14.973986
68,mse,1,0.15,31.81661,9.812827
68,mae,2,0.05,19.794279,17.835529
68,mae,2,0.075,21.535275,17.392883
68,mae,2,0.1,22.059357,16.216894
68,mae,2,0.15,23.053413,12.820549
68,mse,2,0.05,23.101416,19.719629
68,mse,2,0.075,27.671951,18.47031
68,mse,2,0.1,29.253347,16.275356
68,mse,2,0.15,32.406227,11.130043
68,mae,3,0.05,21.17765,17.946659
68,mae,3,0.075,21.688322,16.511204
68,mae,3,0.1,22.809452,14.97366
68,mae,3,0.15,23.129004,13.099607
68,mse,3,0.05,26.610249,19.753387
68,mse,3,0.075,29.391708,17.047573
68,mse,3,0.1,31.869213,15.167732
68,mse,3,0.15,32.252647,12.415467
68,mae,4,0.05,21.088743,17.135178
68,mae,4,0.075,22.56443,16.042763
68,mae,4,0.1,22.464252,15.635406
68,mae,4,0.15,23.508091,12.256989
68,mse,4,0.05,26.269894,18.759136
68,mse,4,0.075,29.856342,16.717094
68,mse,4,0.1,29.89817,16.508429
68,mse,4,0.15,32.37545,10.393374
68,mae,5,0.05,21.058615,16.613951
68,mae,5,0.075,21.873417,15.638628
68,mae,5,0.1,23.044449,13.990973
68,mae,5,0.15,22.456751,11.737576
68,mse,5,0.05,25.903833,18.180798
68,mse,5,0.075,27.997746,15.692425
68,mse,5,0.1,30.967842,11.921799
68,mse,5,0.15,29.460619,8.736712
68,mae,6,0.05,22.091667,17.604757
68,mae,6,0.075,23.054497,15.612688
68,mae,6,0.1,23.718092,14.553387
68,mae,6,0.15,24.828209,13.208546
68,mse,6,0.05,28.323105,19.739784
68,mse,6,0.075,30.511244,16.004557
68,mse,6,0.1,32.606895,13.385672
68,mse,6,0.15,36.873337,10.484646
68,mae,7,0.05,21.041073,17.915314
68,mae,7,0.075,23.043097,15.836979
68,mae,7,0.1,23.761995,15.040039
68,mae,7,0.15,24.071463,12.330606
68,mse,7,0.05,26.933922,20.354004
68,mse,7,0.075,30.965338,16.690109
68,mse,7,0.1,33.771725,14.574702
68,mse,7,0.15,35.343311,9.741489
68,mae,8,0.05,20.742411,17.792858
68,mae,8,0.075,23.300411,16.244991
68,mae,8,0.1,23.21874,14.913076
68,mae,8,0.15,25.055908,13.556602
68,mse,8,0.05,26.574875,19.989162
68,mse,8,0.075,34.372055,16.884079
68,mse,8,0.1,33.195946,15.25565
68,mse,8,0.15,38.791637,13.645762
68,mae,9,0.05,20.939566,19.436359
68,mae,9,0.075,22.128189,17.218311
68,mae,9,0.1,23.731632,15.410418
68,mae,9,0.15,25.104864,13.272518
68,mse,9,0.05,27.446592,22.599045
68,mse,9,0.075,30.355667,18.693983
68,mse,9,0.1,35.094727,15.350707
68,mse,9,0.15,37.582085,11.679801
68,mae,10,0.05,20.814684,19.606304
68,mae,10,0.075,22.464212,15.545605
68,mae,10,0.1,22.898672,14.619898
68,mae,10,0.15,24.771986,12.602555
68,mse,10,0.05,27.997871,23.899094
68,mse,10,0.075,30.801811,15.376596
68,mse,10,0.1,30.781569,13.288239
68,mse,10,0.15,37.905357,10.214241
68,mae,11,0.05,20.541416,19.545727
68,mae,11,0.075,21.305302,16.223263
68,mae,11,0.1,21.871531,14.482142
68,mae,11,0.15,24.374607,11.760277
68,mse,11,0.05,27.527119,22.948902
68,mse,11,0.075,29.715176,16.69833
68,mse,11,0.1,30.118416,13.256454
68,mse,11,0.15,35.132774,9.677464
68,mae,12,0.05,19.431541,19.654217
68,mae,12,0.075,20.54525,16.790367
68,mae,12,0.1,21.487356,14.559034
68,mae,12,0.15,24.228062,11.765808
68,mse,12,0.05,25.086788,22.911953
68,mse,12,0.075,27.517857,17.667194
68,mse,12,0.1,29.68026,13.52384
68,mse,12,0.15,36.714325,8.968456
68,mae,13,0.05,19.705616,19.0711
68,mae,13,0.075,20.438292,16.699884
68,mae,13,0.1,20.354092,14.582695
68,mae,13,0.15,22.84687,11.611541
68,mse,13,0.05,26.200199,22.524946
68,mse,13,0.075,27.626747,17.798311
68,mse,13,0.1,27.169437,13.452351
68,mse,13,0.15,32.196529,8.892691
68,mae,14,0.05,18.901436,19.697899
68,mae,14,0.075,20.754261,17.976948
68,mae,14,0.1,22.249134,14.397063
68,mae,14,0.15,22.18013,12.396252
68,mse,14,0.05,23.291517,25.498768
68,mse,14,0.075,27.36132,20.093008
68,mse,14,0.1,28.98402,13.151424
68,mse,14,0.15,29.053743,9.72273
68,mae,15,0.05,19.798218,18.208145
68,mae,15,0.075,21.291815,16.487278
68,mae,15,0.1,21.114202,14.306557
68,mae,15,0.15,23.630819,11.536507
68,mse,15,0.05,24.856171,21.82015
68,mse,15,0.075,27.460585,17.197981
68,mse,15,0.1,27.128391,12.835884
68,mse,15,0.15,34.098511,8.956022
68,mae,16,0.05,19.405567,18.422684
68,mae,16,0.075,21.221317,16.145004
68,mae,16,0.1,22.586456,14.956679
68,mae,16,0.15,22.784904,11.653208
68,mse,16,0.05,23.409798,21.850386
68,mse,16,0.075,27.555464,16.473534
68,mse,16,0.1,31.802958,13.921062
68,mse,16,0.15,31.848211,9.106606
68,mae,17,0.05,19.7141,19.860737
68,mae,17,0.075,21.141773,18.098156
68,mae,17,0.1,21.012295,15.665948
68,mae,17,0.15,22.812366,12.201099
68,mse,17,0.05,24.485447,24.487541
68,mse,17,0.075,27.9596,19.594007
68,mse,17,0.1,27.354115,15.668201
68,mse,17,0.15,32.122784,9.372782
68,mae,18,0.05,21.068981,18.705025
68,mae,18,0.075,20.812641,16.190958
68,mae,18,0.1,20.991055,14.833515
68,mae,18,0.15,23.859604,11.757805
68,mse,18,0.05,28.557619,21.223854
68,mse,18,0.075,27.322487,16.34107
68,mse,18,0.1,26.909496,14.409082
