batch_index,metric,tau,area,comp,suff
72,mae,13,0.1,5.238132,17.734442
72,mae,13,0.15,6.933919,17.423061
72,mse,13,0.05,1.811076,20.351616
72,mse,13,0.075,2.232213,21.505306
72,mse,13,0.1,2.261973,20.096533
72,mse,13,0.15,3.357801,19.593475
72,mae,14,0.05,3.185327,17.893167
72,mae,14,0.075,4.168643,17.692678
72,mae,14,0.1,4.764445,17.532536
72,mae,14,0.15,5.755895,16.817589
72,mse,14,0.05,0.754092,20.885902
72,mse,14,0.075,1.195233,20.959091
72,mse,14,0.1,1.544405,20.434244
72,mse,14,0.15,2.316771,18.601746
72,mae,15,0.05,3.589494,18.489376
72,mae,15,0.075,4.525051,17.89912
72,mae,15,0.1,5.362922,17.959501
72,mae,15,0.15,6.486473,17.267286
72,mse,15,0.05,1.123007,20.854574
72,mse,15,0.075,1.597529,20.107738
72,mse,15,0.1,2.086672,20.920204
72,mse,15,0.15,2.9426,19.716022
72,mae,16,0.05,3.875263,18.552357
72,mae,16,0.075,4.720362,17.769669
72,mae,16,0.1,5.937855,17.082245
72,mae,16,0.15,6.695549,17.143303
72,mse,16,0.05,1.153541,21.309435
72,mse,16,0.075,1.742018,19.810863
72,mse,16,0.1,2.967667,18.778791
72,mse,16,0.15,3.377108,19.20627
72,mae,17,0.05,4.66548,17.737476
72,mae,17,0.075,5.591822,17.460663
72,mae,17,0.1,6.20606,16.89707
72,mae,17,0.15,7.08223,16.052778
72,mse,17,0.05,1.825397,19.657391
72,mse,17,0.075,2.269445,19.323875
72,mse,17,0.1,2.688051,18.348322
72,mse,17,0.15,3.493384,16.807047
72,mae,18,0.05,3.358164,17.74762
72,mae,18,0.075,4.15686,17.589802
72,mae,18,0.1,4.489732,17.207577
72,mae,18,0.15,6.190318,17.312447
72,mse,18,0.05,0.901961,20.402691
72,mse,18,0.075,1.231794,20.085239
72,mse,18,0.1,1.426824,19.430557
72,mse,18,0.15,2.59146,19.721703
72,mae,19,0.05,4.458693,17.558022
72,mae,19,0.075,5.380776,16.992458
72,mae,19,0.1,5.772277,16.575342
72,mae,19,0.15,6.950994,15.574352
72,mse,19,0.05,1.962694,19.66522
72,mse,19,0.075,2.499514,18.299427
72,mse,19,0.1,2.575675,17.508583
72,mse,19,0.15,3.36437,15.668062
72,mae,20,0.05,3.952778,17.588308
72,mae,20,0.075,5.357929,17.200188
72,mae,20,0.1,5.931481,17.057339
72,mae,20,0.15,7.094294,15.815565
72,mse,20,0.05,1.402524,19.553242
72,mse,20,0.075,2.170372,18.707603
72,mse,20,0.1,2.599328,18.529669
72,mse,20,0.15,3.529686,16.24395
72,mae,21,0.05,4.847379,17.015785
72,mae,21,0.075,5.925759,16.996775
72,mae,21,0.1,6.324914,16.614319
72,mae,21,0.15,8.03195,16.697062
72,mse,21,0.05,2.027459,18.2967
72,mse,21,0.075,2.863392,18.931833
72,mse,21,0.1,3.192324,18.315586
72,mse,21,0.15,4.830659,18.886244
72,mae,22,0.05,4.851421,17.839642
72,mae,22,0.075,6.153476,17.205551
72,mae,22,0.1,6.631892,17.095991
72,mae,22,0.15,7.722,15.900659
72,mse,22,0.05,2.331336,20.244516
72,mse,22,0.075,3.425308,19.23122
72,mse,22,0.1,3.793304,18.963654
72,mse,22,0.15,5.044113,16.419291
72,mae,23,0.05,4.014448,18.192566
72,mae,23,0.075,4.853076,18.14357
72,mae,23,0.1,5.310661,17.949066
72,mae,23,0.15,6.167016,17.485151
72,mse,23,0.05,1.426709,20.835037
72,mse,23,0.075,1.828558,20.94894
72,mse,23,0.1,2.144848,20.513681
72,mse,23,0.15,2.826763,19.670219
73,mae,0,0.05,3.853081,28.137611
73,mae,0,0.075,5.194347,28.463009
73,mae,0,0.1,6.112943,28.100395
73,mae,0,0.15,8.177448,27.037697
73,mse,0,0.05,1.319149,45.386238
73,mse,0,0.075,2.334798,46.002815
73,mse,0,0.1,3.389977,43.96888
73,mse,0,0.15,6.132668,40.470928
73,mae,1,0.05,3.881858,28.065403
73,mae,1,0.075,5.064911,28.050671
73,mae,1,0.1,5.173556,28.272682
73,mae,1,0.15,7.325054,28.042164
73,mse,1,0.05,1.320927,45.524559
73,mse,1,0.075,2.157184,45.443565
73,mse,1,0.1,1.993233,46.470413
73,mse,1,0.15,3.945559,46.039444
73,mae,2,0.05,4.22359,28.546268
73,mae,2,0.075,5.572029,28.689053
73,mae,2,0.1,6.438662,28.591743
73,mae,2,0.15,8.536247,28.65044
73,mse,2,0.05,1.486498,47.728603
73,mse,2,0.075,2.995667,47.516655
73,mse,2,0.1,3.693666,46.759949
73,mse,2,0.15,6.257205,46.779808
73,mae,3,0.05,4.006436,29.899811
73,mae,3,0.075,4.440218,30.158382
73,mae,3,0.1,5.331092,29.935343
73,mae,3,0.15,7.272266,29.010695
73,mse,3,0.05,1.373228,51.664936
73,mse,3,0.075,1.61666,52.451138
73,mse,3,0.1,2.378703,51.47501
73,mse,3,0.15,3.893082,48.534073
73,mae,4,0.05,4.01607,28.304939
73,mae,4,0.075,4.932057,28.328207
73,mae,4,0.1,5.884242,27.998137
73,mae,4,0.15,7.893412,27.480797
73,mse,4,0.05,1.405469,45.693417
73,mse,4,0.075,1.887966,44.974369
73,mse,4,0.1,2.674201,43.909817
73,mse,4,0.15,4.857952,43.08078
73,mae,5,0.05,3.155123,28.235626
73,mae,5,0.075,3.776985,27.538307
73,mae,5,0.1,4.683039,27.170963
73,mae,5,0.15,6.296643,26.924057
73,mse,5,0.05,0.899583,45.89407
73,mse,5,0.075,1.255741,43.424557
73,mse,5,0.1,1.802228,42.510567
73,mse,5,0.15,3.249267,40.723316
73,mae,6,0.05,3.694389,29.343258
73,mae,6,0.075,4.119401,29.405102
73,mae,6,0.1,4.484648,28.943499
73,mae,6,0.15,5.448874,28.666351
73,mse,6,0.05,1.144558,50.378529
73,mse,6,0.075,1.302696,50.423908
73,mse,6,0.1,1.656564,47.581753
73,mse,6,0.15,2.390769,44.568954
73,mae,7,0.05,3.361752,28.697565
73,mae,7,0.075,4.065171,28.57119
73,mae,7,0.1,5.005081,28.270088
73,mae,7,0.15,7.09397,28.112419
73,mse,7,0.05,0.876813,47.464039
73,mse,7,0.075,1.266307,47.496841
73,mse,7,0.1,1.79749,45.753777
73,mse,7,0.15,4.085481,43.966557
73,mae,8,0.05,3.387871,30.359482
73,mae,8,0.075,4.530804,30.539494
73,mae,8,0.1,5.828641,30.191113
73,mae,8,0.15,8.285055,29.068558
73,mse,8,0.05,0.898544,51.514801
73,mse,8,0.075,1.541625,52.194481
73,mse,8,0.1,2.595808,50.700531
73,mse,8,0.15,5.937422,46.787376
73,mae,9,0.05,4.187641,28.667007
73,mae,9,0.075,5.187517,29.521305
73,mae,9,0.1,5.695608,29.435528
73,mae,9,0.15,6.78866,29.114717
73,mse,9,0.05,1.667354,46.475456
73,mse,9,0.075,2.428622,48.314178
73,mse,9,0.1,2.746462,48.106277
73,mse,9,0.15,3.668942,46.776924
73,mae,10,0.05,4.216889,27.816637
73,mae,10,0.075,5.456347,27.240305
73,mae,10,0.1,5.701806,27.227318
73,mae,10,0.15,7.457069,27.212366
73,mse,10,0.05,1.525494,45.6856
73,mse,10,0.075,2.125904,42.83625
73,mse,10,0.1,2.20346,42.640102
73,mse,10,0.15,3.572587,41.896523
73,mae,11,0.05,4.353092,28.61974
73,mae,11,0.075,5.264929,28.475483
73,mae,11,0.1,6.080031,27.922651
73,mae,11,0.15,7.169568,27.417423
73,mse,11,0.05,1.92335,47.024467
73,mse,11,0.075,2.49873,45.808369
73,mse,11,0.1,3.264177,43.999748
73,mse,11,0.15,3.839544,42.606876
73,mae,12,0.05,3.960014,27.811132
73,mae,12,0.075,4.315742,27.493692
73,mae,12,0.1,5.283068,27.353634
73,mae,12,0.15,7.206698,27.629147
73,mse,12,0.05,1.376438,45.985046
73,mse,12,0.075,1.474898,44.524021
73,mse,12,0.1,2.081591,44.45702
73,mse,12,0.15,3.692314,44.235977
73,mae,13,0.05,4.181152,28.775169
73,mae,13,0.075,5.72475,28.875965
73,mae,13,0.1,6.443464,28.401476
73,mae,13,0.15,7.463047,27.510077
73,mse,13,0.05,1.679216,46.303577
73,mse,13,0.075,2.911754,46.4566
73,mse,13,0.1,3.311794,44.284153
73,mse,13,0.15,4.439038,42.427063
73,mae,14,0.05,3.538896,27.551338
73,mae,14,0.075,4.454535,27.264482
73,mae,14,0.1,5.636977,27.164358
73,mae,14,0.15,6.901226,26.447315
73,mse,14,0.05,0.958602,43.851601
73,mse,14,0.075,1.428748,42.827152
73,mse,14,0.1,2.498752,42.615105
73,mse,14,0.15,3.67857,40.237953
73,mae,15,0.05,4.568769,28.055302
73,mae,15,0.075,5.208267,27.613686
73,mae,15,0.1,5.668937,27.567936
73,mae,15,0.15,7.240532,26.725906
73,mse,15,0.05,1.912699,45.831589
73,mse,15,0.075,2.524005,44.251465
73,mse,15,0.1,2.577672,44.365505
73,mse,15,0.15,3.787363,41.498924
73,mae,16,0.05,3.896611,27.95318
73,mae,16,0.075,5.339304,27.953041
73,mae,16,0.1,6.223399,27.710209
73,mae,16,0.15,7.213665,27.44533
73,mse,16,0.05,1.33328,46.93335
73,mse,16,0.075,2.289723,45.879948
73,mse,16,0.1,3.112996,45.129166
73,mse,16,0.15,3.778396,44.946571
73,mae,17,0.05,3.785737,27.554512
73,mae,17,0.075,4.843505,27.24218
73,mae,17,0.1,5.692085,27.473366
73,mae,17,0.15,7.068738,27.531857
73,mse,17,0.05,1.275162,43.961765
73,mse,17,0.075,1.814461,42.848801
73,mse,17,0.1,2.488129,43.653072
73,mse,17,0.15,3.69952,43.583874
73,mae,18,0.05,3.411048,27.97348
73,mae,18,0.075,4.578148,28.038658
73,mae,18,0.1,5.389122,27.8785
73,mae,18,0.15,6.681093,27.171986
73,mse,18,0.05,0.914079,45.900223
73,mse,18,0.075,1.64982,45.544502
73,mse,18,0.1,2.139057,44.202522
73,mse,18,0.15,3.157951,42.888687
73,mae,19,0.05,3.480555,27.58399
73,mae,19,0.075,4.348692,27.105087
73,mae,19,0.1,5.788591,26.30641
73,mae,19,0.15,6.77149,25.646858
73,mse,19,0.05,1.053081,44.284248
73,mse,19,0.075,1.600154,42.074589
73,mse,19,0.1,2.791087,39.804539
73,mse,19,0.15,3.060265,37.391071
73,mae,20,0.05,3.703164,27.648403
73,mae,20,0.075,4.535679,27.298798
73,mae,20,0.1,4.744074,26.931625
73,mae,20,0.15,6.905376,27.113592
73,mse,20,0.05,1.100095,44.5755
73,mse,20,0.075,1.575577,43.344616
73,mse,20,0.1,1.739349,42.353806
73,mse,20,0.15,4.021695,41.960388
73,mae,21,0.05,3.543364,27.495441
73,mae,21,0.075,4.618757,27.030598
73,mae,21,0.1,5.193179,26.85815
73,mae,21,0.15,6.355625,26.716549
73,mse,21,0.05,1.165926,43.875607
73,mse,21,0.075,1.652438,42.696495
73,mse,21,0.1,2.179654,41.732193
73,mse,21,0.15,2.813293,41.50399
73,mae,22,0.05,3.818892,26.938372
73,mae,22,0.075,5.025839,26.662504
73,mae,22,0.1,5.887623,25.914938
73,mae,22,0.15,6.487817,25.275326
73,mse,22,0.05,1.357402,42.484303
73,mse,22,0.075,2.185106,42.019035
73,mse,22,0.1,3.271118,38.910187
73,mse,22,0.15,3.268399,36.4771
73,mae,23,0.05,4.069764,28.333054
73,mae,23,0.075,4.456054,28.307653
73,mae,23,0.1,5.183262,27.959089
73,mae,23,0.15,6.506463,27.580303
73,mse,23,0.05,1.511427,45.649162
73,mse,23,0.075,1.807112,46.085197
73,mse,23,0.1,2.211614,44.785923
73,mse,23,0.15,3.335732,43.943878
74,mae,0,0.05,5.248581,25.733515
74,mae,0,0.075,6.11119,26.30777
74,mae,0,0.1,7.017533,26.558308
74,mae,0,0.15,7.936371,26.436108
74,mse,0,0.05,2.225228,38.482388
74,mse,0,0.075,2.742592,40.464939
74,mse,0,0.1,3.657195,41.182793
74,mse,0,0.15,4.547317,40.729469
74,mae,1,0.05,5.389679,25.879642
74,mae,1,0.075,5.565604,25.83428
74,mae,1,0.1,6.394415,25.906919
74,mae,1,0.15,7.596471,26.362902
74,mse,1,0.05,2.142722,39.411304
74,mse,1,0.075,2.323267,38.971535
74,mse,1,0.1,3.157427,39.09977
74,mse,1,0.15,4.001295,40.424129
74,mae,2,0.05,5.87395,26.039768
74,mae,2,0.075,7.346047,25.801559
74,mae,2,0.1,7.297034,26.407818
74,mae,2,0.15,8.100695,26.906738
74,mse,2,0.05,2.58372,39.460056
74,mse,2,0.075,4.084848,38.849144
74,mse,2,0.1,4.021475,40.750225
74,mse,2,0.15,4.745604,42.658401
74,mae,3,0.05,7.101653,26.033178
74,mae,3,0.075,8.842089,26.136856
74,mae,3,0.1,9.062303,26.393808
74,mae,3,0.15,10.729795,26.340485
74,mse,3,0.05,3.570878,40.296844
74,mse,3,0.075,5.733654,41.141651
74,mse,3,0.1,5.731067,42.241806
74,mse,3,0.15,8.126025,41.424759
74,mae,4,0.05,6.912636,26.494425
74,mae,4,0.075,7.532732,26.82049
74,mae,4,0.1,8.518301,27.031031
74,mae,4,0.15,9.526442,27.221497
74,mse,4,0.05,3.780725,41.606117
74,mse,4,0.075,4.091274,42.610607
74,mse,4,0.1,4.835937,42.765816
74,mse,4,0.15,6.109294,44.024101
74,mae,5,0.05,7.582844,25.891434
74,mae,5,0.075,7.915847,26.10417
74,mae,5,0.1,8.74965,25.923033
74,mae,5,0.15,9.796627,25.722128
74,mse,5,0.05,4.5947,39.374245
74,mse,5,0.075,4.561954,41.018723
74,mse,5,0.1,5.128793,40.207176
74,mse,5,0.15,6.274633,38.836536
74,mae,6,0.05,6.859961,26.237421
74,mae,6,0.075,7.810911,26.903797
74,mae,6,0.1,9.047845,27.114838
74,mae,6,0.15,9.853584,27.261526
74,mse,6,0.05,4.192644,39.661312
74,mse,6,0.075,4.574091,40.837749
74,mse,6,0.1,5.923443,41.936844
74,mse,6,0.15,6.790316,42.442081
74,mae,7,0.05,6.510253,26.376118
74,mae,7,0.075,7.639793,26.192844
74,mae,7,0.1,8.217071,26.233072
74,mae,7,0.15,8.69698,26.370131
74,mse,7,0.05,3.204008,40.528557
74,mse,7,0.075,4.283071,39.645821
74,mse,7,0.1,4.982591,39.642761
74,mse,7,0.15,5.836229,40.228462
74,mae,8,0.05,7.211944,25.694252
74,mae,8,0.075,8.874458,25.880962
74,mae,8,0.1,9.786572,26.301544
74,mae,8,0.15,10.382767,25.602077
74,mse,8,0.05,4.868941,38.319252
74,mse,8,0.075,6.436664,38.888916
74,mse,8,0.1,7.305125,40.334785
74,mse,8,0.15,8.192714,38.624466
74,mae,9,0.05,7.503878,26.304041
74,mae,9,0.075,9.015686,27.10483
74,mae,9,0.1,9.405206,26.865042
74,mae,9,0.15,9.873142,26.429735
74,mse,9,0.05,4.263269,40.043797
74,mse,9,0.075,5.93856,42.003349
74,mse,9,0.1,6.269456,41.656109
74,mse,9,0.15,6.624978,40.639626
74,mae,10,0.05,6.708808,25.74091
74,mae,10,0.075,7.928549,25.940887
74,mae,10,0.1,8.663118,25.626656
74,mae,10,0.15,9.894899,24.81509
74,mse,10,0.05,3.222552,38.696213
74,mse,10,0.075,4.500977,39.609726
74,mse,10,0.1,5.229753,38.714756
74,mse,10,0.15,6.490313,37.120728
74,mae,11,0.05,7.205831,24.960426
74,mae,11,0.075,8.406953,25.015209
74,mae,11,0.1,8.622351,25.090752
74,mae,11,0.15,9.750037,24.689074
74,mse,11,0.05,4.091027,37.459019
74,mse,11,0.075,5.284428,38.383606
74,mse,11,0.1,5.460006,38.47628
74,mse,11,0.15,6.659087,37.959938
74,mae,12,0.05,6.839457,24.728725
74,mae,12,0.075,7.857674,24.917988
74,mae,12,0.1,9.376245,24.957083
74,mae,12,0.15,9.744041,25.58934
74,mse,12,0.05,3.74985,37.761269
74,mse,12,0.075,4.359031,39.431187
74,mse,12,0.1,6.15382,38.859756
74,mse,12,0.15,6.380518,39.703014
74,mae,13,0.05,6.696342,24.479609
74,mae,13,0.075,8.749798,24.927544
74,mae,13,0.1,9.527333,24.989555
74,mae,13,0.15,9.624036,25.568333
74,mse,13,0.05,3.535054,36.286171
74,mse,13,0.075,5.439921,37.078701
74,mse,13,0.1,6.185688,37.279205
74,mse,13,0.15,6.553364,39.020527
74,mae,14,0.05,7.270879,25.437954
74,mae,14,0.075,9.224519,26.630976
74,mae,14,0.1,9.795601,26.751793
74,mae,14,0.15,10.550583,27.144295
74,mse,14,0.05,3.868414,38.970341
74,mse,14,0.075,5.468496,41.454971
74,mse,14,0.1,6.364718,41.992512
74,mse,14,0.15,7.453779,43.163486
74,mae,15,0.05,7.972675,25.727585
74,mae,15,0.075,8.843958,26.014366
74,mae,15,0.1,8.4987,25.788151
74,mae,15,0.15,8.857097,25.293331
74,mse,15,0.05,4.72514,39.061893
74,mse,15,0.075,5.107714,40.079716
74,mse,15,0.1,4.673639,39.998085
74,mse,15,0.15,4.919233,39.071239
74,mae,16,0.05,7.723524,24.916945
74,mae,16,0.075,8.612396,25.230589
74,mae,16,0.1,9.93408,25.382151
74,mae,16,0.15,11.742823,25.296459
74,mse,16,0.05,4.349282,35.818848
74,mse,16,0.075,5.037195,37.161591
74,mse,16,0.1,6.371167,37.246788
74,mse,16,0.15,9.130277,37.781536
74,mae,17,0.05,9.326967,24.793659
74,mae,17,0.075,10.10382,25.355007
74,mae,17,0.1,10.161541,25.584261
74,mae,17,0.15,11.953126,25.635868
74,mse,17,0.05,6.037201,37.290634
74,mse,17,0.075,6.617562,38.940365
74,mse,17,0.1,6.823353,39.369011
74,mse,17,0.15,9.153997,39.398117
74,mae,18,0.05,9.989336,25.994324
74,mae,18,0.075,10.529081,26.367897
74,mae,18,0.1,10.428337,26.419605
74,mae,18,0.15,10.737934,26.698746
74,mse,18,0.05,6.92517,40.085163
74,mse,18,0.075,7.537827,41.550812
74,mse,18,0.1,8.021688,41.764267
74,mse,18,0.15,7.974266,42.169277
74,mae,19,0.05,6.557697,26.227425
74,mae,19,0.075,8.883667,26.01775
74,mae,19,0.1,10.506462,26.064161
74,mae,19,0.15,10.616018,26.281124
74,mse,19,0.05,3.133287,40.668087
74,mse,19,0.075,5.35478,40.102245
74,mse,19,0.1,7.84995,40.08461
74,mse,19,0.15,7.314077,40.170509
74,mae,20,0.05,8.518885,24.620094
74,mae,20,0.075,9.098169,24.657326
74,mae,20,0.1,10.254749,24.744347
74,mae,20,0.15,11.1677,23.080427
74,mse,20,0.05,5.097028,35.366734
74,mse,20,0.075,5.597786,35.819473
74,mse,20,0.1,6.659744,36.40873
74,mse,20,0.15,7.772223,32.901642
74,mae,21,0.05,8.11972,25.073685
74,mae,21,0.075,8.992277,24.903196
74,mae,21,0.1,9.734982,25.129456
74,mae,21,0.15,10.554381,24.280281
74,mse,21,0.05,4.882856,37.573776
74,mse,21,0.075,5.297721,36.753517
74,mse,21,0.1,6.294633,38.037846
74,mse,21,0.15,7.092361,36.340149
74,mae,22,0.05,7.787582,23.874023
74,mae,22,0.075,8.947233,23.732286
74,mae,22,0.1,11.10606,24.121599
74,mae,22,0.15,11.584143,23.669376
74,mse,22,0.05,4.364441,33.656033
74,mse,22,0.075,5.481682,33.063412
74,mse,22,0.1,7.800289,34.46125
74,mse,22,0.15,7.978785,34.095722
74,mae,23,0.05,7.762966,24.028399
74,mae,23,0.075,8.826871,24.267353
74,mae,23,0.1,9.418827,23.94463
74,mae,23,0.15,10.722136,23.894028
74,mse,23,0.05,4.614451,35.161076
74,mse,23,0.075,5.422414,35.970131
74,mse,23,0.1,6.02654,34.715919
74,mse,23,0.15,7.664516,35.486423
75,mae,0,0.05,4.068103,17.502197
75,mae,0,0.075,4.79381,17.857235
75,mae,0,0.1,5.442995,17.421787
75,mae,0,0.15,6.646641,17.234253
75,mse,0,0.05,1.207469,20.474285
75,mse,0,0.075,1.587855,20.644573
75,mse,0,0.1,2.004815,19.62328
75,mse,0,0.15,2.981538,19.566864
75,mae,1,0.05,4.417593,17.069653
75,mae,1,0.075,5.267379,16.976965
75,mae,1,0.1,5.525836,17.163975
75,mae,1,0.15,6.608798,17.377563
75,mse,1,0.05,1.387547,19.767208
75,mse,1,0.075,1.929281,19.928215
75,mse,1,0.1,1.996418,20.096378
75,mse,1,0.15,2.965974,20.3543
75,mae,2,0.05,4.550781,17.282301
75,mae,2,0.075,5.722255,17.483215
75,mae,2,0.1,6.2321,17.71954
75,mae,2,0.15,7.912737,17.218678
75,mse,2,0.05,1.519768,20.868683
75,mse,2,0.075,2.383735,21.696495
75,mse,2,0.1,2.601413,21.589094
75,mse,2,0.15,4.414319,20.140047
75,mae,3,0.05,4.018085,17.964371
75,mae,3,0.075,5.914022,18.50552
75,mae,3,0.1,6.545021,18.95615
75,mae,3,0.15,7.624924,18.514051
75,mse,3,0.05,1.117616,21.406872
75,mse,3,0.075,2.500027,22.847326
75,mse,3,0.1,2.968666,23.859093
75,mse,3,0.15,4.044416,22.477684
75,mae,4,0.05,4.849518,17.075798
75,mae,4,0.075,6.02669,17.834587
75,mae,4,0.1,6.284222,17.987474
75,mae,4,0.15,7.170537,18.279623
75,mse,4,0.05,2.197286,18.97073
75,mse,4,0.075,2.982883,20.484196
75,mse,4,0.1,3.132111,21.056446
75,mse,4,0.15,3.752546,21.878956
75,mae,5,0.05,5.007927,18.269123
75,mae,5,0.075,6.133526,17.964684
75,mae,5,0.1,6.480061,17.73848
75,mae,5,0.15,7.95473,17.446609
75,mse,5,0.05,2.120305,22.242676
75,mse,5,0.075,2.816578,22.093235
75,mse,5,0.1,3.08534,21.133135
75,mse,5,0.15,4.506048,21.560894
75,mae,6,0.05,5.348846,18.690655
75,mae,6,0.075,6.471276,19.005066
75,mae,6,0.1,6.834444,19.0805
75,mae,6,0.15,8.258671,18.739145
75,mse,6,0.05,2.607802,23.057814
75,mse,6,0.075,3.38218,23.723896
75,mse,6,0.1,3.74802,24.021088
75,mse,6,0.15,4.838315,23.091522
75,mae,7,0.05,4.137548,18.305378
75,mae,7,0.075,6.108066,19.030788
75,mae,7,0.1,7.166626,18.859486
75,mae,7,0.15,8.137144,18.225344
75,mse,7,0.05,1.372859,21.329432
75,mse,7,0.075,2.673902,23.415833
75,mse,7,0.1,3.628778,23.369705
75,mse,7,0.15,4.478555,21.422993
75,mae,8,0.05,5.116784,18.835297
75,mae,8,0.075,6.297954,19.34189
75,mae,8,0.1,7.222732,19.279625
75,mae,8,0.15,8.278075,19.229889
75,mse,8,0.05,2.263458,23.780329
75,mse,8,0.075,3.120598,24.85132
75,mse,8,0.1,3.707805,25.047729
75,mse,8,0.15,4.62673,24.817699
75,mae,9,0.05,4.19397,18.483982
75,mae,9,0.075,5.468105,18.227592
75,mae,9,0.1,6.446565,17.849138
75,mae,9,0.15,8.785986,18.050262
75,mse,9,0.05,1.251861,22.979038
75,mse,9,0.075,2.103534,21.7631
75,mse,9,0.1,2.843178,20.927135
75,mse,9,0.15,4.977297,22.448618
75,mae,10,0.05,4.203784,18.357557
75,mae,10,0.075,5.456105,18.647022
75,mae,10,0.1,6.351072,18.718834
75,mae,10,0.15,7.177689,18.26981
75,mse,10,0.05,1.359872,21.770237
75,mse,10,0.075,2.163152,22.380899
75,mse,10,0.1,2.80473,23.281055
75,mse,10,0.15,3.579406,22.064419
75,mae,11,0.05,4.705145,17.786045
75,mae,11,0.075,5.939259,17.335701
75,mae,11,0.1,6.614761,17.110092
75,mae,11,0.15,7.841341,17.293911
75,mse,11,0.05,1.817315,20.297333
75,mse,11,0.075,2.599682,19.684303
75,mse,11,0.1,3.16284,19.367041
75,mse,11,0.15,4.164042,19.742153
75,mae,12,0.05,4.225636,17.471937
75,mae,12,0.075,5.880611,17.787447
75,mae,12,0.1,6.540384,17.847328
75,mae,12,0.15,7.085388,18.391689
75,mse,12,0.05,1.594557,20.626474
75,mse,12,0.075,2.730354,21.760975
75,mse,12,0.1,3.169578,21.790447
75,mse,12,0.15,3.592907,22.843468
75,mae,13,0.05,4.15197,18.992388
75,mae,13,0.075,5.052608,18.722019
75,mae,13,0.1,5.745151,18.041273
75,mae,13,0.15,7.228951,18.167
75,mse,13,0.05,1.183939,23.86248
75,mse,13,0.075,1.69875,22.855103
75,mse,13,0.1,2.154396,22.060837
75,mse,13,0.15,3.5466,23.084126
75,mae,14,0.05,3.531106,18.304983
75,mae,14,0.075,4.947994,17.995373
75,mae,14,0.1,5.981124,17.082943
75,mae,14,0.15,7.192622,17.587208
75,mse,14,0.05,0.882783,21.50856
75,mse,14,0.075,1.763128,21.105312
75,mse,14,0.1,2.451009,19.78327
75,mse,14,0.15,3.477453,21.313122
75,mae,15,0.05,4.495059,18.670555
75,mae,15,0.075,5.818097,17.964771
75,mae,15,0.1,7.188148,18.051485
75,mae,15,0.15,9.155735,18.602585
75,mse,15,0.05,1.642212,23.014843
75,mse,15,0.075,2.39834,21.730152
75,mse,15,0.1,3.712254,21.704529
75,mse,15,0.15,5.641886,22.774834
75,mae,16,0.05,3.785998,19.225433
75,mae,16,0.075,5.006595,18.605251
75,mae,16,0.1,5.638588,18.625938
75,mae,16,0.15,7.157307,18.72739
75,mse,16,0.05,1.044327,23.656055
75,mse,16,0.075,1.695573,21.944765
75,mse,16,0.1,2.112082,21.850113
75,mse,16,0.15,3.680457,22.602871
75,mae,17,0.05,3.911146,18.387566
75,mae,17,0.075,4.684075,17.821518
75,mae,17,0.1,5.675582,18.752724
75,mae,17,0.15,7.768588,17.968765
75,mse,17,0.05,1.105102,21.687012
75,mse,17,0.075,1.471847,20.209093
75,mse,17,0.1,2.373426,22.740253
75,mse,17,0.15,4.285134,21.222191
75,mae,18,0.05,4.133396,17.648228
75,mae,18,0.075,5.626007,17.827021
75,mae,18,0.1,6.484388,17.301382
75,mae,18,0.15,7.973882,16.73016
75,mse,18,0.05,1.327952,20.325108
75,mse,18,0.075,2.514577,20.59333
75,mse,18,0.1,3.205141,19.783173
75,mse,18,0.15,4.667129,18.595829
75,mae,19,0.05,4.748505,18.167175
75,mae,19,0.075,5.627232,18.034237
75,mae,19,0.1,6.606411,17.333263
75,mae,19,0.15,8.353731,15.580881
75,mse,19,0.05,2.030395,21.659443
75,mse,19,0.075,2.489587,21.411648
75,mse,19,0.1,3.328574,19.767336
75,mse,19,0.15,5.120138,16.031916
75,mae,20,0.05,4.360513,17.874235
75,mae,20,0.075,5.840618,18.013397
75,mae,20,0.1,6.285528,18.107189
75,mae,20,0.15,7.695394,17.729319
75,mse,20,0.05,1.383055,20.423939
75,mse,20,0.075,2.490764,20.683197
75,mse,20,0.1,2.793982,21.031618
75,mse,20,0.15,4.109333,19.866009
75,mae,21,0.05,5.459157,17.189077
75,mae,21,0.075,6.610721,16.612556
75,mae,21,0.1,7.230978,16.63567
75,mae,21,0.15,8.746313,16.602247
75,mse,21,0.05,2.322508,19.479256
75,mse,21,0.075,3.308708,18.257658
75,mse,21,0.1,4.08732,18.12841
75,mse,21,0.15,5.228148,17.978088
75,mae,22,0.05,4.036171,16.94272
75,mae,22,0.075,5.455907,17.181995
75,mae,22,0.1,5.527895,16.871716
75,mae,22,0.15,7.21136,16.951067
75,mse,22,0.05,1.186236,18.486156
75,mse,22,0.075,2.363057,18.6313
75,mse,22,0.1,2.382994,18.153107
75,mse,22,0.15,3.829844,17.824162
75,mae,23,0.05,4.294703,16.766834
75,mae,23,0.075,5.595376,16.497108
75,mae,23,0.1,5.594901,16.742319
75,mae,23,0.15,7.081968,15.999502
75,mse,23,0.05,1.355424,18.296173
75,mse,23,0.075,2.229424,17.952724
75,mse,23,0.1,2.322513,18.145725
75,mse,23,0.15,3.565665,16.551617
76,mae,0,0.05,4.271552,17.614025
76,mae,0,0.075,5.061616,17.341705
76,mae,0,0.1,5.737298,17.274401
