batch_index,metric,tau,area,comp,suff
36,mae,14,0.1,13.833561,13.384743
36,mae,14,0.15,14.792936,11.588501
36,mse,14,0.05,11.449153,18.41288
36,mse,14,0.075,12.101114,15.569901
36,mse,14,0.1,12.765335,12.249006
36,mse,14,0.15,13.943352,9.436066
36,mae,15,0.05,12.800669,16.17684
36,mae,15,0.075,14.314567,13.768377
36,mae,15,0.1,14.51095,12.974682
36,mae,15,0.15,14.714404,11.466888
36,mse,15,0.05,11.20941,18.359673
36,mse,15,0.075,13.229939,12.747632
36,mse,15,0.1,13.826485,11.446131
36,mse,15,0.15,13.95595,8.794749
36,mae,16,0.05,12.435128,16.473087
36,mae,16,0.075,13.555746,15.073254
36,mae,16,0.1,14.232575,13.373468
36,mae,16,0.15,15.55846,11.552618
36,mse,16,0.05,10.993065,18.908993
36,mse,16,0.075,12.548722,14.861416
36,mse,16,0.1,13.388428,11.518227
36,mse,16,0.15,15.403992,9.235004
36,mae,17,0.05,12.492595,16.333296
36,mae,17,0.075,13.186564,15.472563
36,mae,17,0.1,13.430952,13.931566
36,mae,17,0.15,14.777387,11.569595
36,mse,17,0.05,10.767067,17.920471
36,mse,17,0.075,12.224502,17.072458
36,mse,17,0.1,12.246384,13.16713
36,mse,17,0.15,13.988169,9.069839
36,mae,18,0.05,12.321749,16.17671
36,mae,18,0.075,12.74235,15.577362
36,mae,18,0.1,13.765049,14.769865
36,mae,18,0.15,15.188043,11.781809
36,mse,18,0.05,10.646736,17.162584
36,mse,18,0.075,11.019439,16.249786
36,mse,18,0.1,12.676144,14.708833
36,mse,18,0.15,14.948684,9.243264
36,mae,19,0.05,12.033343,16.055155
36,mae,19,0.075,12.888894,15.23935
36,mae,19,0.1,13.655409,14.68015
36,mae,19,0.15,15.175699,12.921772
36,mse,19,0.05,10.530115,17.405231
36,mse,19,0.075,11.855319,16.167788
36,mse,19,0.1,12.943515,15.073833
36,mse,19,0.15,15.358025,11.502801
36,mae,20,0.05,12.156321,15.969624
36,mae,20,0.075,13.430096,14.359398
36,mae,20,0.1,13.970054,13.483297
36,mae,20,0.15,15.434636,11.827647
36,mse,20,0.05,10.81637,17.553337
36,mse,20,0.075,12.756695,13.305007
36,mse,20,0.1,13.215468,11.987419
36,mse,20,0.15,15.38364,9.028883
36,mae,21,0.05,12.14734,14.586968
36,mae,21,0.075,13.563344,13.61009
36,mae,21,0.1,14.215772,12.48554
36,mae,21,0.15,16.159988,10.962626
36,mse,21,0.05,10.62325,14.258392
36,mse,21,0.075,12.642293,12.343788
36,mse,21,0.1,13.517612,10.503735
36,mse,21,0.15,16.112482,7.757654
36,mae,22,0.05,12.979528,14.345471
36,mae,22,0.075,14.037616,13.621851
36,mae,22,0.1,14.366173,12.566887
36,mae,22,0.15,15.46419,10.659357
36,mse,22,0.05,10.940845,13.841851
36,mse,22,0.075,12.866615,12.424746
36,mse,22,0.1,13.661666,10.603559
36,mse,22,0.15,15.190886,7.423274
36,mae,23,0.05,12.896996,14.183935
36,mae,23,0.075,13.461267,13.56333
36,mae,23,0.1,14.679213,12.570482
36,mae,23,0.15,15.69529,11.000755
36,mse,23,0.05,11.391423,13.26986
36,mse,23,0.075,12.282238,12.343098
36,mse,23,0.1,14.233007,10.699782
36,mse,23,0.15,15.670231,8.190161
37,mae,0,0.05,24.12854,21.576298
37,mae,0,0.075,26.916035,20.363977
37,mae,0,0.1,26.865355,18.658356
37,mae,0,0.15,27.40131,16.695526
37,mse,0,0.05,38.614868,27.151768
37,mse,0,0.075,46.238541,24.960484
37,mse,0,0.1,45.243847,21.195362
37,mse,0,0.15,45.865562,17.75458
37,mae,1,0.05,22.279209,21.507788
37,mae,1,0.075,25.900894,20.615978
37,mae,1,0.1,26.792913,19.04784
37,mae,1,0.15,27.933754,16.781792
37,mse,1,0.05,35.149895,27.622276
37,mse,1,0.075,41.851555,25.570324
37,mse,1,0.1,44.639782,22.391157
37,mse,1,0.15,47.4356,18.287594
37,mae,2,0.05,22.403481,21.527786
37,mae,2,0.075,25.547806,19.997236
37,mae,2,0.1,27.313381,18.356815
37,mae,2,0.15,29.140387,16.165291
37,mse,2,0.05,34.89447,28.027914
37,mse,2,0.075,41.082626,24.408127
37,mse,2,0.1,46.490528,21.528257
37,mse,2,0.15,51.335957,17.795771
37,mae,3,0.05,24.190418,21.550253
37,mae,3,0.075,25.664789,19.545757
37,mae,3,0.1,26.709499,18.474556
37,mae,3,0.15,27.647562,15.711462
37,mse,3,0.05,39.548447,28.154856
37,mse,3,0.075,42.377747,23.49234
37,mse,3,0.1,44.162766,22.039633
37,mse,3,0.15,47.908661,16.568409
37,mae,4,0.05,23.069729,20.662455
37,mae,4,0.075,25.998169,18.178711
37,mae,4,0.1,26.813793,17.436989
37,mae,4,0.15,28.934105,14.595337
37,mse,4,0.05,35.835808,25.769419
37,mse,4,0.075,42.445152,20.114897
37,mse,4,0.1,45.037247,18.933899
37,mse,4,0.15,51.190075,14.707233
37,mae,5,0.05,23.384251,19.507423
37,mae,5,0.075,25.065437,19.040503
37,mae,5,0.1,26.862892,17.28665
37,mae,5,0.15,28.698101,14.359263
37,mse,5,0.05,35.311817,23.057194
37,mse,5,0.075,39.702576,22.207554
37,mse,5,0.1,43.931747,19.302753
37,mse,5,0.15,50.658302,13.91035
37,mae,6,0.05,23.266823,19.816435
37,mae,6,0.075,25.962814,18.124376
37,mae,6,0.1,27.366814,17.005049
37,mae,6,0.15,28.06617,14.527239
37,mse,6,0.05,37.078735,24.275803
37,mse,6,0.075,43.691444,20.296364
37,mse,6,0.1,46.766216,18.42387
37,mse,6,0.15,49.274017,14.087099
37,mae,7,0.05,22.774818,20.372501
37,mae,7,0.075,24.780054,18.967503
37,mae,7,0.1,25.68388,17.762913
37,mae,7,0.15,28.382622,16.201538
37,mse,7,0.05,36.690964,25.266708
37,mse,7,0.075,40.352379,21.989832
37,mse,7,0.1,42.628136,19.514721
37,mse,7,0.15,49.241707,15.710469
37,mae,8,0.05,24.064644,21.528475
37,mae,8,0.075,25.638983,20.176338
37,mae,8,0.1,26.678276,18.339546
37,mae,8,0.15,28.65456,16.830536
37,mse,8,0.05,37.775108,28.438854
37,mse,8,0.075,41.812042,25.142796
37,mse,8,0.1,44.824841,22.032274
37,mse,8,0.15,50.435959,17.826178
37,mae,9,0.05,26.329266,22.639389
37,mae,9,0.075,28.216778,20.538408
37,mae,9,0.1,29.280045,19.198753
37,mae,9,0.15,30.868294,16.724157
37,mse,9,0.05,43.537613,32.025585
37,mse,9,0.075,48.362629,27.468658
37,mse,9,0.1,51.993153,24.578712
37,mse,9,0.15,56.299843,18.906551
37,mae,10,0.05,25.005486,23.473246
37,mae,10,0.075,27.554588,20.519497
37,mae,10,0.1,29.008579,19.455376
37,mae,10,0.15,31.143894,17.244705
37,mse,10,0.05,39.945908,34.053844
37,mse,10,0.075,46.396484,28.3209
37,mse,10,0.1,51.466198,25.671774
37,mse,10,0.15,57.37397,20.641052
37,mae,11,0.05,25.678459,21.734276
37,mae,11,0.075,28.009066,20.234024
37,mae,11,0.1,29.258621,18.237862
37,mae,11,0.15,31.561014,14.936766
37,mse,11,0.05,41.457508,30.612061
37,mse,11,0.075,47.626122,27.447098
37,mse,11,0.1,52.568649,23.450459
37,mse,11,0.15,58.205605,16.111717
37,mae,12,0.05,25.99045,21.494898
37,mae,12,0.075,27.111839,19.80961
37,mae,12,0.1,28.79875,17.715782
37,mae,12,0.15,30.473558,15.444389
37,mse,12,0.05,43.209866,30.581898
37,mse,12,0.075,46.435654,25.919085
37,mse,12,0.1,52.149925,21.851509
37,mse,12,0.15,56.031586,17.162247
37,mae,13,0.05,25.071674,21.826267
37,mae,13,0.075,27.030876,19.077869
37,mae,13,0.1,27.847511,18.148651
37,mae,13,0.15,30.169775,16.326555
37,mse,13,0.05,41.846588,29.650955
37,mse,13,0.075,45.626213,23.380054
37,mse,13,0.1,48.000706,21.150795
37,mse,13,0.15,54.605881,17.95738
37,mae,14,0.05,24.88015,21.59481
37,mae,14,0.075,25.556744,20.242676
37,mae,14,0.1,27.41156,18.669355
37,mae,14,0.15,28.505322,16.275162
37,mse,14,0.05,41.975513,29.042824
37,mse,14,0.075,42.702621,25.932234
37,mse,14,0.1,47.056908,22.762051
37,mse,14,0.15,50.664364,17.569143
37,mae,15,0.05,25.731705,22.469975
37,mae,15,0.075,27.151297,21.63258
37,mae,15,0.1,27.060066,20.29373
37,mae,15,0.15,28.57621,17.363327
37,mse,15,0.05,43.677013,31.722958
37,mse,15,0.075,46.61105,28.947681
37,mse,15,0.1,45.584415,25.826553
37,mse,15,0.15,49.349621,19.755585
37,mae,16,0.05,25.574497,21.650675
37,mae,16,0.075,27.707613,21.006775
37,mae,16,0.1,27.698273,19.669601
37,mae,16,0.15,28.707916,17.285122
37,mse,16,0.05,43.64109,29.143471
37,mse,16,0.075,48.389748,28.51265
37,mse,16,0.1,47.240593,24.99789
37,mse,16,0.15,50.018963,19.649099
37,mae,17,0.05,25.871981,21.452461
37,mae,17,0.075,27.135342,20.300276
37,mae,17,0.1,28.093758,19.185404
37,mae,17,0.15,28.92762,17.01276
37,mse,17,0.05,43.003479,28.984028
37,mse,17,0.075,46.282028,26.366829
37,mse,17,0.1,48.432049,24.228731
37,mse,17,0.15,50.130703,19.771547
37,mae,18,0.05,26.648928,21.54108
37,mae,18,0.075,26.671165,20.537437
37,mae,18,0.1,28.410259,18.693861
37,mae,18,0.15,28.940975,17.343933
37,mse,18,0.05,45.886322,28.528736
37,mse,18,0.075,44.709846,26.763012
37,mse,18,0.1,48.736961,22.728523
37,mse,18,0.15,49.942886,19.381222
37,mae,19,0.05,24.916462,23.349655
37,mae,19,0.075,26.434685,21.7799
37,mae,19,0.1,27.465229,20.21244
37,mae,19,0.15,28.712593,18.331934
37,mse,19,0.05,40.576416,33.092171
37,mse,19,0.075,44.396751,28.153315
37,mse,19,0.1,46.454117,25.013531
37,mse,19,0.15,51.526718,20.855875
37,mae,20,0.05,24.267735,22.718065
37,mae,20,0.075,26.716396,21.157566
37,mae,20,0.1,26.959354,20.177519
37,mae,20,0.15,28.700882,19.196762
37,mse,20,0.05,40.671867,31.156813
37,mse,20,0.075,46.019577,26.930246
37,mse,20,0.1,46.831123,25.161726
37,mse,20,0.15,50.512268,23.425243
37,mae,21,0.05,25.344635,22.806808
37,mae,21,0.075,27.102039,20.862522
37,mae,21,0.1,27.723053,20.421743
37,mae,21,0.15,27.827564,18.665611
37,mse,21,0.05,42.02034,30.563957
37,mse,21,0.075,45.302544,26.373268
37,mse,21,0.1,47.041027,25.228605
37,mse,21,0.15,47.748405,21.991751
37,mae,22,0.05,26.245167,22.951212
37,mae,22,0.075,27.250425,21.875929
37,mae,22,0.1,26.924467,20.915215
37,mae,22,0.15,27.893236,19.006056
37,mse,22,0.05,45.581543,30.954849
37,mse,22,0.075,47.762424,28.637766
37,mse,22,0.1,45.668892,26.44705
37,mse,22,0.15,46.605118,22.116121
37,mae,23,0.05,25.911898,22.175648
37,mae,23,0.075,28.194107,21.164265
37,mae,23,0.1,28.439749,20.354034
37,mae,23,0.15,29.189892,19.148212
37,mse,23,0.05,44.546463,28.028313
37,mse,23,0.075,50.953896,26.468676
37,mse,23,0.1,50.04245,24.940109
37,mse,23,0.15,51.208488,22.355394
38,mae,0,0.05,11.488829,16.939655
38,mae,0,0.075,12.319025,15.977647
38,mae,0,0.1,12.470795,15.682936
38,mae,0,0.15,14.659867,14.423971
38,mse,0,0.05,8.973885,18.54105
38,mse,0,0.075,10.770803,16.784292
38,mse,0,0.1,10.830565,16.287403
38,mse,0,0.15,14.467579,14.650605
38,mae,1,0.05,10.977734,17.293694
38,mae,1,0.075,12.446726,15.969154
38,mae,1,0.1,13.504766,16.014011
38,mae,1,0.15,14.471325,14.655525
38,mse,1,0.05,9.080935,19.418884
38,mse,1,0.075,10.800809,16.899111
38,mse,1,0.1,12.136662,16.854286
38,mse,1,0.15,13.648273,14.912077
38,mae,2,0.05,10.803864,16.656078
38,mae,2,0.075,11.8246,15.802341
38,mae,2,0.1,12.329571,15.528354
38,mae,2,0.15,14.384487,14.114609
38,mse,2,0.05,8.806757,18.397991
38,mse,2,0.075,9.77734,16.705637
38,mse,2,0.1,10.697883,16.341373
38,mse,2,0.15,14.09434,13.537849
38,mae,3,0.05,11.274326,16.685539
38,mae,3,0.075,12.750964,16.033762
38,mae,3,0.1,13.160088,15.068081
38,mae,3,0.15,14.293156,14.70856
38,mse,3,0.05,9.544015,18.56871
38,mse,3,0.075,10.919682,17.19619
38,mse,3,0.1,12.054886,15.496592
38,mse,3,0.15,13.649493,14.586345
38,mae,4,0.05,12.526129,16.143326
38,mae,4,0.075,13.132807,16.198959
38,mae,4,0.1,13.875874,16.098042
38,mae,4,0.15,14.59843,14.750256
38,mse,4,0.05,10.893911,17.233013
38,mse,4,0.075,12.260836,17.064369
38,mse,4,0.1,13.667876,17.393185
38,mse,4,0.15,14.632961,14.221031
38,mae,5,0.05,11.886663,17.317247
38,mae,5,0.075,12.780039,15.163199
38,mae,5,0.1,13.917816,15.377501
38,mae,5,0.15,15.359438,14.69754
38,mse,5,0.05,9.685126,19.336119
38,mse,5,0.075,11.603453,15.159263
38,mse,5,0.1,13.439129,15.444399
38,mse,5,0.15,16.191368,13.74505
38,mae,6,0.05,12.064583,17.973339
38,mae,6,0.075,12.414101,16.778675
38,mae,6,0.1,13.382792,16.774414
38,mae,6,0.15,14.17304,15.10928
38,mse,6,0.05,10.620235,20.419485
38,mse,6,0.075,11.521461,18.551661
38,mse,6,0.1,13.518582,18.178896
38,mse,6,0.15,14.442844,15.27548
38,mae,7,0.05,12.729577,18.21834
38,mae,7,0.075,13.214224,17.21241
38,mae,7,0.1,13.675934,17.490707
38,mae,7,0.15,13.981832,15.360521
38,mse,7,0.05,11.389839,21.421316
38,mse,7,0.075,12.552235,19.951069
38,mse,7,0.1,13.730037,20.334183
38,mse,7,0.15,14.610945,15.670441
38,mae,8,0.05,11.686644,18.250233
38,mae,8,0.075,13.321875,17.270594
38,mae,8,0.1,13.711018,15.983353
38,mae,8,0.15,15.596667,14.621704
38,mse,8,0.05,9.675025,21.182987
38,mse,8,0.075,13.205616,19.107674
38,mse,8,0.1,14.27295,16.830748
38,mse,8,0.15,17.88023,14.242296
38,mae,9,0.05,12.189322,17.586021
38,mae,9,0.075,14.64963,16.765242
38,mae,9,0.1,14.707678,15.897318
38,mae,9,0.15,15.818492,15.432904
38,mse,9,0.05,10.779106,20.300674
38,mse,9,0.075,15.131742,19.184441
38,mse,9,0.1,15.690665,17.248177
38,mse,9,0.15,17.44002,16.195545
38,mae,10,0.05,11.633539,17.705462
38,mae,10,0.075,13.507812,17.478703
38,mae,10,0.1,14.196924,16.31414
38,mae,10,0.15,14.927885,15.151001
38,mse,10,0.05,10.459102,21.417664
38,mse,10,0.075,13.6596,21.500637
38,mse,10,0.1,14.755164,18.905399
38,mse,10,0.15,15.530978,16.201441
38,mae,11,0.05,10.839603,18.428734
38,mae,11,0.075,12.292559,17.465277
38,mae,11,0.1,12.35075,16.385681
38,mae,11,0.15,15.27637,15.760441
38,mse,11,0.05,9.590613,22.54565
38,mse,11,0.075,11.970189,20.366905
38,mse,11,0.1,11.97188,18.500248
38,mse,11,0.15,16.361361,16.397869
38,mae,12,0.05,11.282139,17.860991
38,mae,12,0.075,12.428429,17.019583
38,mae,12,0.1,13.234907,16.275076
38,mae,12,0.15,15.157049,14.97171
38,mse,12,0.05,11.05725,21.678976
38,mse,12,0.075,11.903896,19.540277
38,mse,12,0.1,13.4433,18.11578
38,mse,12,0.15,16.207775,15.499176
38,mae,13,0.05,10.739982,17.598564
38,mae,13,0.075,12.768623,16.903389
38,mae,13,0.1,13.384579,16.335419
38,mae,13,0.15,17.577492,14.70472
38,mse,13,0.05,9.724089,19.84614
38,mse,13,0.075,12.212032,18.726377
38,mse,13,0.1,13.918357,17.062237
38,mse,13,0.15,20.893463,14.18833
38,mae,14,0.05,10.947355,16.989704
38,mae,14,0.075,13.340612,16.459726
38,mae,14,0.1,13.742202,15.762132
38,mae,14,0.15,16.982456,14.765306
38,mse,14,0.05,9.82375,18.291391
38,mse,14,0.075,13.736185,17.51689
38,mse,14,0.1,14.504976,16.121456
38,mse,14,0.15,20.349308,14.281288
38,mae,15,0.05,11.577223,17.337582
38,mae,15,0.075,13.204088,16.620483
38,mae,15,0.1,14.858946,16.682636
38,mae,15,0.15,15.31498,14.955001
38,mse,15,0.05,9.488017,18.96553
38,mse,15,0.075,12.264254,17.789728
38,mse,15,0.1,16.314133,18.045437
38,mse,15,0.15,16.49773,14.691547
38,mae,16,0.05,10.263504,17.228138
38,mae,16,0.075,11.888737,16.551842
38,mae,16,0.1,12.671169,16.052284
38,mae,16,0.15,14.902556,15.312428
38,mse,16,0.05,8.004074,19.59576
38,mse,16,0.075,10.569438,17.7742
38,mse,16,0.1,11.801648,16.789852
38,mse,16,0.15,15.313372,15.088935
38,mae,17,0.05,11.293999,17.205212
38,mae,17,0.075,12.917753,15.911553
38,mae,17,0.1,13.689528,15.266599
38,mae,17,0.15,15.432869,14.346854
38,mse,17,0.05,8.854181,19.135696
38,mse,17,0.075,11.371504,16.505911
38,mse,17,0.1,12.196878,15.134484
38,mse,17,0.15,15.470094,13.506018
38,mae,18,0.05,12.084606,16.34919
38,mae,18,0.075,13.600876,16.115517
38,mae,18,0.1,14.350529,15.719641
38,mae,18,0.15,15.687976,14.981995
38,mse,18,0.05,9.847899,17.919065
38,mse,18,0.075,12.823151,17.386349
38,mse,18,0.1,13.831774,16.322289
38,mse,18,0.15,15.937754,14.796883
38,mae,19,0.05,10.715839,16.679665
38,mae,19,0.075,12.841127,16.099598
38,mae,19,0.1,13.906065,15.470005
38,mae,19,0.15,15.987862,14.364182
38,mse,19,0.05,8.437755,18.857319
38,mse,19,0.075,12.252287,17.151562
38,mse,19,0.1,13.997587,16.35062
38,mse,19,0.15,17.684666,13.682116
38,mae,20,0.05,11.360596,16.744589
38,mae,20,0.075,13.431965,16.115507
38,mae,20,0.1,14.151196,15.134102
38,mae,20,0.15,16.237022,14.385975
38,mse,20,0.05,9.338817,18.416788
38,mse,20,0.075,12.990051,17.02809
38,mse,20,0.1,14.218494,14.888274
38,mse,20,0.15,18.234333,13.370611
38,mae,21,0.05,11.898973,16.810692
38,mae,21,0.075,13.672028,16.172787
38,mae,21,0.1,15.005198,16.13916
38,mae,21,0.15,16.730629,14.604565
38,mse,21,0.05,11.021357,18.132698
38,mse,21,0.075,13.463974,16.506605
38,mse,21,0.1,15.277018,16.128803
38,mse,21,0.15,18.815029,14.002496
38,mae,22,0.05,12.998623,16.882427
38,mae,22,0.075,14.532219,16.700647
38,mae,22,0.1,15.436739,16.211929
38,mae,22,0.15,15.579285,15.328659
38,mse,22,0.05,12.336911,17.964352
38,mse,22,0.075,14.18948,17.776693
38,mse,22,0.1,15.901411,16.669353
38,mse,22,0.15,17.129799,14.960382
38,mae,23,0.05,11.303033,17.027124
38,mae,23,0.075,13.131433,16.040689
38,mae,23,0.1,14.674969,16.12215
38,mae,23,0.15,15.209877,15.81657
38,mse,23,0.05,10.252046,18.774231
38,mse,23,0.075,13.002759,17.008881
38,mse,23,0.1,15.138869,16.916378
38,mse,23,0.15,15.852674,16.26573
39,mae,0,0.05,9.93918,15.492917
39,mae,0,0.075,12.25044,14.195396
39,mae,0,0.1,12.086533,13.788986
39,mae,0,0.15,14.382586,12.197579
39,mse,0,0.05,7.614309,15.936368
39,mse,0,0.075,10.694378,13.715491
39,mse,0,0.1,10.805157,13.153028
39,mse,0,0.15,14.005585,10.250492
39,mae,1,0.05,9.551964,15.093467
39,mae,1,0.075,10.759155,14.651805
39,mae,1,0.1,11.769854,13.909425
39,mae,1,0.15,13.214895,13.309036
39,mse,1,0.05,6.586456,15.028807
39,mse,1,0.075,8.183174,14.096305
39,mse,1,0.1,9.789614,13.096673
39,mse,1,0.15,11.846594,11.790935
39,mae,2,0.05,9.656231,15.377268
39,mae,2,0.075,10.924007,14.357725
39,mae,2,0.1,10.900198,13.918106
39,mae,2,0.15,12.335506,12.136185
39,mse,2,0.05,7.219255,15.268818
39,mse,2,0.075,8.399622,13.33285
39,mse,2,0.1,8.390006,12.678572
39,mse,2,0.15,10.383877,10.045267
39,mae,3,0.05,9.045449,15.391687
39,mae,3,0.075,10.252121,14.355574
39,mae,3,0.1,10.760242,13.689942
39,mae,3,0.15,12.60045,12.279284
39,mse,3,0.05,6.284783,15.703041
39,mse,3,0.075,7.889362,13.779084
39,mse,3,0.1,9.004641,12.290751
39,mse,3,0.15,11.842177,10.107961
39,mae,4,0.05,9.030336,15.508492
39,mae,4,0.075,10.812059,14.399887
39,mae,4,0.1,11.688044,13.784199
39,mae,4,0.15,13.684153,12.722224
39,mse,4,0.05,6.303186,15.555019
39,mse,4,0.075,8.50178,13.57163
39,mse,4,0.1,10.033052,12.764827
39,mse,4,0.15,12.46082,10.564966
39,mae,5,0.05,9.896873,15.498959
39,mae,5,0.075,11.02534,15.339019
39,mae,5,0.1,12.493056,14.388764
39,mae,5,0.15,13.492069,12.892292
39,mse,5,0.05,7.502735,15.189383
39,mse,5,0.075,9.203573,14.886008
39,mse,5,0.1,11.099732,13.580668
39,mse,5,0.15,12.71093,10.78793
39,mae,6,0.05,10.924456,15.888822
39,mae,6,0.075,12.286152,14.491025
39,mae,6,0.1,13.037909,13.951499
39,mae,6,0.15,14.09898,12.975792
39,mse,6,0.05,8.324632,16.092754
39,mse,6,0.075,10.295359,13.35158
39,mse,6,0.1,12.003714,12.359632
39,mse,6,0.15,13.633257,10.646378
39,mae,7,0.05,10.728091,15.403083
39,mae,7,0.075,11.570673,14.509035
39,mae,7,0.1,12.449858,13.879354
39,mae,7,0.15,13.814816,12.219851
39,mse,7,0.05,8.617218,15.63654
39,mse,7,0.075,9.601193,13.906845
39,mse,7,0.1,10.779484,12.917386
39,mse,7,0.15,12.901603,10.166318
39,mae,8,0.05,10.651707,15.401493
39,mae,8,0.075,12.171265,14.665834
39,mae,8,0.1,13.251873,13.750048
39,mae,8,0.15,13.788572,12.532362
39,mse,8,0.05,7.98077,14.972095
39,mse,8,0.075,9.773285,13.732542
39,mse,8,0.1,11.783323,12.172026
39,mse,8,0.15,13.055958,9.956575
39,mae,9,0.05,10.944918,15.316897
39,mae,9,0.075,12.987234,14.121166
39,mae,9,0.1,13.901247,13.581191
39,mae,9,0.15,13.645523,11.876061
39,mse,9,0.05,8.368739,14.773297
39,mse,9,0.075,11.408518,12.514181
39,mse,9,0.1,12.305832,11.661363
39,mse,9,0.15,12.318306,8.958971
39,mae,10,0.05,10.22902,15.447281
39,mae,10,0.075,12.062954,14.39304
39,mae,10,0.1,12.829352,13.308513
39,mae,10,0.15,13.526434,11.992649
39,mse,10,0.05,7.595995,15.351757
39,mse,10,0.075,10.182276,13.211269
39,mse,10,0.1,10.894014,11.66227
39,mse,10,0.15,11.746984,9.530075
39,mae,11,0.05,10.10182,15.188684
39,mae,11,0.075,11.76524,13.278074
39,mae,11,0.1,12.678658,13.02417
39,mae,11,0.15,13.31316,11.96026
39,mse,11,0.05,7.432405,14.924906
39,mse,11,0.075,9.678156,11.43099
39,mse,11,0.1,11.28859,10.841696
39,mse,11,0.15,12.035054,9.441394
39,mae,12,0.05,11.000092,14.945727
39,mae,12,0.075,11.97366,13.809694
39,mae,12,0.1,12.484761,13.322235
39,mae,12,0.15,13.005158,11.865131
39,mse,12,0.05,8.542311,14.638716
39,mse,12,0.075,9.544514,12.361033
39,mse,12,0.1,10.376192,11.734161
39,mse,12,0.15,11.054237,9.391056
39,mae,13,0.05,10.8231,14.744799
39,mae,13,0.075,12.142361,13.418531
39,mae,13,0.1,12.893442,12.700195
39,mae,13,0.15,14.567995,11.771967
39,mse,13,0.05,8.488313,13.946885
39,mse,13,0.075,10.195225,11.701727
39,mse,13,0.1,11.435645,10.60723
39,mse,13,0.15,14.089153,9.340515
39,mae,14,0.05,10.955687,14.378109
39,mae,14,0.075,11.554519,14.052155
39,mae,14,0.1,13.121373,14.369617
39,mae,14,0.15,13.817476,12.712646
39,mse,14,0.05,8.311784,13.2643
39,mse,14,0.075,8.995476,12.433971
39,mse,14,0.1,10.939928,12.995856
39,mse,14,0.15,12.715768,10.811626
39,mae,15,0.05,10.173882,14.954779
39,mae,15,0.075,12.670561,14.085384
39,mae,15,0.1,12.589209,13.771456
39,mae,15,0.15,14.074488,13.264967
39,mse,15,0.05,7.743989,14.393167
39,mse,15,0.075,10.923082,13.183041
39,mse,15,0.1,10.55088,12.662906
39,mse,15,0.15,12.393959,11.616012
39,mae,16,0.05,10.430521,15.644343
39,mae,16,0.075,12.294891,15.085445
39,mae,16,0.1,12.754347,14.662795
39,mae,16,0.15,13.841785,12.910877
39,mse,16,0.05,7.224653,15.737434
39,mse,16,0.075,9.964649,14.295507
39,mse,16,0.1,10.937018,13.659925
39,mse,16,0.15,12.878107,10.56388
39,mae,17,0.05,9.553432,15.920614
39,mae,17,0.075,10.867555,14.927272
39,mae,17,0.1,11.538935,14.191323
39,mae,17,0.15,13.557578,12.917522
39,mse,17,0.05,6.020653,16.185146
39,mse,17,0.075,7.772663,13.585043
39,mse,17,0.1,8.808541,12.685343
39,mse,17,0.15,12.065323,10.625628
39,mae,18,0.05,10.692244,16.383844
39,mae,18,0.075,11.686352,15.200609
39,mae,18,0.1,11.814107,13.894419
39,mae,18,0.15,13.201258,13.285818
39,mse,18,0.05,7.145926,16.684719
39,mse,18,0.075,8.775982,14.709276
39,mse,18,0.1,9.367815,12.339073
39,mse,18,0.15,11.624901,11.359956
39,mae,19,0.05,9.20628,15.901283
39,mae,19,0.075,10.754729,14.38155
39,mae,19,0.1,11.767324,13.931128
39,mae,19,0.15,12.700893,12.831925
39,mse,19,0.05,6.196506,16.222748
39,mse,19,0.075,7.958413,13.394812
39,mse,19,0.1,9.575407,12.705202
39,mse,19,0.15,10.843695,10.396572
39,mae,20,0.05,9.425844,15.761808
39,mae,20,0.075,10.725557,14.720761
39,mae,20,0.1,10.392892,13.581262
39,mae,20,0.15,13.096113,11.942742
39,mse,20,0.05,6.881147,15.928436
39,mse,20,0.075,8.078811,13.834772
39,mse,20,0.1,7.464953,12.021233
39,mse,20,0.15,11.439909,9.413808
39,mae,21,0.05,10.179433,15.391827
39,mae,21,0.075,12.270058,13.968327
39,mae,21,0.1,13.025496,13.307205
39,mae,21,0.15,13.780146,12.32098
39,mse,21,0.05,7.510298,14.839468
39,mse,21,0.075,9.954477,12.586305
39,mse,21,0.1,10.995833,11.686706
39,mse,21,0.15,13.065077,9.816626
39,mae,22,0.05,10.002192,15.611231
39,mae,22,0.075,11.144871,14.711514
39,mae,22,0.1,11.611794,14.476551
39,mae,22,0.15,12.171061,13.066082
39,mse,22,0.05,7.329023,16.096947
39,mse,22,0.075,9.111837,14.028194
39,mse,22,0.1,9.370691,13.32993
39,mse,22,0.15,9.515127,10.866226
39,mae,23,0.05,10.302217,15.936665
39,mae,23,0.075,10.767321,15.195939
39,mae,23,0.1,11.921731,14.800741
39,mae,23,0.15,12.538124,13.634871
39,mse,23,0.05,7.811128,16.330406
39,mse,23,0.075,8.754377,15.080316
39,mse,23,0.1,9.839083,14.243918
39,mse,23,0.15,10.591705,12.464165
40,mae,0,0.05,8.537785,17.597298
40,mae,0,0.075,10.827877,15.953354
40,mae,0,0.1,11.556203,15.128094
