batch_index,metric,tau,area,comp,suff
3,mae,11,0.05,14.2793,18.843504
3,mae,11,0.075,16.463226,19.031021
3,mae,11,0.1,18.325245,19.113899
3,mae,11,0.15,20.301888,19.183207
3,mse,11,0.05,12.280891,23.504204
3,mse,11,0.075,16.086388,24.108065
3,mse,11,0.1,19.549232,24.303776
3,mse,11,0.15,23.879757,24.43494
3,mae,12,0.05,14.83389,19.03512
3,mae,12,0.075,17.155029,18.902203
3,mae,12,0.1,18.160437,19.061689
3,mae,12,0.15,20.778992,19.044903
3,mse,12,0.05,13.06689,23.576927
3,mse,12,0.075,16.848221,23.173548
3,mse,12,0.1,18.627281,23.615602
3,mse,12,0.15,25.209177,23.756813
3,mae,13,0.05,15.560493,19.079634
3,mae,13,0.075,17.939346,19.370754
3,mae,13,0.1,19.613161,19.400623
3,mae,13,0.15,21.151201,18.831316
3,mse,13,0.05,14.426773,23.324278
3,mse,13,0.075,18.381388,23.751471
3,mse,13,0.1,22.284479,24.050035
3,mse,13,0.15,26.20282,22.527439
3,mae,14,0.05,14.98171,19.400347
3,mae,14,0.075,17.499136,19.32954
3,mae,14,0.1,18.877485,19.542458
3,mae,14,0.15,20.790823,19.038216
3,mse,14,0.05,13.750624,23.507801
3,mse,14,0.075,18.231888,23.157082
3,mse,14,0.1,21.200323,23.814072
3,mse,14,0.15,25.747803,22.996397
3,mae,15,0.05,15.448032,19.255682
3,mae,15,0.075,18.61412,19.215876
3,mae,15,0.1,19.734879,19.43536
3,mae,15,0.15,22.363544,19.200338
3,mse,15,0.05,14.547282,22.936111
3,mse,15,0.075,20.183701,22.867432
3,mse,15,0.1,22.921997,23.075363
3,mse,15,0.15,29.56678,22.54237
3,mae,16,0.05,16.289551,18.798052
3,mae,16,0.075,18.70035,18.877773
3,mae,16,0.1,19.406914,19.146639
3,mae,16,0.15,22.930365,18.983774
3,mse,16,0.05,15.703755,21.538935
3,mse,16,0.075,20.657421,21.963993
3,mse,16,0.1,22.377699,22.61421
3,mse,16,0.15,30.545849,22.738045
3,mae,17,0.05,16.388527,19.282856
3,mae,17,0.075,19.301796,19.447227
3,mae,17,0.1,20.664551,19.443333
3,mae,17,0.15,23.166145,19.224125
3,mse,17,0.05,16.312349,22.364416
3,mse,17,0.075,22.104359,22.868553
3,mse,17,0.1,25.967899,23.18597
3,mse,17,0.15,32.603046,22.796095
3,mae,18,0.05,16.615698,19.056158
3,mae,18,0.075,19.619011,19.33696
3,mae,18,0.1,20.965221,19.768021
3,mae,18,0.15,23.473557,19.534264
3,mse,18,0.05,16.661467,22.318573
3,mse,18,0.075,23.689583,22.967953
3,mse,18,0.1,27.154087,23.692904
3,mse,18,0.15,33.529655,23.62793
3,mae,19,0.05,15.766602,19.295218
3,mae,19,0.075,18.697346,19.744123
3,mae,19,0.1,19.981327,20.247564
3,mae,19,0.15,23.063223,20.0555
3,mse,19,0.05,15.195831,22.639427
3,mse,19,0.075,21.30916,23.71426
3,mse,19,0.1,24.727442,24.941658
3,mse,19,0.15,33.015228,24.729103
3,mae,20,0.05,16.043797,18.219097
3,mae,20,0.075,17.958132,19.182407
3,mae,20,0.1,20.608685,19.28327
3,mae,20,0.15,23.330868,19.286987
3,mse,20,0.05,16.248409,20.258234
3,mse,20,0.075,20.884068,21.993675
3,mse,20,0.1,27.314775,22.404249
3,mse,20,0.15,35.40588,22.688065
3,mae,21,0.05,15.549244,18.540733
3,mae,21,0.075,18.911541,18.391396
3,mae,21,0.1,20.968153,18.314941
3,mae,21,0.15,22.546646,18.36702
3,mse,21,0.05,15.352493,20.693768
3,mse,21,0.075,23.180393,20.623722
3,mse,21,0.1,28.547375,20.669945
3,mse,21,0.15,33.893448,21.273914
3,mae,22,0.05,15.170006,17.449448
3,mae,22,0.075,18.928539,16.817163
3,mae,22,0.1,21.297874,17.016972
3,mae,22,0.15,23.212133,17.110367
3,mse,22,0.05,14.598416,18.870789
3,mse,22,0.075,22.598902,18.468544
3,mse,22,0.1,28.985672,19.127319
3,mse,22,0.15,34.762325,19.16489
3,mae,23,0.05,14.94398,16.837269
3,mae,23,0.075,18.160568,16.251713
3,mae,23,0.1,20.429672,15.949087
3,mae,23,0.15,23.034115,15.917089
3,mse,23,0.05,15.00222,18.179132
3,mse,23,0.075,21.636757,17.548298
3,mse,23,0.1,27.109022,17.220802
3,mse,23,0.15,34.177345,17.52076
4,mae,0,0.05,9.839188,20.878963
4,mae,0,0.075,11.978951,20.558884
4,mae,0,0.1,12.069779,20.989344
4,mae,0,0.15,12.439525,20.556328
4,mse,0,0.05,7.702314,28.255352
4,mse,0,0.075,10.538873,27.655115
4,mse,0,0.1,10.895481,29.946951
4,mse,0,0.15,12.194295,29.152702
4,mae,1,0.05,10.358696,21.16663
4,mae,1,0.075,11.971331,21.684666
4,mae,1,0.1,13.042616,21.485554
4,mae,1,0.15,15.678875,21.950689
4,mse,1,0.05,8.228949,29.873005
4,mse,1,0.075,10.609995,32.021698
4,mse,1,0.1,12.387131,31.37788
4,mse,1,0.15,16.71262,33.315681
4,mae,2,0.05,10.050568,20.65926
4,mae,2,0.075,12.799992,21.509783
4,mae,2,0.1,13.664345,21.688824
4,mae,2,0.15,15.836354,21.685375
4,mse,2,0.05,8.33549,28.687263
4,mse,2,0.075,12.081159,31.33214
4,mse,2,0.1,13.714959,32.072075
4,mse,2,0.15,17.252943,32.290585
4,mae,3,0.05,11.256435,21.388226
4,mae,3,0.075,13.460155,21.871258
4,mae,3,0.1,14.851383,22.230865
4,mae,3,0.15,17.481895,22.346275
4,mse,3,0.05,9.17766,30.588165
4,mse,3,0.075,12.70507,31.326963
4,mse,3,0.1,15.105057,32.088932
4,mse,3,0.15,19.741707,33.016502
4,mae,4,0.05,11.581123,21.273979
4,mae,4,0.075,14.075317,22.430511
4,mae,4,0.1,15.691669,22.438978
4,mae,4,0.15,18.124144,22.83033
4,mse,4,0.05,9.226882,29.952791
4,mse,4,0.075,12.809729,33.280075
4,mse,4,0.1,15.526373,32.835091
4,mse,4,0.15,20.820503,33.213943
4,mae,5,0.05,11.608049,21.383636
4,mae,5,0.075,14.603796,22.513422
4,mae,5,0.1,16.024277,23.278381
4,mae,5,0.15,18.382547,23.706398
4,mse,5,0.05,8.874109,30.245934
4,mse,5,0.075,12.95903,33.241467
4,mse,5,0.1,15.865348,35.594379
4,mse,5,0.15,20.909679,36.558002
4,mae,6,0.05,11.887474,21.77557
4,mae,6,0.075,14.217669,22.17675
4,mae,6,0.1,15.886749,22.907722
4,mae,6,0.15,18.103939,23.788906
4,mse,6,0.05,9.30381,31.314266
4,mse,6,0.075,12.765945,33.07412
4,mse,6,0.1,16.037724,34.903023
4,mse,6,0.15,20.50732,36.655613
4,mae,7,0.05,11.573615,21.965839
4,mae,7,0.075,13.955746,22.489811
4,mae,7,0.1,15.032133,22.720203
4,mae,7,0.15,17.686443,23.751278
4,mse,7,0.05,8.986516,32.356983
4,mse,7,0.075,12.652796,33.593674
4,mse,7,0.1,14.627802,34.524628
4,mse,7,0.15,19.502581,36.39801
4,mae,8,0.05,12.040539,21.237978
4,mae,8,0.075,15.319107,21.773832
4,mae,8,0.1,16.275856,22.664539
4,mae,8,0.15,18.916492,23.821581
4,mse,8,0.05,10.10929,29.832418
4,mse,8,0.075,14.809158,31.510012
4,mse,8,0.1,16.219509,33.154274
4,mse,8,0.15,21.717693,36.371376
4,mae,9,0.05,12.346523,21.670338
4,mae,9,0.075,15.170799,22.044474
4,mae,9,0.1,16.971546,22.309208
4,mae,9,0.15,18.468739,23.235332
4,mse,9,0.05,10.009539,31.075146
4,mse,9,0.075,14.419613,32.047497
4,mse,9,0.1,17.526131,32.365524
4,mse,9,0.15,20.496075,33.981224
4,mae,10,0.05,13.057923,21.118004
4,mae,10,0.075,14.850249,21.471245
4,mae,10,0.1,15.84263,22.11599
4,mae,10,0.15,18.527514,22.168694
4,mse,10,0.05,11.123207,29.207186
4,mse,10,0.075,14.007627,30.46207
4,mse,10,0.1,15.927835,31.789888
4,mse,10,0.15,20.827488,31.042107
4,mae,11,0.05,12.11114,20.338268
4,mae,11,0.075,14.850323,21.088669
4,mae,11,0.1,16.485882,21.953266
4,mae,11,0.15,19.050865,22.770752
4,mse,11,0.05,10.249689,26.400063
4,mse,11,0.075,14.525808,28.990829
4,mse,11,0.1,17.162373,31.100386
4,mse,11,0.15,22.496874,32.615452
4,mae,12,0.05,12.71554,20.388988
4,mae,12,0.075,15.262314,20.598005
4,mae,12,0.1,16.640163,20.969162
4,mae,12,0.15,19.239498,22.053553
4,mse,12,0.05,11.199144,26.322983
4,mse,12,0.075,15.441788,26.733858
4,mse,12,0.1,18.097572,27.896809
4,mse,12,0.15,23.059341,29.875782
4,mae,13,0.05,12.635109,20.171812
4,mae,13,0.075,15.307924,20.587551
4,mae,13,0.1,16.64666,21.187059
4,mae,13,0.15,18.98682,21.661377
4,mse,13,0.05,11.225142,25.529675
4,mse,13,0.075,15.744896,26.389967
4,mse,13,0.1,18.030893,27.967587
4,mse,13,0.15,22.707844,28.183081
4,mae,14,0.05,12.659159,20.089737
4,mae,14,0.075,15.134167,20.839266
4,mae,14,0.1,17.127663,21.607941
4,mae,14,0.15,19.11002,22.195639
4,mse,14,0.05,11.401703,25.327736
4,mse,14,0.075,15.32782,26.64362
4,mse,14,0.1,18.708715,28.146523
4,mse,14,0.15,22.552591,29.097034
4,mae,15,0.05,12.3932,19.312986
4,mae,15,0.075,15.839142,20.46118
4,mae,15,0.1,17.763079,21.172195
4,mae,15,0.15,20.288063,21.877733
4,mse,15,0.05,11.313461,23.281944
4,mse,15,0.075,16.959682,25.767094
4,mse,15,0.1,20.332541,27.035866
4,mse,15,0.15,26.001179,28.577631
4,mae,16,0.05,12.571197,19.604479
4,mae,16,0.075,16.886316,20.493813
4,mae,16,0.1,18.332895,21.041878
4,mae,16,0.15,20.520164,21.289331
4,mse,16,0.05,11.725994,23.796572
4,mse,16,0.075,19.371782,25.522135
4,mse,16,0.1,22.310276,26.617046
4,mse,16,0.15,27.075455,27.605818
4,mae,17,0.05,13.120207,19.386347
4,mae,17,0.075,17.111193,19.963091
4,mae,17,0.1,19.029438,20.615042
4,mae,17,0.15,21.809505,21.124599
4,mse,17,0.05,11.922706,23.100468
4,mse,17,0.075,19.835411,24.498957
4,mse,17,0.1,24.216824,26.041092
4,mse,17,0.15,31.055285,27.272039
4,mae,18,0.05,13.917495,19.417513
4,mae,18,0.075,17.621861,19.476654
4,mae,18,0.1,19.713158,19.985359
4,mae,18,0.15,22.476852,20.881788
4,mse,18,0.05,13.613251,23.375648
4,mse,18,0.075,21.189301,24.02319
4,mse,18,0.1,26.231775,25.207554
4,mse,18,0.15,33.213165,26.886881
4,mae,19,0.05,14.009008,19.667158
4,mae,19,0.075,18.385056,20.326477
4,mae,19,0.1,19.986912,20.646286
4,mae,19,0.15,22.728191,21.653988
4,mse,19,0.05,13.929739,23.3626
4,mse,19,0.075,23.0429,25.03256
4,mse,19,0.1,26.996567,26.147522
4,mse,19,0.15,33.605034,28.786829
4,mae,20,0.05,14.263521,19.966133
4,mae,20,0.075,17.973705,21.049738
4,mae,20,0.1,20.002251,21.063675
4,mae,20,0.15,22.005836,21.330353
4,mse,20,0.05,13.985586,24.047823
4,mse,20,0.075,21.375742,26.968248
4,mse,20,0.1,26.063047,27.092541
4,mse,20,0.15,31.793852,27.764954
4,mae,21,0.05,14.562602,19.644512
4,mae,21,0.075,17.771141,19.927147
4,mae,21,0.1,19.693718,19.835155
4,mae,21,0.15,22.09046,20.769447
4,mse,21,0.05,14.353781,23.113548
4,mse,21,0.075,20.744648,24.311096
4,mse,21,0.1,24.942984,24.137993
4,mse,21,0.15,31.532669,26.688393
4,mae,22,0.05,14.677957,18.805948
4,mae,22,0.075,17.736254,18.836376
4,mae,22,0.1,19.496563,19.287399
4,mae,22,0.15,22.146294,18.811588
4,mse,22,0.05,14.083303,21.549072
4,mse,22,0.075,19.926876,22.174967
4,mse,22,0.1,23.424025,23.519569
4,mse,22,0.15,30.41713,23.394405
4,mae,23,0.05,13.992018,18.495199
4,mae,23,0.075,17.786577,18.497688
4,mae,23,0.1,19.383224,18.075615
4,mae,23,0.15,22.085407,17.057396
4,mse,23,0.05,13.218306,21.159002
4,mse,23,0.075,20.436972,21.927292
4,mse,23,0.1,24.134779,21.222294
4,mse,23,0.15,30.205544,19.951881
5,mae,0,0.05,10.774109,32.816193
5,mae,0,0.075,11.694113,33.533886
5,mae,0,0.1,13.333459,33.781769
5,mae,0,0.15,15.651871,34.36293
5,mse,0,0.05,10.06572,60.386688
5,mse,0,0.075,10.955997,62.090225
5,mse,0,0.1,13.746298,63.589912
5,mse,0,0.15,18.167192,64.625496
5,mae,1,0.05,11.154432,33.917988
5,mae,1,0.075,12.157818,34.235661
5,mae,1,0.1,13.645262,35.45784
5,mae,1,0.15,15.003359,36.081467
5,mse,1,0.05,10.442585,63.188595
5,mse,1,0.075,11.531534,64.32444
5,mse,1,0.1,13.943983,68.490135
5,mse,1,0.15,15.798634,69.808762
5,mae,2,0.05,11.504278,33.949196
5,mae,2,0.075,13.473887,34.919415
5,mae,2,0.1,14.793374,36.185349
5,mae,2,0.15,15.917664,37.659279
5,mse,2,0.05,10.581762,63.702427
5,mse,2,0.075,14.282704,66.014687
5,mse,2,0.1,16.298655,69.37825
5,mse,2,0.15,17.969908,73.684036
5,mae,3,0.05,12.113111,34.93317
5,mae,3,0.075,14.278783,36.270687
5,mae,3,0.1,15.488207,37.073494
5,mae,3,0.15,17.17391,38.759274
5,mse,3,0.05,10.940125,66.270859
5,mse,3,0.075,14.345817,70.11451
5,mse,3,0.1,16.957745,72.229889
5,mse,3,0.15,21.141859,76.752434
5,mae,4,0.05,10.631645,35.158829
5,mae,4,0.075,11.997207,36.615273
5,mae,4,0.1,12.940205,37.462425
5,mae,4,0.15,14.868733,39.207832
5,mse,4,0.05,9.2931,66.523514
5,mse,4,0.075,10.377175,70.501358
5,mse,4,0.1,11.967152,72.472366
5,mse,4,0.15,15.585424,77.412018
5,mae,5,0.05,10.61245,35.838421
5,mae,5,0.075,12.032614,37.359444
5,mae,5,0.1,13.364399,38.300735
5,mae,5,0.15,15.999665,40.11042
5,mse,5,0.05,8.964445,69.486694
5,mse,5,0.075,10.826491,73.361893
5,mse,5,0.1,13.185579,76.501083
5,mse,5,0.15,17.094133,81.670166
5,mae,6,0.05,11.128368,36.032665
5,mae,6,0.075,13.73208,37.433113
5,mae,6,0.1,14.265882,38.503212
5,mae,6,0.15,15.369015,39.674461
5,mse,6,0.05,10.435342,70.003616
5,mse,6,0.075,13.188152,74.194824
5,mse,6,0.1,13.912557,77.897179
5,mse,6,0.15,15.889112,81.183456
5,mae,7,0.05,11.802546,36.095016
5,mae,7,0.075,13.803055,37.54052
5,mae,7,0.1,14.307143,38.529198
5,mae,7,0.15,15.764584,39.518166
5,mse,7,0.05,9.978331,69.229706
5,mse,7,0.075,12.902697,73.992439
5,mse,7,0.1,13.809931,77.829834
5,mse,7,0.15,17.035429,80.457916
5,mae,8,0.05,12.811082,35.94453
5,mae,8,0.075,13.563343,36.991726
5,mae,8,0.1,14.090586,37.992725
5,mae,8,0.15,15.313917,38.394302
5,mse,8,0.05,11.466263,69.325615
5,mse,8,0.075,12.9867,73.12896
5,mse,8,0.1,14.145973,77.141228
5,mse,8,0.15,16.037003,76.430664
5,mae,9,0.05,11.532406,36.041019
5,mae,9,0.075,12.188741,36.826576
5,mae,9,0.1,12.648237,37.423912
5,mae,9,0.15,13.366625,38.186527
5,mse,9,0.05,8.899088,69.703308
5,mse,9,0.075,10.501993,72.619621
5,mse,9,0.1,11.684886,74.612831
5,mse,9,0.15,12.928404,76.769112
5,mae,10,0.05,11.577636,35.899052
5,mae,10,0.075,11.304688,37.535801
5,mae,10,0.1,12.136512,38.315887
5,mae,10,0.15,13.414405,38.832012
5,mse,10,0.05,9.761209,69.741318
5,mse,10,0.075,9.413153,75.089203
5,mse,10,0.1,10.511296,77.220444
5,mse,10,0.15,12.707167,78.460541
5,mae,11,0.05,11.137287,36.50843
5,mae,11,0.075,10.743584,37.989403
5,mae,11,0.1,11.629736,38.56797
5,mae,11,0.15,13.830773,39.519405
5,mse,11,0.05,9.222185,72.730316
5,mse,11,0.075,8.172988,77.336655
5,mse,11,0.1,9.578586,78.859802
5,mse,11,0.15,13.401022,81.124634
5,mae,12,0.05,11.026306,36.322639
5,mae,12,0.075,11.663289,37.283501
5,mae,12,0.1,12.29565,37.177841
5,mae,12,0.15,13.130014,38.421799
5,mse,12,0.05,8.747984,70.826286
5,mse,12,0.075,9.097038,73.816536
5,mse,12,0.1,10.668979,73.303505
5,mse,12,0.15,12.161421,77.834259
5,mae,13,0.05,10.325418,36.237778
5,mae,13,0.075,11.99153,37.460537
5,mae,13,0.1,12.392216,37.636478
5,mae,13,0.15,13.212585,37.981144
5,mse,13,0.05,7.952372,70.211441
5,mse,13,0.075,10.526806,73.96402
5,mse,13,0.1,11.00069,74.984833
5,mse,13,0.15,11.28861,76.196838
5,mae,14,0.05,10.624985,37.152088
5,mae,14,0.075,11.517439,37.75602
5,mae,14,0.1,12.049543,38.536095
5,mae,14,0.15,12.67227,38.866531
5,mse,14,0.05,8.161667,73.189888
5,mse,14,0.075,9.175137,74.73584
5,mse,14,0.1,9.880951,77.860565
5,mse,14,0.15,10.829739,79.213203
5,mae,15,0.05,9.900124,36.219151
5,mae,15,0.075,10.459911,37.516563
5,mae,15,0.1,11.450277,37.690166
5,mae,15,0.15,11.990733,38.08107
5,mse,15,0.05,7.468346,71.267792
5,mse,15,0.075,8.007072,75.091782
5,mse,15,0.1,9.102457,76.202347
5,mse,15,0.15,10.287209,78.262642
5,mae,16,0.05,10.253799,36.061256
5,mae,16,0.075,10.995476,36.530994
5,mae,16,0.1,11.118853,37.184792
5,mae,16,0.15,11.728571,36.677094
5,mse,16,0.05,7.393782,70.563782
5,mse,16,0.075,8.411715,71.833542
5,mse,16,0.1,8.681305,74.779358
5,mse,16,0.15,10.40531,74.688995
5,mae,17,0.05,9.904527,35.594292
5,mae,17,0.075,11.518671,35.395958
5,mae,17,0.1,12.301669,35.871925
5,mae,17,0.15,12.414675,35.554489
5,mse,17,0.05,7.229193,68.721741
5,mse,17,0.075,9.113392,70.014496
5,mse,17,0.1,10.528597,72.611443
5,mse,17,0.15,11.154436,73.215569
5,mae,18,0.05,10.389093,35.642399
5,mae,18,0.075,11.644765,36.362785
5,mae,18,0.1,12.172228,36.411705
5,mae,18,0.15,12.637367,35.982269
5,mse,18,0.05,7.747912,69.433655
5,mse,18,0.075,9.515003,72.969879
5,mse,18,0.1,10.374929,75.071915
5,mse,18,0.15,10.63541,76.182137
5,mae,19,0.05,10.17683,35.361385
5,mae,19,0.075,11.487005,35.774261
5,mae,19,0.1,11.888067,35.96077
5,mae,19,0.15,12.896152,36.110416
5,mse,19,0.05,7.671175,69.611359
5,mse,19,0.075,9.381197,73.236557
5,mse,19,0.1,9.638298,75.248306
5,mse,19,0.15,10.831317,77.721916
5,mae,20,0.05,10.805124,34.84095
5,mae,20,0.075,12.68682,35.146759
5,mae,20,0.1,13.601144,35.09481
5,mae,20,0.15,14.019017,34.588409
5,mse,20,0.05,8.654452,66.625923
5,mse,20,0.075,11.118977,69.971718
5,mse,20,0.1,12.198213,71.778839
5,mse,20,0.15,13.055558,71.864685
5,mae,21,0.05,11.278641,33.885498
5,mae,21,0.075,12.689316,33.983673
5,mae,21,0.1,14.102263,33.570541
5,mae,21,0.15,14.857451,33.556271
5,mse,21,0.05,9.749659,64.270584
5,mse,21,0.075,11.197847,66.401901
5,mse,21,0.1,12.828407,66.65065
5,mse,21,0.15,13.985396,67.878029
5,mae,22,0.05,11.362026,32.329288
5,mae,22,0.075,12.457758,31.983965
5,mae,22,0.1,13.411083,32.492157
5,mae,22,0.15,13.890952,32.442368
5,mse,22,0.05,9.194178,60.181698
5,mse,22,0.075,10.364672,60.576378
5,mse,22,0.1,11.723604,63.312958
5,mse,22,0.15,12.336492,64.213371
5,mae,23,0.05,12.289798,32.320564
5,mae,23,0.075,12.273952,31.651882
5,mae,23,0.1,13.680304,31.571373
5,mae,23,0.15,14.619799,30.629393
5,mse,23,0.05,10.544253,59.31736
5,mse,23,0.075,10.590116,58.144169
5,mse,23,0.1,12.863585,59.138126
5,mse,23,0.15,14.496783,57.355469
6,mae,0,0.05,15.501032,26.229265
6,mae,0,0.075,14.89888,26.653873
6,mae,0,0.1,15.529714,27.455385
6,mae,0,0.15,16.956207,27.871941
6,mse,0,0.05,17.167162,41.306137
6,mse,0,0.075,16.554863,42.971622
6,mse,0,0.1,17.8382,44.860252
6,mse,0,0.15,19.703587,45.287407
6,mae,1,0.05,16.577536,26.484848
6,mae,1,0.075,15.803734,27.656881
6,mae,1,0.1,15.5173,27.729973
6,mae,1,0.15,15.744968,28.507923
6,mse,1,0.05,18.639231,42.643448
6,mse,1,0.075,17.75782,45.954285
6,mse,1,0.1,17.002954,45.684284
6,mse,1,0.15,16.957916,47.267204
6,mae,2,0.05,16.016006,27.496305
6,mae,2,0.075,16.800125,27.876505
6,mae,2,0.1,16.935278,28.353865
6,mae,2,0.15,16.748678,28.424715
6,mse,2,0.05,17.108395,44.987198
6,mse,2,0.075,19.690052,47.019798
6,mse,2,0.1,20.751774,48.529148
6,mse,2,0.15,19.811533,46.747608
6,mae,3,0.05,16.387299,27.695297
6,mae,3,0.075,17.577269,28.568836
6,mae,3,0.1,18.757359,29.192219
6,mae,3,0.15,19.739304,28.974403
6,mse,3,0.05,18.697155,46.073051
6,mse,3,0.075,21.260952,48.110428
6,mse,3,0.1,24.479233,49.438747
6,mse,3,0.15,25.911983,48.297001
6,mae,4,0.05,16.830505,28.300394
6,mae,4,0.075,17.542351,28.628901
6,mae,4,0.1,17.406847,29.32464
6,mae,4,0.15,19.918755,29.342113
6,mse,4,0.05,18.559612,47.310589
6,mse,4,0.075,20.899965,47.991524
6,mse,4,0.1,20.639458,49.941891
6,mse,4,0.15,26.001537,50.035694
6,mae,5,0.05,16.604458,27.368799
6,mae,5,0.075,17.215113,28.368805
6,mae,5,0.1,18.337736,29.020416
6,mae,5,0.15,19.85747,29.755674
6,mse,5,0.05,18.969633,45.370716
6,mse,5,0.075,19.903894,47.26075
6,mse,5,0.1,22.792223,49.286568
6,mse,5,0.15,25.665638,51.277195
6,mae,6,0.05,16.253206,26.757568
6,mae,6,0.075,18.190336,28.332447
6,mae,6,0.1,18.873798,28.814283
6,mae,6,0.15,19.84178,28.880619
6,mse,6,0.05,18.254402,43.766384
6,mse,6,0.075,22.764301,47.355911
6,mse,6,0.1,24.1418,48.463112
6,mse,6,0.15,26.52816,48.198227
6,mae,7,0.05,16.62281,27.208382
6,mae,7,0.075,18.701717,27.761827
6,mae,7,0.1,19.068979,28.608545
6,mae,7,0.15,18.400383,29.027197
6,mse,7,0.05,19.19338,45.485916
6,mse,7,0.075,24.862761,46.479836
6,mse,7,0.1,25.047585,48.617455
6,mse,7,0.15,23.45365,48.936073
6,mae,8,0.05,17.145054,26.283319
6,mae,8,0.075,18.402195,27.876404
6,mae,8,0.1,18.705139,28.107567
6,mae,8,0.15,19.88699,28.743723
6,mse,8,0.05,20.718521,42.448959
6,mse,8,0.075,22.822659,47.149189
6,mse,8,0.1,23.031403,47.22467
6,mse,8,0.15,26.075462,48.807529
6,mae,9,0.05,17.636671,26.918713
6,mae,9,0.075,18.851883,27.189178
6,mae,9,0.1,20.318012,27.964012
6,mae,9,0.15,21.937361,28.065445
6,mse,9,0.05,21.318661,45.58744
6,mse,9,0.075,23.159109,46.315758
6,mse,9,0.1,26.970356,48.23708
6,mse,9,0.15,31.861702,48.500763
6,mae,10,0.05,18.480202,25.465324
6,mae,10,0.075,19.878864,26.270023
6,mae,10,0.1,20.528646,26.652399
6,mae,10,0.15,22.18936,26.759827
6,mse,10,0.05,23.520683,40.182205
6,mse,10,0.075,26.010994,43.224403
6,mse,10,0.1,27.580261,44.249481
6,mse,10,0.15,32.832916,44.521339
6,mae,11,0.05,17.924984,25.245586
6,mae,11,0.075,19.158358,26.246281
6,mae,11,0.1,19.859743,27.021313
6,mae,11,0.15,22.016521,27.48073
6,mse,11,0.05,21.775513,40.806808
6,mse,11,0.075,24.704075,43.967804
6,mse,11,0.1,26.093853,46.265686
6,mse,11,0.15,32.249569,48.503025
6,mae,12,0.05,18.600517,25.201004
6,mae,12,0.075,20.540169,25.868713
6,mae,12,0.1,21.4422,26.798893
6,mae,12,0.15,24.192194,26.825729
6,mse,12,0.05,22.544373,40.020325
6,mse,12,0.075,26.196457,43.216026
6,mse,12,0.1,28.909084,45.564369
6,mse,12,0.15,38.106041,46.090881
6,mae,13,0.05,18.551344,25.650562
6,mae,13,0.075,20.726151,26.256245
6,mae,13,0.1,22.751926,26.695105
6,mae,13,0.15,24.779465,26.719816
6,mse,13,0.05,23.049738,42.518982
6,mse,13,0.075,27.926476,43.808704
6,mse,13,0.1,32.594139,44.806183
6,mse,13,0.15,38.945087,46.914604
6,mae,14,0.05,18.543659,24.786991
6,mae,14,0.075,20.500868,25.681055
6,mae,14,0.1,22.384876,26.456562
6,mae,14,0.15,24.358578,26.267792
6,mse,14,0.05,22.488194,39.380795
6,mse,14,0.075,27.599247,41.73381
6,mse,14,0.1,32.123379,44.102047
6,mse,14,0.15,38.133057,44.647202
6,mae,15,0.05,19.862049,24.838726
6,mae,15,0.075,21.833231,25.014336
6,mae,15,0.1,23.267323,25.417316
6,mae,15,0.15,24.524321,25.313637
6,mse,15,0.05,26.187035,39.40097
6,mse,15,0.075,30.668533,40.343239
6,mse,15,0.1,33.420429,42.054115
6,mse,15,0.15,38.082756,41.727592
6,mae,16,0.05,20.869013,23.570698
6,mae,16,0.075,22.553104,24.115335
6,mae,16,0.1,24.015593,23.832142
6,mae,16,0.15,24.680452,24.313236
6,mse,16,0.05,28.826813,35.213493
6,mse,16,0.075,32.343346,37.327423
6,mse,16,0.1,36.752068,37.105179
6,mse,16,0.15,38.658981,38.878765
6,mae,17,0.05,20.693785,23.514313
6,mae,17,0.075,23.381813,23.676876
6,mae,17,0.1,24.165527,23.563232
6,mae,17,0.15,25.574415,23.19569
6,mse,17,0.05,28.120415,35.539261
6,mse,17,0.075,34.415237,36.614697
6,mse,17,0.1,37.004627,35.887733
6,mse,17,0.15,41.503731,36.139683
6,mae,18,0.05,22.190573,23.04035
6,mae,18,0.075,23.908554,23.06773
6,mae,18,0.1,24.856312,23.284575
6,mae,18,0.15,25.549156,23.046265
6,mse,18,0.05,31.811159,34.065575
6,mse,18,0.075,36.311279,34.117493
6,mse,18,0.1,38.841484,35.508087
6,mse,18,0.15,41.934319,34.874443
6,mae,19,0.05,23.010399,22.694763
6,mae,19,0.075,23.972681,22.644289
6,mae,19,0.1,24.539513,22.455757
6,mae,19,0.15,25.77656,22.516121
6,mse,19,0.05,34.416916,32.455994
6,mse,19,0.075,37.227287,32.042969
6,mse,19,0.1,38.69471,32.523548
6,mse,19,0.15,42.335449,32.944668
6,mae,20,0.05,22.883354,22.147816
6,mae,20,0.075,23.951349,22.396671
6,mae,20,0.1,24.873356,22.638748
6,mae,20,0.15,25.878078,21.979607
6,mse,20,0.05,34.189972,30.905453
6,mse,20,0.075,37.555485,31.466763
6,mse,20,0.1,40.528061,31.725698
6,mse,20,0.15,43.701561,30.704954
6,mae,21,0.05,22.878914,21.845188
6,mae,21,0.075,24.798462,21.387207
6,mae,21,0.1,25.454784,21.121674
6,mae,21,0.15,26.526707,21.663404
6,mse,21,0.05,33.815285,29.848133
6,mse,21,0.075,39.534828,28.165653
6,mse,21,0.1,41.117249,27.767263
6,mse,21,0.15,45.577618,29.221933
6,mae,22,0.05,22.873169,20.949732
